# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.025 -6.325 -4.17708 -5.6664 0.825 4.82066e+06 2.83332e+14 0.000111071 0.000395083 8.57865e-17 1.79347e-08 205168 0 0 7.21609e-11 0 0 0.00368013 0 0 0 0 0 0 3.5742e+11 3.5742e+11 3.5742e+11 3.5742e+11 
9.79066e-05 -3.02299 -6.32299 -4.16969 -5.66439 0.822991 5.92062e+06 2.8333e+14 0.000111255 0.000395083 1.05536e-16 1.79346e-08 205169 0 0 7.21614e-11 0 0 0.00368013 0 0 0 0 0 0 4.39131e+11 4.39131e+11 4.39131e+11 4.39131e+11 
0.000214985 -3.02059 -6.32059 -4.16243 -5.66198 0.820589 7.12789e+06 2.83327e+14 0.000111428 0.000395084 1.27253e-16 1.79344e-08 205171 0 0 7.21626e-11 0 0 0.00368013 0 0 0 0 0 0 5.2885e+11 5.2885e+11 5.2885e+11 5.2885e+11 
0.000354988 -3.01772 -6.31772 -4.15516 -5.65911 0.817717 8.43119e+06 2.83323e+14 0.000111591 0.000395085 1.5074e-16 1.79342e-08 205173 0 0 7.21641e-11 0 0 0.00368013 0 0 0 0 0 0 6.25741e+11 6.25741e+11 6.25741e+11 6.25741e+11 
0.000522406 -3.01428 -6.31428 -4.14776 -5.65568 0.814282 9.81069e+06 2.83319e+14 0.000111742 0.000395086 1.75642e-16 1.7934e-08 205175 0 0 7.2166e-11 0 0 0.00368013 0 0 0 0 0 0 7.28333e+11 7.28333e+11 7.28333e+11 7.28333e+11 
0.000722606 -3.01017 -6.31017 -4.1401 -5.65157 0.810174 1.12369e+07 2.83314e+14 0.000111882 0.000395087 2.01427e-16 1.79338e-08 205178 0 0 7.21685e-11 0 0 0.00368013 0 0 0 0 0 0 8.3443e+11 8.3443e+11 8.3443e+11 8.3443e+11 
0.000962009 -3.00526 -6.30526 -4.13204 -5.64665 0.805262 1.26705e+07 2.83308e+14 0.00011201 0.000395089 2.27384e-16 1.79335e-08 205182 0 0 7.2172e-11 0 0 0.00368013 0 0 0 0 0 0 9.41106e+11 9.41106e+11 9.41106e+11 9.41106e+11 
0.00124829 -2.99939 -6.29939 -4.12343 -5.64078 0.799388 1.40639e+07 2.83301e+14 0.000112123 0.000395091 2.52646e-16 1.79331e-08 205186 0 0 7.21766e-11 0 0 0.00368013 0 0 0 0 0 0 1.04481e+12 1.04481e+12 1.04481e+12 1.04481e+12 
0.00159063 -2.99236 -6.29236 -4.11409 -5.63375 0.792364 1.53649e+07 2.83292e+14 0.000112222 0.000395093 2.76259e-16 1.79327e-08 205191 0 0 7.21825e-11 0 0 0.00368013 0 0 0 0 0 0 1.14166e+12 1.14166e+12 1.14166e+12 1.14166e+12 
0.002 -2.98396 -6.28396 -4.10378 -5.62535 0.783964 1.65224e+07 2.83282e+14 0.000112304 0.000395092 2.97289e-16 1.7932e-08 205194 0 0 7.21863e-11 0 0 0.00368013 0 0 0 0 0 0 1.22782e+12 1.22782e+12 1.22782e+12 1.22782e+12 
0.002 -2.98396 -6.28396 -4.10378 -5.62535 0.783964 1.65224e+07 2.83282e+14 0.000112306 0.000395099 2.97294e-16 1.79323e-08 205201 0 0 7.21952e-11 0 0 0.00368013 0 0 0 0 0 0 1.22784e+12 1.22784e+12 1.22784e+12 1.22784e+12 
0.0025 -2.9737 -6.2737 -4.092 -5.61509 0.773704 1.7512e+07 2.8327e+14 0.000112373 0.000395099 3.15288e-16 1.79315e-08 205204 0 0 7.22004e-11 0 0 0.00368013 0 0 0 0 0 0 1.30149e+12 1.30149e+12 1.30149e+12 1.30149e+12 
0.003 -2.96344 -6.26344 -4.08076 -5.60483 0.763443 1.81754e+07 2.83257e+14 0.000112417 0.000395102 3.27362e-16 1.79309e-08 205212 0 0 7.2211e-11 0 0 0.00368013 0 0 0 0 0 0 1.35086e+12 1.35086e+12 1.35086e+12 1.35086e+12 
0.0035 -2.95318 -6.25318 -4.06986 -5.59457 0.753182 1.86204e+07 2.83245e+14 0.000112447 0.000395105 3.35466e-16 1.79302e-08 205219 0 0 7.2222e-11 0 0 0.00368013 0 0 0 0 0 0 1.38397e+12 1.38397e+12 1.38397e+12 1.38397e+12 
0.004 -2.94292 -6.24292 -4.05919 -5.58431 0.742921 1.89191e+07 2.83232e+14 0.000112468 0.000395109 3.4091e-16 1.79296e-08 205226 0 0 7.22331e-11 0 0 0.00368013 0 0 0 0 0 0 1.40618e+12 1.40618e+12 1.40618e+12 1.40618e+12 
0.0045 -2.93266 -6.23266 -4.04865 -5.57404 0.73266 1.91199e+07 2.8322e+14 0.000112482 0.000395112 3.44572e-16 1.79289e-08 205233 0 0 7.22444e-11 0 0 0.00368013 0 0 0 0 0 0 1.42108e+12 1.42108e+12 1.42108e+12 1.42108e+12 
0.005 -2.9224 -6.2224 -4.0382 -5.56378 0.722398 1.92551e+07 2.83208e+14 0.000112493 0.000395115 3.4704e-16 1.79283e-08 205241 0 0 7.22558e-11 0 0 0.00368013 0 0 0 0 0 0 1.4311e+12 1.4311e+12 1.4311e+12 1.4311e+12 
0.0055 -2.91214 -6.21214 -4.02781 -5.55352 0.712136 1.93463e+07 2.83195e+14 0.0001125 0.000395119 3.48707e-16 1.79277e-08 205248 0 0 7.22673e-11 0 0 0.00368013 0 0 0 0 0 0 1.43785e+12 1.43785e+12 1.43785e+12 1.43785e+12 
0.006 -2.90187 -6.20187 -4.01747 -5.54325 0.701873 1.9408e+07 2.83183e+14 0.000112506 0.000395122 3.49839e-16 1.7927e-08 205255 0 0 7.22788e-11 0 0 0.00368013 0 0 0 0 0 0 1.4424e+12 1.4424e+12 1.4424e+12 1.4424e+12 
0.0065 -2.89161 -6.19161 -4.00715 -5.53299 0.69161 1.94501e+07 2.8317e+14 0.000112511 0.000395125 3.50612e-16 1.79264e-08 205263 0 0 7.22904e-11 0 0 0.00368013 0 0 0 0 0 0 1.44549e+12 1.44549e+12 1.44549e+12 1.44549e+12 
