# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.975 -7.275 -5.11553 -6.61567 1.775 7.49411e+06 2.77095e+14 0.000127913 0.000450787 1.53584e-16 2.00129e-08 252204 0 0 1.47446e-10 0 0 0.00504785 0 0 0 0 0 0 6.21292e+11 6.21292e+11 6.21292e+11 6.21292e+11 
9.79066e-05 -3.97253 -7.27253 -5.10719 -6.6132 1.77253 9.37794e+06 2.77093e+14 0.000128165 0.000450787 1.9257e-16 2.00128e-08 252205 0 0 1.47447e-10 0 0 0.00504785 0 0 0 0 0 0 7.77802e+11 7.77802e+11 7.77802e+11 7.77802e+11 
0.000214985 -3.96958 -7.26958 -5.09911 -6.61025 1.76958 1.14062e+07 2.7709e+14 0.000128395 0.000450788 2.34639e-16 2.00126e-08 252206 0 0 1.47449e-10 0 0 0.00504785 0 0 0 0 0 0 9.46392e+11 9.46392e+11 9.46392e+11 9.46392e+11 
0.000354988 -3.96605 -7.26605 -5.09107 -6.60672 1.76605 1.35458e+07 2.77087e+14 0.000128605 0.00045079 2.7911e-16 2.00125e-08 252208 0 0 1.47452e-10 0 0 0.00504785 0 0 0 0 0 0 1.12432e+12 1.12432e+12 1.12432e+12 1.12432e+12 
0.000522406 -3.96182 -7.26182 -5.0829 -6.60249 1.76182 1.57489e+07 2.77083e+14 0.000128796 0.000450792 3.24986e-16 2.00123e-08 252211 0 0 1.47455e-10 0 0 0.00504785 0 0 0 0 0 0 1.3076e+12 1.3076e+12 1.3076e+12 1.3076e+12 
0.000722606 -3.95678 -7.25678 -5.07442 -6.59744 1.75678 1.79527e+07 2.77079e+14 0.000128967 0.000450794 3.70953e-16 2.00121e-08 252214 0 0 1.4746e-10 0 0 0.00504785 0 0 0 0 0 0 1.49099e+12 1.49099e+12 1.49099e+12 1.49099e+12 
0.000962009 -3.95074 -7.25074 -5.06544 -6.5914 1.75074 2.00822e+07 2.77073e+14 0.000129117 0.000450797 4.15437e-16 2.00118e-08 252217 0 0 1.47466e-10 0 0 0.00504785 0 0 0 0 0 0 1.66826e+12 1.66826e+12 1.66826e+12 1.66826e+12 
0.00124829 -3.94352 -7.24352 -5.05576 -6.58418 1.74352 2.20566e+07 2.77067e+14 0.000129246 0.0004508 4.56736e-16 2.00115e-08 252221 0 0 1.47474e-10 0 0 0.00504785 0 0 0 0 0 0 1.83265e+12 1.83265e+12 1.83265e+12 1.83265e+12 
0.00159063 -3.93488 -7.23488 -5.04513 -6.57555 1.73488 2.37987e+07 2.77059e+14 0.000129353 0.000450804 4.93217e-16 2.00111e-08 252226 0 0 1.47484e-10 0 0 0.00504785 0 0 0 0 0 0 1.97772e+12 1.97772e+12 1.97772e+12 1.97772e+12 
0.002 -3.92456 -7.22456 -5.03325 -6.56522 1.72456 2.52471e+07 2.7705e+14 0.000129436 0.000450804 5.23573e-16 2.00104e-08 252229 0 0 1.47491e-10 0 0 0.00504785 0 0 0 0 0 0 2.09831e+12 2.09831e+12 2.09831e+12 2.09831e+12 
0.002 -3.92456 -7.22456 -5.03325 -6.56522 1.72456 2.52471e+07 2.7705e+14 0.000129439 0.000450813 5.23584e-16 2.00108e-08 252236 0 0 1.47506e-10 0 0 0.00504785 0 0 0 0 0 0 2.09836e+12 2.09836e+12 2.09836e+12 2.09836e+12 
0.0025 -3.91194 -7.21194 -5.01948 -6.55261 1.71194 2.63876e+07 2.77039e+14 0.000129503 0.000450814 5.47507e-16 2.001e-08 252239 0 0 1.47515e-10 0 0 0.00504785 0 0 0 0 0 0 2.1933e+12 2.1933e+12 2.1933e+12 2.1933e+12 
0.003 -3.89933 -7.19933 -5.00618 -6.53999 1.69933 2.7083e+07 2.77027e+14 0.000129543 0.000450819 5.62109e-16 2.00095e-08 252246 0 0 1.47533e-10 0 0 0.00504785 0 0 0 0 0 0 2.25119e+12 2.25119e+12 2.25119e+12 2.25119e+12 
0.0035 -3.88672 -7.18672 -4.99316 -6.52738 1.68672 2.75073e+07 2.77016e+14 0.000129568 0.000450825 5.71026e-16 2.00089e-08 252254 0 0 1.47551e-10 0 0 0.00504785 0 0 0 0 0 0 2.28649e+12 2.28649e+12 2.28649e+12 2.28649e+12 
0.004 -3.87411 -7.17411 -4.9803 -6.51477 1.67411 2.77666e+07 2.77005e+14 0.000129584 0.000450831 5.76481e-16 2.00083e-08 252261 0 0 1.47569e-10 0 0 0.00504785 0 0 0 0 0 0 2.30803e+12 2.30803e+12 2.30803e+12 2.30803e+12 
0.0045 -3.86149 -7.16149 -4.96754 -6.50215 1.66149 2.79253e+07 2.76993e+14 0.000129596 0.000450836 5.79827e-16 2.00078e-08 252268 0 0 1.47588e-10 0 0 0.00504785 0 0 0 0 0 0 2.3212e+12 2.3212e+12 2.3212e+12 2.3212e+12 
0.005 -3.84888 -7.14888 -4.95484 -6.48954 1.64888 2.80228e+07 2.76982e+14 0.000129604 0.000450842 5.81887e-16 2.00072e-08 252275 0 0 1.47606e-10 0 0 0.00504785 0 0 0 0 0 0 2.32926e+12 2.32926e+12 2.32926e+12 2.32926e+12 
0.0055 -3.83627 -7.13627 -4.94217 -6.47692 1.63627 2.8083e+07 2.76971e+14 0.00012961 0.000450848 5.83165e-16 2.00066e-08 252282 0 0 1.47625e-10 0 0 0.00504785 0 0 0 0 0 0 2.33422e+12 2.33422e+12 2.33422e+12 2.33422e+12 
0.006 -3.82365 -7.12365 -4.92952 -6.46431 1.62365 2.81205e+07 2.76959e+14 0.000129614 0.000450853 5.83966e-16 2.00061e-08 252289 0 0 1.47644e-10 0 0 0.00504785 0 0 0 0 0 0 2.33728e+12 2.33728e+12 2.33728e+12 2.33728e+12 
0.0065 -3.81104 -7.11104 -4.91688 -6.45169 1.61104 2.81442e+07 2.76948e+14 0.000129619 0.000450859 5.84476e-16 2.00055e-08 252296 0 0 1.47662e-10 0 0 0.00504785 0 0 0 0 0 0 2.33919e+12 2.33919e+12 2.33919e+12 2.33919e+12 
0.007 -3.79842 -7.09842 -4.90425 -6.43907 1.59842 2.81594e+07 2.76937e+14 0.000129622 0.000450864 5.84809e-16 2.00049e-08 252304 0 0 1.47681e-10 0 0 0.00504785 0 0 0 0 0 0 2.3404e+12 2.3404e+12 2.3404e+12 2.3404e+12 
0.0075 -3.78581 -7.08581 -4.89163 -6.42646 1.58581 2.81695e+07 2.76926e+14 0.000129626 0.00045087 5.85035e-16 2.00044e-08 252311 0 0 1.477e-10 0 0 0.00504785 0 0 0 0 0 0 2.34118e+12 2.34118e+12 2.34118e+12 2.34118e+12 
0.008 -3.77319 -7.07319 -4.879 -6.41384 1.57319 2.81765e+07 2.76914e+14 0.000129629 0.000450876 5.85195e-16 2.00038e-08 252318 0 0 1.47718e-10 0 0 0.00504785 0 0 0 0 0 0 2.3417e+12 2.3417e+12 2.3417e+12 2.3417e+12 
0.0085 -3.76058 -7.06058 -4.86638 -6.40122 1.56058 2.81816e+07 2.76903e+14 0.000129632 0.000450881 5.85315e-16 2.00032e-08 252325 0 0 1.47737e-10 0 0 0.00504785 0 0 0 0 0 0 2.34207e+12 2.34207e+12 2.34207e+12 2.34207e+12 
0.009 -3.74796 -7.04796 -4.85376 -6.3886 1.54796 2.81855e+07 2.76892e+14 0.000129636 0.000450887 5.8541e-16 2.00027e-08 252332 0 0 1.47756e-10 0 0 0.00504785 0 0 0 0 0 0 2.34233e+12 2.34233e+12 2.34233e+12 2.34233e+12 
0.0095 -3.73534 -7.03534 -4.84114 -6.37599 1.53534 2.81887e+07 2.7688e+14 0.000129639 0.000450892 5.85491e-16 2.00021e-08 252339 0 0 1.47775e-10 0 0 0.00504785 0 0 0 0 0 0 2.34254e+12 2.34254e+12 2.34254e+12 2.34254e+12 
0.01 -3.72273 -7.02273 -4.82852 -6.36337 1.52273 2.81915e+07 2.76869e+14 0.000129642 0.000450898 5.85563e-16 2.00015e-08 252347 0 0 1.47793e-10 0 0 0.00504785 0 0 0 0 0 0 2.34271e+12 2.34271e+12 2.34271e+12 2.34271e+12 
0.0105 -3.71011 -7.01011 -4.8159 -6.35075 1.51011 2.8194e+07 2.76858e+14 0.000129645 0.000450904 5.85629e-16 2.0001e-08 252354 0 0 1.47812e-10 0 0 0.00504785 0 0 0 0 0 0 2.34286e+12 2.34286e+12 2.34286e+12 2.34286e+12 
0.011 -3.69749 -6.99749 -4.80328 -6.33813 1.49749 2.81964e+07 2.76846e+14 0.000129648 0.000450909 5.85692e-16 2.00004e-08 252361 0 0 1.47831e-10 0 0 0.00504785 0 0 0 0 0 0 2.34299e+12 2.34299e+12 2.34299e+12 2.34299e+12 
0.0115 -3.68487 -6.98487 -4.79066 -6.32551 1.48487 2.81986e+07 2.76835e+14 0.000129651 0.000450915 5.85753e-16 1.99998e-08 252368 0 0 1.4785e-10 0 0 0.00504785 0 0 0 0 0 0 2.34312e+12 2.34312e+12 2.34312e+12 2.34312e+12 
0.012 -3.67225 -6.97225 -4.77804 -6.31289 1.47225 2.82008e+07 2.76824e+14 0.000129654 0.00045092 5.85812e-16 1.99993e-08 252375 0 0 1.47868e-10 0 0 0.00504785 0 0 0 0 0 0 2.34324e+12 2.34324e+12 2.34324e+12 2.34324e+12 
0.0125 -3.65963 -6.95963 -4.76542 -6.30027 1.45963 2.8203e+07 2.76813e+14 0.000129657 0.000450926 5.85871e-16 1.99987e-08 252382 0 0 1.47887e-10 0 0 0.00504785 0 0 0 0 0 0 2.34336e+12 2.34336e+12 2.34336e+12 2.34336e+12 
0.013 -3.64701 -6.94701 -4.7528 -6.28765 1.44701 2.82052e+07 2.76801e+14 0.00012966 0.000450932 5.85929e-16 1.99981e-08 252390 0 0 1.47906e-10 0 0 0.00504785 0 0 0 0 0 0 2.34348e+12 2.34348e+12 2.34348e+12 2.34348e+12 
