# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.1 -3.4 -1.30721 -2.74497 -2.1 583383 3.16055e+14 8.48458e-05 0.000314664 7.93048e-18 1.59338e-08 60825.5 0 0 3.30819e-12 0 0 0.000970337 0 0 0 0 0 0 3.80836e+10 3.80836e+10 3.80836e+10 3.80836e+10 
9.79066e-05 -0.0994045 -3.3994 -1.30338 -2.74437 -2.1006 660447 3.16048e+14 8.49016e-05 0.000314662 8.98397e-18 1.59334e-08 60826.3 0 0 3.30824e-12 0 0 0.000970337 0 0 0 0 0 0 4.31193e+10 4.31193e+10 4.31193e+10 4.31193e+10 
0.000214985 -0.0986923 -3.39869 -1.29935 -2.74366 -2.10131 750232 3.1604e+14 8.49605e-05 0.000314661 1.02124e-17 1.59329e-08 60828.2 0 0 3.30836e-12 0 0 0.000970337 0 0 0 0 0 0 4.89869e+10 4.89869e+10 4.89869e+10 4.89869e+10 
0.000354988 -0.0978407 -3.39784 -1.29511 -2.74281 -2.10216 854324 3.1603e+14 8.50221e-05 0.000314659 1.16377e-17 1.59323e-08 60830.5 0 0 3.30851e-12 0 0 0.000970337 0 0 0 0 0 0 5.57902e+10 5.57902e+10 5.57902e+10 5.57902e+10 
0.000522406 -0.0968223 -3.39682 -1.29066 -2.74179 -2.10318 974293 3.16018e+14 8.5086e-05 0.000314656 1.32819e-17 1.59316e-08 60833.2 0 0 3.30869e-12 0 0 0.000970337 0 0 0 0 0 0 6.3632e+10 6.3632e+10 6.3632e+10 6.3632e+10 
0.000722606 -0.0956043 -3.3956 -1.286 -2.74057 -2.1044 1.1116e+06 3.16004e+14 8.51519e-05 0.000314654 1.51654e-17 1.59307e-08 60836.5 0 0 3.30892e-12 0 0 0.000970337 0 0 0 0 0 0 7.26076e+10 7.26076e+10 7.26076e+10 7.26076e+10 
0.000962009 -0.0941479 -3.39415 -1.28112 -2.73911 -2.10585 1.26742e+06 3.15987e+14 8.52193e-05 0.00031465 1.7305e-17 1.59297e-08 60840.4 0 0 3.30923e-12 0 0 0.000970337 0 0 0 0 0 0 8.27949e+10 8.27949e+10 8.27949e+10 8.27949e+10 
0.00124829 -0.092406 -3.39241 -1.276 -2.73737 -2.10759 1.44252e+06 3.15967e+14 8.52875e-05 0.000314646 1.97115e-17 1.59285e-08 60845.1 0 0 3.30965e-12 0 0 0.000970337 0 0 0 0 0 0 9.42421e+10 9.42421e+10 9.42421e+10 9.42421e+10 
0.00159063 -0.090323 -3.39032 -1.27062 -2.73528 -2.10968 1.63693e+06 3.15943e+14 8.5356e-05 0.000314641 2.2386e-17 1.5927e-08 60850.7 0 0 3.3102e-12 0 0 0.000970337 0 0 0 0 0 0 1.06952e+11 1.06952e+11 1.06952e+11 1.06952e+11 
0.002 -0.0878318 -3.38783 -1.26494 -2.73279 -2.11217 1.84974e+06 3.15914e+14 8.54237e-05 0.000314635 2.53163e-17 1.59253e-08 60854 0 0 3.31055e-12 0 0 0.000970337 0 0 0 0 0 0 1.20864e+11 1.20864e+11 1.20864e+11 1.20864e+11 
0.002 -0.0878318 -3.38783 -1.26494 -2.73279 -2.11217 1.84974e+06 3.15914e+14 8.54242e-05 0.000314637 2.53164e-17 1.59253e-08 60861.5 0 0 3.31144e-12 0 0 0.000970337 0 0 0 0 0 0 1.20864e+11 1.20864e+11 1.20864e+11 1.20864e+11 
0.0025 -0.0847887 -3.38479 -1.25879 -2.72974 -2.11521 2.08337e+06 3.15879e+14 8.54918e-05 0.000314629 2.85366e-17 1.59232e-08 60865.5 0 0 3.31198e-12 0 0 0.000970337 0 0 0 0 0 0 1.36135e+11 1.36135e+11 1.36135e+11 1.36135e+11 
0.003 -0.0817452 -3.38175 -1.25326 -2.72669 -2.11825 2.29115e+06 3.15844e+14 8.55473e-05 0.000314622 3.1403e-17 1.5921e-08 60873.7 0 0 3.31312e-12 0 0 0.000970337 0 0 0 0 0 0 1.49714e+11 1.49714e+11 1.49714e+11 1.49714e+11 
0.0035 -0.0787013 -3.3787 -1.24819 -2.72365 -2.1213 2.47595e+06 3.15809e+14 8.55935e-05 0.000314615 3.39543e-17 1.59189e-08 60881.9 0 0 3.31437e-12 0 0 0.000970337 0 0 0 0 0 0 1.61788e+11 1.61788e+11 1.61788e+11 1.61788e+11 
0.004 -0.0756571 -3.37566 -1.24347 -2.7206 -2.12434 2.64033e+06 3.15773e+14 8.56325e-05 0.000314608 3.6225e-17 1.59168e-08 60890 0 0 3.31571e-12 0 0 0.000970337 0 0 0 0 0 0 1.72524e+11 1.72524e+11 1.72524e+11 1.72524e+11 
0.0045 -0.0726123 -3.37261 -1.23902 -2.71755 -2.12739 2.78658e+06 3.15738e+14 8.56656e-05 0.000314601 3.82463e-17 1.59147e-08 60898.2 0 0 3.31712e-12 0 0 0.000970337 0 0 0 0 0 0 1.82071e+11 1.82071e+11 1.82071e+11 1.82071e+11 
0.005 -0.0695672 -3.36957 -1.23478 -2.7145 -2.13043 2.91672e+06 3.15703e+14 8.5694e-05 0.000314594 4.00458e-17 1.59125e-08 60906.4 0 0 3.31861e-12 0 0 0.000970337 0 0 0 0 0 0 1.90563e+11 1.90563e+11 1.90563e+11 1.90563e+11 
0.0055 -0.0665217 -3.36652 -1.23072 -2.71145 -2.13348 3.03255e+06 3.15668e+14 8.57185e-05 0.000314587 4.1648e-17 1.59104e-08 60914.5 0 0 3.32016e-12 0 0 0.000970337 0 0 0 0 0 0 1.98118e+11 1.98118e+11 1.98118e+11 1.98118e+11 
0.006 -0.0634758 -3.36348 -1.2268 -2.7084 -2.13652 3.13567e+06 3.15633e+14 8.57398e-05 0.00031458 4.30749e-17 1.59083e-08 60922.7 0 0 3.32177e-12 0 0 0.000970337 0 0 0 0 0 0 2.04839e+11 2.04839e+11 2.04839e+11 2.04839e+11 
0.0065 -0.0604294 -3.36043 -1.22299 -2.70535 -2.13957 3.22749e+06 3.15598e+14 8.57584e-05 0.000314573 4.43459e-17 1.59062e-08 60930.8 0 0 3.32343e-12 0 0 0.000970337 0 0 0 0 0 0 2.1082e+11 2.1082e+11 2.1082e+11 2.1082e+11 
0.007 -0.0573827 -3.35738 -1.21929 -2.7023 -2.14262 3.30929e+06 3.15562e+14 8.57747e-05 0.000314566 4.54784e-17 1.5904e-08 60939 0 0 3.32514e-12 0 0 0.000970337 0 0 0 0 0 0 2.16144e+11 2.16144e+11 2.16144e+11 2.16144e+11 
