# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.95 -7.25 -5.09082 -6.59069 1.75 7.41283e+06 2.77246e+14 0.000127399 0.00044908 1.51308e-16 1.9948e-08 250966 0 0 1.44797e-10 0 0 0.00500677 0 0 0 0 0 0 6.12528e+11 6.12528e+11 6.12528e+11 6.12528e+11 
9.79066e-05 -3.94754 -7.24754 -5.0825 -6.58823 1.74754 9.27191e+06 2.77244e+14 0.000127649 0.00044908 1.89626e-16 1.99478e-08 250966 0 0 1.44798e-10 0 0 0.00500677 0 0 0 0 0 0 7.66472e+11 7.66472e+11 7.66472e+11 7.66472e+11 
0.000214985 -3.9446 -7.2446 -5.07444 -6.58529 1.7446 1.12745e+07 2.77241e+14 0.000127878 0.000449082 2.30996e-16 1.99477e-08 250968 0 0 1.448e-10 0 0 0.00500677 0 0 0 0 0 0 9.32383e+11 9.32383e+11 9.32383e+11 9.32383e+11 
0.000354988 -3.94109 -7.24109 -5.06642 -6.58178 1.74109 1.33884e+07 2.77238e+14 0.000128087 0.000449083 2.74754e-16 1.99475e-08 250970 0 0 1.44803e-10 0 0 0.00500677 0 0 0 0 0 0 1.10759e+12 1.10759e+12 1.10759e+12 1.10759e+12 
0.000522406 -3.93689 -7.23689 -5.05827 -6.57758 1.73689 1.55666e+07 2.77234e+14 0.000128276 0.000449085 3.19926e-16 1.99474e-08 250973 0 0 1.44806e-10 0 0 0.00500677 0 0 0 0 0 0 1.28819e+12 1.28819e+12 1.28819e+12 1.28819e+12 
0.000722606 -3.93186 -7.23186 -5.04981 -6.57255 1.73186 1.77473e+07 2.77229e+14 0.000128446 0.000449087 3.65227e-16 1.99471e-08 250975 0 0 1.44811e-10 0 0 0.00500677 0 0 0 0 0 0 1.46907e+12 1.46907e+12 1.46907e+12 1.46907e+12 
0.000962009 -3.92586 -7.22586 -5.04085 -6.56654 1.72586 1.98568e+07 2.77224e+14 0.000128595 0.00044909 4.09113e-16 1.99469e-08 250979 0 0 1.44817e-10 0 0 0.00500677 0 0 0 0 0 0 1.64408e+12 1.64408e+12 1.64408e+12 1.64408e+12 
0.00124829 -3.91867 -7.21867 -5.0312 -6.55936 1.71867 2.18149e+07 2.77217e+14 0.000128724 0.000449093 4.49907e-16 1.99465e-08 250983 0 0 1.44825e-10 0 0 0.00500677 0 0 0 0 0 0 1.80659e+12 1.80659e+12 1.80659e+12 1.80659e+12 
0.00159063 -3.91008 -7.21008 -5.0206 -6.55076 1.71008 2.35453e+07 2.7721e+14 0.00012883 0.000449097 4.85996e-16 1.99461e-08 250988 0 0 1.44835e-10 0 0 0.00500677 0 0 0 0 0 0 1.9502e+12 1.9502e+12 1.9502e+12 1.9502e+12 
0.002 -3.8998 -7.1998 -5.00877 -6.54049 1.6998 2.49865e+07 2.772e+14 0.000128914 0.000449097 5.16079e-16 1.99455e-08 250991 0 0 1.44842e-10 0 0 0.00500677 0 0 0 0 0 0 2.06981e+12 2.06981e+12 2.06981e+12 2.06981e+12 
0.002 -3.8998 -7.1998 -5.00877 -6.54049 1.6998 2.49865e+07 2.772e+14 0.000128917 0.000449107 5.1609e-16 1.99459e-08 250997 0 0 1.44857e-10 0 0 0.00500677 0 0 0 0 0 0 2.06985e+12 2.06985e+12 2.06985e+12 2.06985e+12 
0.0025 -3.88725 -7.18725 -4.99505 -6.52793 1.68725 2.61239e+07 2.77189e+14 0.000128981 0.000449107 5.3985e-16 1.99451e-08 251001 0 0 1.44865e-10 0 0 0.00500677 0 0 0 0 0 0 2.16422e+12 2.16422e+12 2.16422e+12 2.16422e+12 
0.003 -3.8747 -7.1747 -4.98181 -6.51538 1.6747 2.68191e+07 2.77178e+14 0.000129021 0.000449112 5.54388e-16 1.99445e-08 251008 0 0 1.44883e-10 0 0 0.00500677 0 0 0 0 0 0 2.2219e+12 2.2219e+12 2.2219e+12 2.2219e+12 
0.0035 -3.86215 -7.16215 -4.96885 -6.50283 1.66215 2.72444e+07 2.77166e+14 0.000129046 0.000449118 5.6329e-16 1.9944e-08 251015 0 0 1.44901e-10 0 0 0.00500677 0 0 0 0 0 0 2.25716e+12 2.25716e+12 2.25716e+12 2.25716e+12 
0.004 -3.8496 -7.1496 -4.95605 -6.49028 1.6496 2.75049e+07 2.77155e+14 0.000129063 0.000449124 5.68749e-16 1.99434e-08 251022 0 0 1.44919e-10 0 0 0.00500677 0 0 0 0 0 0 2.27873e+12 2.27873e+12 2.27873e+12 2.27873e+12 
