# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.3 -5.6 -3.4621 -4.94204 0.1 3.28542e+06 2.88986e+14 0.000101432 0.000363674 5.3392e-17 1.68383e-08 169307 0 0 3.98479e-11 0 0 0.00285137 0 0 0 0 0 0 2.28304e+11 2.28304e+11 2.28304e+11 2.28304e+11 
9.79066e-05 -2.29834 -5.59834 -3.45549 -4.94038 0.0983424 3.97094e+06 2.88983e+14 0.000101576 0.000363674 6.4624e-17 1.68382e-08 169308 0 0 3.98482e-11 0 0 0.00285137 0 0 0 0 0 0 2.76023e+11 2.76023e+11 2.76023e+11 2.76023e+11 
0.000214985 -2.29636 -5.59636 -3.44891 -4.9384 0.0963601 4.73449e+06 2.8898e+14 0.000101714 0.000363674 7.71551e-17 1.6838e-08 169309 0 0 3.98489e-11 0 0 0.00285137 0 0 0 0 0 0 3.29193e+11 3.29193e+11 3.29193e+11 3.29193e+11 
0.000354988 -2.29399 -5.59399 -3.44227 -4.93603 0.0939897 5.57343e+06 2.88976e+14 0.000101847 0.000363675 9.09455e-17 1.68378e-08 169312 0 0 3.98499e-11 0 0 0.00285137 0 0 0 0 0 0 3.8763e+11 3.8763e+11 3.8763e+11 3.8763e+11 
0.000522406 -2.29116 -5.59116 -3.43549 -4.93319 0.0911551 6.48033e+06 2.88971e+14 0.000101974 0.000363675 1.05876e-16 1.68375e-08 169314 0 0 3.9851e-11 0 0 0.00285137 0 0 0 0 0 0 4.50821e+11 4.50821e+11 4.50821e+11 4.50821e+11 
0.000722606 -2.28777 -5.58777 -3.42848 -4.9298 0.0877654 7.44183e+06 2.88966e+14 0.000102094 0.000363676 1.21728e-16 1.68372e-08 169317 0 0 3.98526e-11 0 0 0.00285137 0 0 0 0 0 0 5.17835e+11 5.17835e+11 5.17835e+11 5.17835e+11 
0.000962009 -2.28371 -5.58371 -3.42114 -4.92575 0.0837119 8.43785e+06 2.88959e+14 0.000102206 0.000363677 1.38172e-16 1.68369e-08 169321 0 0 3.98548e-11 0 0 0.00285137 0 0 0 0 0 0 5.87271e+11 5.87271e+11 5.87271e+11 5.87271e+11 
0.00124829 -2.27886 -5.57886 -3.41335 -4.9209 0.0788645 9.4414e+06 2.88951e+14 0.000102309 0.000363678 1.54761e-16 1.68365e-08 169325 0 0 3.98576e-11 0 0 0.00285137 0 0 0 0 0 0 6.57245e+11 6.57245e+11 6.57245e+11 6.57245e+11 
0.00159063 -2.27307 -5.57307 -3.40497 -4.9151 0.0730678 1.04196e+07 2.88941e+14 0.000102402 0.000363679 1.70949e-16 1.6836e-08 169330 0 0 3.98614e-11 0 0 0.00285136 0 0 0 0 0 0 7.2546e+11 7.2546e+11 7.2546e+11 7.2546e+11 
0.002 -2.26614 -5.56614 -3.39583 -4.90817 0.0661358 1.13359e+07 2.8893e+14 0.000102482 0.000363678 1.8613e-16 1.68352e-08 169333 0 0 3.98638e-11 0 0 0.00285136 0 0 0 0 0 0 7.89364e+11 7.89364e+11 7.89364e+11 7.89364e+11 
