# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.775 -8.075 -5.90682 -7.41514 2.575 1.04517e+07 2.72593e+14 0.000146714 0.000513391 2.4568e-16 2.24219e-08 291844 0 0 2.5956e-10 0 0 0.00654425 0 0 0 0 0 0 9.72318e+11 9.72318e+11 9.72318e+11 9.72318e+11 
9.79066e-05 -4.77214 -8.07214 -5.89771 -7.41228 2.57214 1.3266e+07 2.72591e+14 0.000147043 0.000513392 3.1253e-16 2.24218e-08 291844 0 0 2.59562e-10 0 0 0.00654425 0 0 0 0 0 0 1.23473e+12 1.23473e+12 1.23473e+12 1.23473e+12 
0.000214985 -4.76873 -8.06873 -5.88898 -7.40886 2.56873 1.62475e+07 2.72588e+14 0.000147335 0.000513393 3.83533e-16 2.24217e-08 291846 0 0 2.59566e-10 0 0 0.00654425 0 0 0 0 0 0 1.5129e+12 1.5129e+12 1.5129e+12 1.5129e+12 
0.000354988 -4.76464 -8.06464 -5.88034 -7.40477 2.56464 1.93323e+07 2.72585e+14 0.000147597 0.000513396 4.57162e-16 2.24215e-08 291848 0 0 2.5957e-10 0 0 0.00654425 0 0 0 0 0 0 1.80084e+12 1.80084e+12 1.80084e+12 1.80084e+12 
0.000522406 -4.75975 -8.05975 -5.87155 -7.39989 2.55975 2.24357e+07 2.72582e+14 0.000147828 0.000513398 5.31382e-16 2.24213e-08 291850 0 0 2.59575e-10 0 0 0.00654425 0 0 0 0 0 0 2.09064e+12 2.09064e+12 2.09064e+12 2.09064e+12 
0.000722606 -4.75391 -8.05391 -5.86239 -7.39405 2.55391 2.54549e+07 2.72577e+14 0.00014803 0.000513401 6.03716e-16 2.24211e-08 291853 0 0 2.59583e-10 0 0 0.00654425 0 0 0 0 0 0 2.37268e+12 2.37268e+12 2.37268e+12 2.37268e+12 
0.000962009 -4.74692 -8.04692 -5.85264 -7.38706 2.54692 2.82769e+07 2.72572e+14 0.000148204 0.000513405 6.71429e-16 2.24209e-08 291857 0 0 2.59592e-10 0 0 0.00654425 0 0 0 0 0 0 2.63638e+12 2.63638e+12 2.63638e+12 2.63638e+12 
0.00124829 -4.73857 -8.03857 -5.84205 -7.3787 2.53857 3.07911e+07 2.72566e+14 0.000148347 0.00051341 7.31837e-16 2.24206e-08 291861 0 0 2.59605e-10 0 0 0.00654425 0 0 0 0 0 0 2.87137e+12 2.87137e+12 2.87137e+12 2.87137e+12 
0.00159063 -4.72858 -8.02858 -5.83031 -7.36871 2.52858 3.29059e+07 2.72559e+14 0.000148462 0.000513415 7.82706e-16 2.24202e-08 291865 0 0 2.59621e-10 0 0 0.00654425 0 0 0 0 0 0 3.06905e+12 3.06905e+12 3.06905e+12 3.06905e+12 
0.002 -4.71663 -8.01663 -5.81707 -7.35676 2.51663 3.4566e+07 2.7255e+14 0.000148547 0.000513416 8.22668e-16 2.24195e-08 291868 0 0 2.59631e-10 0 0 0.00654425 0 0 0 0 0 0 3.22421e+12 3.22421e+12 3.22421e+12 3.22421e+12 
0.002 -4.71663 -8.01663 -5.81707 -7.35676 2.51663 3.4566e+07 2.7255e+14 0.000148551 0.000513428 8.22687e-16 2.242e-08 291875 0 0 2.59655e-10 0 0 0.00654425 0 0 0 0 0 0 3.22428e+12 3.22428e+12 3.22428e+12 3.22428e+12 
0.0025 -4.70203 -8.00203 -5.80157 -7.34216 2.50203 3.5785e+07 2.72539e+14 0.000148612 0.000513429 8.52053e-16 2.24192e-08 291878 0 0 2.59668e-10 0 0 0.00654425 0 0 0 0 0 0 3.33818e+12 3.33818e+12 3.33818e+12 3.33818e+12 
0.003 -4.68744 -7.98744 -5.78648 -7.32757 2.48744 3.647e+07 2.72528e+14 0.000148649 0.000513437 8.68576e-16 2.24186e-08 291885 0 0 2.59695e-10 0 0 0.00654425 0 0 0 0 0 0 3.40217e+12 3.40217e+12 3.40217e+12 3.40217e+12 
0.0035 -4.67285 -7.97285 -5.77161 -7.31297 2.47285 3.68553e+07 2.72518e+14 0.000148671 0.000513445 8.77883e-16 2.24181e-08 291892 0 0 2.59722e-10 0 0 0.00654425 0 0 0 0 0 0 3.43813e+12 3.43813e+12 3.43813e+12 3.43813e+12 
0.004 -4.65825 -7.95825 -5.75686 -7.29838 2.45825 3.70725e+07 2.72507e+14 0.000148685 0.000513453 8.83139e-16 2.24176e-08 291899 0 0 2.5975e-10 0 0 0.00654425 0 0 0 0 0 0 3.45837e+12 3.45837e+12 3.45837e+12 3.45837e+12 
0.0045 -4.64366 -7.94366 -5.74217 -7.28378 2.44366 3.71953e+07 2.72496e+14 0.000148694 0.000513461 8.86122e-16 2.2417e-08 291906 0 0 2.59778e-10 0 0 0.00654425 0 0 0 0 0 0 3.46978e+12 3.46978e+12 3.46978e+12 3.46978e+12 
0.005 -4.62906 -7.92906 -5.72753 -7.26918 2.42906 3.72652e+07 2.72485e+14 0.000148701 0.000513468 8.87828e-16 2.24165e-08 291913 0 0 2.59806e-10 0 0 0.00654425 0 0 0 0 0 0 3.47624e+12 3.47624e+12 3.47624e+12 3.47624e+12 
0.0055 -4.61447 -7.91447 -5.7129 -7.25459 2.41447 3.73054e+07 2.72475e+14 0.000148707 0.000513476 8.88819e-16 2.24159e-08 291921 0 0 2.59833e-10 0 0 0.00654425 0 0 0 0 0 0 3.47992e+12 3.47992e+12 3.47992e+12 3.47992e+12 
0.006 -4.59987 -7.89987 -5.69829 -7.23999 2.39987 3.73288e+07 2.72464e+14 0.000148712 0.000513484 8.89407e-16 2.24154e-08 291928 0 0 2.59861e-10 0 0 0.00654425 0 0 0 0 0 0 3.48204e+12 3.48204e+12 3.48204e+12 3.48204e+12 
0.0065 -4.58527 -7.88527 -5.68369 -7.22539 2.38527 3.73429e+07 2.72453e+14 0.000148716 0.000513492 8.89769e-16 2.24149e-08 291935 0 0 2.59889e-10 0 0 0.00654425 0 0 0 0 0 0 3.48328e+12 3.48328e+12 3.48328e+12 3.48328e+12 
0.007 -4.57068 -7.87068 -5.66908 -7.21079 2.37068 3.73518e+07 2.72442e+14 0.000148721 0.0005135 8.90005e-16 2.24143e-08 291942 0 0 2.59917e-10 0 0 0.00654425 0 0 0 0 0 0 3.48403e+12 3.48403e+12 3.48403e+12 3.48403e+12 
0.0075 -4.55608 -7.85608 -5.65448 -7.19619 2.35608 3.73577e+07 2.72432e+14 0.000148725 0.000513508 8.9017e-16 2.24138e-08 291949 0 0 2.59945e-10 0 0 0.00654425 0 0 0 0 0 0 3.48451e+12 3.48451e+12 3.48451e+12 3.48451e+12 
0.008 -4.54148 -7.84148 -5.63988 -7.1816 2.34148 3.73619e+07 2.72421e+14 0.000148728 0.000513516 8.90295e-16 2.24132e-08 291956 0 0 2.59973e-10 0 0 0.00654425 0 0 0 0 0 0 3.48483e+12 3.48483e+12 3.48483e+12 3.48483e+12 
0.0085 -4.52688 -7.82688 -5.62528 -7.167 2.32688 3.73653e+07 2.7241e+14 0.000148732 0.000513523 8.90398e-16 2.24127e-08 291963 0 0 2.60001e-10 0 0 0.00654425 0 0 0 0 0 0 3.48507e+12 3.48507e+12 3.48507e+12 3.48507e+12 
0.009 -4.51228 -7.81228 -5.61068 -7.1524 2.31228 3.73681e+07 2.72399e+14 0.000148736 0.000513531 8.90488e-16 2.24122e-08 291970 0 0 2.60028e-10 0 0 0.00654425 0 0 0 0 0 0 3.48525e+12 3.48525e+12 3.48525e+12 3.48525e+12 
0.0095 -4.49769 -7.79769 -5.59608 -7.1378 2.29769 3.73706e+07 2.72389e+14 0.00014874 0.000513539 8.90571e-16 2.24116e-08 291977 0 0 2.60056e-10 0 0 0.00654425 0 0 0 0 0 0 3.48541e+12 3.48541e+12 3.48541e+12 3.48541e+12 
0.01 -4.48309 -7.78309 -5.58148 -7.1232 2.28309 3.73729e+07 2.72378e+14 0.000148744 0.000513547 8.9065e-16 2.24111e-08 291984 0 0 2.60084e-10 0 0 0.00654425 0 0 0 0 0 0 3.48555e+12 3.48555e+12 3.48555e+12 3.48555e+12 
0.0105 -4.46849 -7.76849 -5.56688 -7.1086 2.26849 3.73752e+07 2.72367e+14 0.000148748 0.000513555 8.90727e-16 2.24105e-08 291991 0 0 2.60112e-10 0 0 0.00654425 0 0 0 0 0 0 3.48569e+12 3.48569e+12 3.48569e+12 3.48569e+12 
0.011 -4.45389 -7.75389 -5.55228 -7.094 2.25389 3.73774e+07 2.72357e+14 0.000148752 0.000513563 8.90803e-16 2.241e-08 291998 0 0 2.6014e-10 0 0 0.00654425 0 0 0 0 0 0 3.48582e+12 3.48582e+12 3.48582e+12 3.48582e+12 
0.0115 -4.43929 -7.73929 -5.53768 -7.07939 2.23929 3.73796e+07 2.72346e+14 0.000148756 0.000513571 8.90877e-16 2.24094e-08 292005 0 0 2.60168e-10 0 0 0.00654425 0 0 0 0 0 0 3.48594e+12 3.48594e+12 3.48594e+12 3.48594e+12 
0.012 -4.42469 -7.72469 -5.52307 -7.06479 2.22469 3.73817e+07 2.72335e+14 0.000148759 0.000513578 8.90952e-16 2.24089e-08 292012 0 0 2.60196e-10 0 0 0.00654425 0 0 0 0 0 0 3.48607e+12 3.48607e+12 3.48607e+12 3.48607e+12 
0.0125 -4.41009 -7.71009 -5.50847 -7.05019 2.21009 3.73839e+07 2.72324e+14 0.000148763 0.000513586 8.91026e-16 2.24084e-08 292019 0 0 2.60224e-10 0 0 0.00654425 0 0 0 0 0 0 3.48619e+12 3.48619e+12 3.48619e+12 3.48619e+12 
0.013 -4.39548 -7.69548 -5.49387 -7.03559 2.19548 3.7386e+07 2.72314e+14 0.000148767 0.000513594 8.911e-16 2.24078e-08 292026 0 0 2.60251e-10 0 0 0.00654425 0 0 0 0 0 0 3.48632e+12 3.48632e+12 3.48632e+12 3.48632e+12 
0.0135 -4.38088 -7.68088 -5.47927 -7.02098 2.18088 3.73882e+07 2.72303e+14 0.000148771 0.000513602 8.91174e-16 2.24073e-08 292033 0 0 2.60279e-10 0 0 0.00654425 0 0 0 0 0 0 3.48644e+12 3.48644e+12 3.48644e+12 3.48644e+12 
0.014 -4.36628 -7.66628 -5.46466 -7.00638 2.16628 3.73903e+07 2.72292e+14 0.000148775 0.00051361 8.91249e-16 2.24067e-08 292040 0 0 2.60307e-10 0 0 0.00654425 0 0 0 0 0 0 3.48657e+12 3.48657e+12 3.48657e+12 3.48657e+12 
