# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.525 -7.825 -5.65946 -7.1653 2.325 9.44995e+06 2.73938e+14 0.000140319 0.000492074 2.1245e-16 2.1597e-08 279454 0 0 2.18114e-10 0 0 0.00603589 0 0 0 0 0 0 8.46375e+11 8.46375e+11 8.46375e+11 8.46375e+11 
9.79066e-05 -4.52226 -7.82226 -5.65059 -7.16256 2.32226 1.1943e+07 2.73936e+14 0.000140622 0.000492074 2.69076e-16 2.15968e-08 279454 0 0 2.18116e-10 0 0 0.00603589 0 0 0 0 0 0 1.07016e+12 1.07016e+12 1.07016e+12 1.07016e+12 
0.000214985 -4.51899 -7.81899 -5.64206 -7.15929 2.31899 1.45975e+07 2.73934e+14 0.000140893 0.000492076 3.29518e-16 2.15967e-08 279456 0 0 2.18119e-10 0 0 0.00603589 0 0 0 0 0 0 1.30858e+12 1.30858e+12 1.30858e+12 1.30858e+12 
0.000354988 -4.51508 -7.81508 -5.6336 -7.15538 2.31508 1.73607e+07 2.7393e+14 0.000141137 0.000492078 3.92572e-16 2.15966e-08 279458 0 0 2.18123e-10 0 0 0.00603589 0 0 0 0 0 0 1.55687e+12 1.55687e+12 1.55687e+12 1.55687e+12 
0.000522406 -4.5104 -7.8104 -5.625 -7.1507 2.3104 2.01608e+07 2.73927e+14 0.000141355 0.000492081 4.56593e-16 2.15964e-08 279460 0 0 2.18127e-10 0 0 0.00603589 0 0 0 0 0 0 1.80859e+12 1.80859e+12 1.80859e+12 1.80859e+12 
0.000722606 -4.50481 -7.80481 -5.61605 -7.1451 2.30481 2.29087e+07 2.73922e+14 0.000141547 0.000492083 5.19531e-16 2.15962e-08 279463 0 0 2.18134e-10 0 0 0.00603589 0 0 0 0 0 0 2.05569e+12 2.05569e+12 2.05569e+12 2.05569e+12 
0.000962009 -4.49812 -7.79812 -5.60654 -7.13841 2.29812 2.5504e+07 2.73917e+14 0.000141712 0.000492087 5.79064e-16 2.15959e-08 279467 0 0 2.18142e-10 0 0 0.00603589 0 0 0 0 0 0 2.28914e+12 2.28914e+12 2.28914e+12 2.28914e+12 
0.00124829 -4.49012 -7.79012 -5.59624 -7.13041 2.29012 2.78452e+07 2.73911e+14 0.000141851 0.000492091 6.3284e-16 2.15956e-08 279471 0 0 2.18153e-10 0 0 0.00603589 0 0 0 0 0 0 2.49979e+12 2.49979e+12 2.49979e+12 2.49979e+12 
0.00159063 -4.48055 -7.78055 -5.58485 -7.12084 2.28055 2.98442e+07 2.73904e+14 0.000141963 0.000492096 6.78807e-16 2.15952e-08 279476 0 0 2.18167e-10 0 0 0.00603589 0 0 0 0 0 0 2.67967e+12 2.67967e+12 2.67967e+12 2.67967e+12 
0.002 -4.46911 -7.76911 -5.57204 -7.1094 2.26911 3.1442e+07 2.73895e+14 0.000142048 0.000492096 7.15575e-16 2.15945e-08 279478 0 0 2.18176e-10 0 0 0.00603589 0 0 0 0 0 0 2.82342e+12 2.82342e+12 2.82342e+12 2.82342e+12 
0.002 -4.46911 -7.76911 -5.57204 -7.1094 2.26911 3.1442e+07 2.73895e+14 0.000142051 0.000492107 7.1559e-16 2.1595e-08 279485 0 0 2.18197e-10 0 0 0.00603589 0 0 0 0 0 0 2.82348e+12 2.82348e+12 2.82348e+12 2.82348e+12 
