# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.075 -6.375 -4.22643 -5.71635 0.875 4.9415e+06 2.82974e+14 0.000111831 0.000397579 8.85382e-17 1.80252e-08 207643 0 0 7.50417e-11 0 0 0.0037433 0 0 0 0 0 0 3.6827e+11 3.6827e+11 3.6827e+11 3.6827e+11 
9.79066e-05 -3.07297 -6.37297 -4.21899 -5.71432 0.872967 6.07538e+06 2.82972e+14 0.000112018 0.000397579 1.09036e-16 1.80251e-08 207643 0 0 7.50423e-11 0 0 0.0037433 0 0 0 0 0 0 4.52936e+11 4.52936e+11 4.52936e+11 4.52936e+11 
0.000214985 -3.07054 -6.37054 -4.21169 -5.71189 0.870536 7.3186e+06 2.82969e+14 0.000112194 0.00039758 1.31555e-16 1.80249e-08 207645 0 0 7.50435e-11 0 0 0.0037433 0 0 0 0 0 0 5.45805e+11 5.45805e+11 5.45805e+11 5.45805e+11 
0.000354988 -3.06763 -6.36763 -4.20438 -5.70898 0.867629 8.65909e+06 2.82966e+14 0.000112358 0.000397581 1.55879e-16 1.80248e-08 207647 0 0 7.5045e-11 0 0 0.0037433 0 0 0 0 0 0 6.45978e+11 6.45978e+11 6.45978e+11 6.45978e+11 
0.000522406 -3.06415 -6.36415 -4.19693 -5.70551 0.864152 1.00759e+07 2.82961e+14 0.000112512 0.000397582 1.81632e-16 1.80245e-08 207650 0 0 7.5047e-11 0 0 0.0037433 0 0 0 0 0 0 7.5189e+11 7.5189e+11 7.5189e+11 7.5189e+11 
0.000722606 -3.06 -6.36 -4.18922 -5.70135 0.859995 1.15381e+07 2.82956e+14 0.000112653 0.000397583 2.08252e-16 1.80243e-08 207653 0 0 7.50496e-11 0 0 0.0037433 0 0 0 0 0 0 8.61232e+11 8.61232e+11 8.61232e+11 8.61232e+11 
0.000962009 -3.05502 -6.35502 -4.18112 -5.69638 0.855024 1.30049e+07 2.8295e+14 0.000112782 0.000397585 2.34993e-16 1.8024e-08 207656 0 0 7.50532e-11 0 0 0.0037433 0 0 0 0 0 0 9.70942e+11 9.70942e+11 9.70942e+11 9.70942e+11 
0.00124829 -3.04908 -6.34908 -4.17245 -5.69043 0.849079 1.4427e+07 2.82943e+14 0.000112896 0.000397587 2.60954e-16 1.80236e-08 207660 0 0 7.50579e-11 0 0 0.0037433 0 0 0 0 0 0 1.07733e+12 1.07733e+12 1.07733e+12 1.07733e+12 
0.00159063 -3.04197 -6.34197 -4.16304 -5.68332 0.84197 1.57508e+07 2.82935e+14 0.000112995 0.000397589 2.8515e-16 1.80232e-08 207665 0 0 7.50641e-11 0 0 0.0037433 0 0 0 0 0 0 1.17639e+12 1.17639e+12 1.17639e+12 1.17639e+12 
0.002 -3.03347 -6.33347 -4.15266 -5.67482 0.833469 1.69245e+07 2.82925e+14 0.000113077 0.000397589 3.06621e-16 1.80225e-08 207668 0 0 7.50679e-11 0 0 0.0037433 0 0 0 0 0 0 1.26421e+12 1.26421e+12 1.26421e+12 1.26421e+12 
0.002 -3.03347 -6.33347 -4.15266 -5.67482 0.833469 1.69245e+07 2.82925e+14 0.000113079 0.000397596 3.06626e-16 1.80228e-08 207675 0 0 7.50771e-11 0 0 0.0037433 0 0 0 0 0 0 1.26423e+12 1.26423e+12 1.26423e+12 1.26423e+12 
0.0025 -3.02308 -6.32308 -4.14077 -5.66443 0.823085 1.79236e+07 2.82912e+14 0.000113146 0.000397595 3.24918e-16 1.8022e-08 207679 0 0 7.50825e-11 0 0 0.0037433 0 0 0 0 0 0 1.33897e+12 1.33897e+12 1.33897e+12 1.33897e+12 
0.003 -3.0127 -6.3127 -4.12943 -5.65405 0.812701 1.85901e+07 2.829e+14 0.00011319 0.000397599 3.37132e-16 1.80214e-08 207686 0 0 7.50934e-11 0 0 0.0037433 0 0 0 0 0 0 1.38883e+12 1.38883e+12 1.38883e+12 1.38883e+12 
0.0035 -3.00232 -6.30232 -4.11842 -5.64366 0.802316 1.90349e+07 2.82888e+14 0.00011322 0.000397602 3.4529e-16 1.80208e-08 207693 0 0 7.51046e-11 0 0 0.0037433 0 0 0 0 0 0 1.42209e+12 1.42209e+12 1.42209e+12 1.42209e+12 
0.004 -2.99193 -6.29193 -4.10763 -5.63327 0.791932 1.93321e+07 2.82875e+14 0.00011324 0.000397606 3.50743e-16 1.80201e-08 207701 0 0 7.51161e-11 0 0 0.0037433 0 0 0 0 0 0 1.4443e+12 1.4443e+12 1.4443e+12 1.4443e+12 
0.0045 -2.98155 -6.28155 -4.09698 -5.62289 0.781546 1.95308e+07 2.82863e+14 0.000113254 0.000397609 3.54394e-16 1.80195e-08 207708 0 0 7.51277e-11 0 0 0.0037433 0 0 0 0 0 0 1.45913e+12 1.45913e+12 1.45913e+12 1.45913e+12 
0.005 -2.97116 -6.27116 -4.08641 -5.6125 0.771161 1.9664e+07 2.82851e+14 0.000113264 0.000397612 3.56842e-16 1.80189e-08 207715 0 0 7.51394e-11 0 0 0.0037433 0 0 0 0 0 0 1.46906e+12 1.46906e+12 1.46906e+12 1.46906e+12 
0.0055 -2.96077 -6.26077 -4.07591 -5.60211 0.760775 1.97534e+07 2.82838e+14 0.000113272 0.000397616 3.58489e-16 1.80182e-08 207722 0 0 7.51512e-11 0 0 0.0037433 0 0 0 0 0 0 1.4757e+12 1.4757e+12 1.4757e+12 1.4757e+12 
0.006 -2.95039 -6.25039 -4.06544 -5.59173 0.750388 1.98137e+07 2.82826e+14 0.000113278 0.000397619 3.59601e-16 1.80176e-08 207730 0 0 7.5163e-11 0 0 0.0037433 0 0 0 0 0 0 1.48017e+12 1.48017e+12 1.48017e+12 1.48017e+12 
0.0065 -2.94 -6.24 -4.055 -5.58134 0.740002 1.98546e+07 2.82813e+14 0.000113282 0.000397623 3.60358e-16 1.8017e-08 207737 0 0 7.51749e-11 0 0 0.0037433 0 0 0 0 0 0 1.48318e+12 1.48318e+12 1.48318e+12 1.48318e+12 
0.007 -2.92961 -6.22961 -4.04458 -5.57095 0.729615 1.98825e+07 2.82801e+14 0.000113286 0.000397626 3.60877e-16 1.80163e-08 207744 0 0 7.51867e-11 0 0 0.0037433 0 0 0 0 0 0 1.48522e+12 1.48522e+12 1.48522e+12 1.48522e+12 
0.0075 -2.91923 -6.21923 -4.03416 -5.56056 0.719227 1.99018e+07 2.82789e+14 0.00011329 0.000397629 3.61238e-16 1.80157e-08 207752 0 0 7.51986e-11 0 0 0.0037433 0 0 0 0 0 0 1.48662e+12 1.48662e+12 1.48662e+12 1.48662e+12 
