# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.15 -6.45 -4.30047 -5.79129 0.95 5.12663e+06 2.82444e+14 0.000112995 0.000401408 9.28111e-17 1.81647e-08 211355 0 0 7.95507e-11 0 0 0.0038397 0 0 0 0 0 0 3.85089e+11 3.85089e+11 3.85089e+11 3.85089e+11 
9.79066e-05 -3.14793 -6.44793 -4.29295 -5.78922 0.947931 6.31278e+06 2.82442e+14 0.000113186 0.000401408 1.14479e-16 1.81646e-08 211355 0 0 7.95513e-11 0 0 0.0038397 0 0 0 0 0 0 4.74361e+11 4.74361e+11 4.74361e+11 4.74361e+11 
0.000214985 -3.14546 -6.44546 -4.28558 -5.78675 0.945456 7.61135e+06 2.82439e+14 0.000113366 0.000401409 1.38247e-16 1.81644e-08 211357 0 0 7.95526e-11 0 0 0.0038397 0 0 0 0 0 0 5.72133e+11 5.72133e+11 5.72133e+11 5.72133e+11 
0.000354988 -3.1425 -6.4425 -4.27821 -5.78379 0.942497 9.00895e+06 2.82436e+14 0.000113534 0.00040141 1.63875e-16 1.81643e-08 211359 0 0 7.95542e-11 0 0 0.0038397 0 0 0 0 0 0 6.77404e+11 6.77404e+11 6.77404e+11 6.77404e+11 
0.000522406 -3.13896 -6.43896 -4.2707 -5.78025 0.938959 1.04829e+07 2.82432e+14 0.00011369 0.000401411 1.90949e-16 1.81641e-08 211361 0 0 7.95562e-11 0 0 0.0038397 0 0 0 0 0 0 7.88464e+11 7.88464e+11 7.88464e+11 7.88464e+11 
0.000722606 -3.13473 -6.43473 -4.26293 -5.77602 0.934727 1.20002e+07 2.82427e+14 0.000113834 0.000401412 2.18862e-16 1.81638e-08 211364 0 0 7.9559e-11 0 0 0.0038397 0 0 0 0 0 0 9.02822e+11 9.02822e+11 9.02822e+11 9.02822e+11 
0.000962009 -3.12967 -6.42967 -4.25475 -5.77096 0.929667 1.35174e+07 2.82421e+14 0.000113964 0.000401414 2.46816e-16 1.81635e-08 211368 0 0 7.95627e-11 0 0 0.0038397 0 0 0 0 0 0 1.01721e+12 1.01721e+12 1.01721e+12 1.01721e+12 
0.00124829 -3.12362 -6.42362 -4.246 -5.76491 0.923616 1.4983e+07 2.82414e+14 0.00011408 0.000401416 2.73853e-16 1.81632e-08 211372 0 0 7.95677e-11 0 0 0.0038397 0 0 0 0 0 0 1.12773e+12 1.12773e+12 1.12773e+12 1.12773e+12 
0.00159063 -3.11638 -6.41638 -4.23649 -5.75767 0.91638 1.63412e+07 2.82405e+14 0.000114179 0.000401419 2.98939e-16 1.81627e-08 211377 0 0 7.95741e-11 0 0 0.0038397 0 0 0 0 0 0 1.23016e+12 1.23016e+12 1.23016e+12 1.23016e+12 
0.002 -3.10773 -6.40773 -4.22598 -5.74901 0.907726 1.7539e+07 2.82395e+14 0.000114261 0.000401418 3.21082e-16 1.81621e-08 211380 0 0 7.95782e-11 0 0 0.0038397 0 0 0 0 0 0 1.32049e+12 1.32049e+12 1.32049e+12 1.32049e+12 
0.002 -3.10773 -6.40773 -4.22598 -5.74901 0.907726 1.7539e+07 2.82395e+14 0.000114264 0.000401425 3.21087e-16 1.81624e-08 211387 0 0 7.95878e-11 0 0 0.0038397 0 0 0 0 0 0 1.32052e+12 1.32052e+12 1.32052e+12 1.32052e+12 
0.0025 -3.09716 -6.39716 -4.21394 -5.73844 0.897157 1.8552e+07 2.82383e+14 0.00011433 0.000401425 3.3983e-16 1.81616e-08 211390 0 0 7.95934e-11 0 0 0.0038397 0 0 0 0 0 0 1.39691e+12 1.39691e+12 1.39691e+12 1.39691e+12 
0.003 -3.08659 -6.38659 -4.20243 -5.72787 0.886587 1.92228e+07 2.82371e+14 0.000114374 0.000401429 3.52253e-16 1.81609e-08 211398 0 0 7.96047e-11 0 0 0.0038397 0 0 0 0 0 0 1.44748e+12 1.44748e+12 1.44748e+12 1.44748e+12 
0.0035 -3.07602 -6.37602 -4.19126 -5.7173 0.876017 1.96672e+07 2.82359e+14 0.000114403 0.000401432 3.60488e-16 1.81603e-08 211405 0 0 7.96164e-11 0 0 0.0038397 0 0 0 0 0 0 1.48098e+12 1.48098e+12 1.48098e+12 1.48098e+12 
0.004 -3.06545 -6.36545 -4.1803 -5.70673 0.865447 1.99619e+07 2.82346e+14 0.000114423 0.000401436 3.65954e-16 1.81597e-08 211412 0 0 7.96284e-11 0 0 0.0038397 0 0 0 0 0 0 1.50317e+12 1.50317e+12 1.50317e+12 1.50317e+12 
0.0045 -3.05488 -6.35488 -4.16948 -5.69616 0.854876 2.01575e+07 2.82334e+14 0.000114437 0.000401439 3.69585e-16 1.81591e-08 211420 0 0 7.96405e-11 0 0 0.0038397 0 0 0 0 0 0 1.51789e+12 1.51789e+12 1.51789e+12 1.51789e+12 
0.005 -3.0443 -6.3443 -4.15874 -5.68558 0.844305 2.02877e+07 2.82322e+14 0.000114447 0.000401443 3.72003e-16 1.81584e-08 211427 0 0 7.96526e-11 0 0 0.0038397 0 0 0 0 0 0 1.52766e+12 1.52766e+12 1.52766e+12 1.52766e+12 
0.0055 -3.03373 -6.33373 -4.14805 -5.67501 0.833733 2.03744e+07 2.8231e+14 0.000114454 0.000401446 3.73619e-16 1.81578e-08 211434 0 0 7.96649e-11 0 0 0.0038397 0 0 0 0 0 0 1.53416e+12 1.53416e+12 1.53416e+12 1.53416e+12 
0.006 -3.02316 -6.32316 -4.13741 -5.66444 0.823161 2.04326e+07 2.82297e+14 0.00011446 0.00040145 3.74703e-16 1.81572e-08 211441 0 0 7.96772e-11 0 0 0.0038397 0 0 0 0 0 0 1.5385e+12 1.5385e+12 1.5385e+12 1.5385e+12 
0.0065 -3.01259 -6.31259 -4.12678 -5.65386 0.812589 2.04717e+07 2.82285e+14 0.000114465 0.000401454 3.75436e-16 1.81566e-08 211449 0 0 7.96895e-11 0 0 0.0038397 0 0 0 0 0 0 1.5414e+12 1.5414e+12 1.5414e+12 1.5414e+12 
