# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.55 -7.85 -5.68419 -7.19028 2.35 9.54682e+06 2.73801e+14 0.000140936 0.00049413 2.15571e-16 2.16764e-08 280693 0 0 2.21965e-10 0 0 0.00608494 0 0 0 0 0 0 8.58236e+11 8.58236e+11 8.58236e+11 8.58236e+11 
9.79066e-05 -4.54725 -7.84725 -5.6753 -7.18753 2.34725 1.20707e+07 2.73799e+14 0.000141241 0.000494131 2.73151e-16 2.16763e-08 280693 0 0 2.21966e-10 0 0 0.00608494 0 0 0 0 0 0 1.08564e+12 1.08564e+12 1.08564e+12 1.08564e+12 
0.000214985 -4.54397 -7.84397 -5.66675 -7.18425 2.34397 1.47566e+07 2.73797e+14 0.000141515 0.000494132 3.3458e-16 2.16761e-08 280695 0 0 2.21969e-10 0 0 0.00608494 0 0 0 0 0 0 1.32778e+12 1.32778e+12 1.32778e+12 1.32778e+12 
0.000354988 -4.54004 -7.84004 -5.65827 -7.18031 2.34004 1.75509e+07 2.73794e+14 0.00014176 0.000494134 3.98625e-16 2.1676e-08 280697 0 0 2.21973e-10 0 0 0.00608494 0 0 0 0 0 0 1.5798e+12 1.5798e+12 1.5798e+12 1.5798e+12 
0.000522406 -4.53534 -7.83534 -5.64965 -7.17562 2.33534 2.03804e+07 2.7379e+14 0.000141979 0.000494137 4.63606e-16 2.16758e-08 280699 0 0 2.21978e-10 0 0 0.00608494 0 0 0 0 0 0 1.8351e+12 1.8351e+12 1.8351e+12 1.8351e+12 
0.000722606 -4.52972 -7.82972 -5.64068 -7.16999 2.32972 2.31548e+07 2.73786e+14 0.000142172 0.00049414 5.27431e-16 2.16756e-08 280702 0 0 2.21984e-10 0 0 0.00608494 0 0 0 0 0 0 2.08552e+12 2.08552e+12 2.08552e+12 2.08552e+12 
0.000962009 -4.523 -7.823 -5.63115 -7.16327 2.323 2.57723e+07 2.7378e+14 0.000142339 0.000494143 5.87741e-16 2.16753e-08 280706 0 0 2.21993e-10 0 0 0.00608494 0 0 0 0 0 0 2.32185e+12 2.32185e+12 2.32185e+12 2.32185e+12 
0.00124829 -4.51496 -7.81496 -5.62081 -7.15524 2.31496 2.81307e+07 2.73774e+14 0.000142478 0.000494147 6.42151e-16 2.1675e-08 280710 0 0 2.22004e-10 0 0 0.00608494 0 0 0 0 0 0 2.53483e+12 2.53483e+12 2.53483e+12 2.53483e+12 
0.00159063 -4.50535 -7.80535 -5.60939 -7.14563 2.30535 3.01413e+07 2.73767e+14 0.00014259 0.000494152 6.88592e-16 2.16746e-08 280714 0 0 2.22019e-10 0 0 0.00608494 0 0 0 0 0 0 2.71644e+12 2.71644e+12 2.71644e+12 2.71644e+12 
0.002 -4.49386 -7.79386 -5.59654 -7.13413 2.29386 3.17454e+07 2.73758e+14 0.000142675 0.000494153 7.2567e-16 2.1674e-08 280717 0 0 2.22027e-10 0 0 0.00608494 0 0 0 0 0 0 2.8613e+12 2.8613e+12 2.8613e+12 2.8613e+12 
0.002 -4.49386 -7.79386 -5.59654 -7.13413 2.29386 3.17454e+07 2.73758e+14 0.000142678 0.000494164 7.25686e-16 2.16744e-08 280724 0 0 2.22048e-10 0 0 0.00608494 0 0 0 0 0 0 2.86136e+12 2.86136e+12 2.86136e+12 2.86136e+12 
0.0025 -4.47982 -7.77982 -5.58153 -7.1201 2.27982 3.29467e+07 2.73747e+14 0.000142741 0.000494165 7.53477e-16 2.16736e-08 280727 0 0 2.2206e-10 0 0 0.00608494 0 0 0 0 0 0 2.96982e+12 2.96982e+12 2.96982e+12 2.96982e+12 
0.003 -4.46579 -7.76579 -5.56694 -7.10606 2.26579 3.36376e+07 2.73736e+14 0.000142778 0.000494172 7.69479e-16 2.16731e-08 280734 0 0 2.22084e-10 0 0 0.00608494 0 0 0 0 0 0 3.03219e+12 3.03219e+12 3.03219e+12 3.03219e+12 
