# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.075 -2.225 -0.219366 -1.57385 -3.275 20463.4 3.55674e+14 8.16686e-05 0.000316476 2.67839e-19 1.80345e-08 3883.94 0 0 3.71202e-14 0 0 8.54406e-05 0 0 0 0 0 0 1.49818e+09 1.49818e+09 1.49818e+09 1.49818e+09 
9.79066e-05 1.07504 -2.22496 -0.218043 -1.57381 -3.27504 21501.5 3.55584e+14 8.16796e-05 0.000316455 2.8146e-19 1.80287e-08 3884.84 0 0 3.71274e-14 0 0 8.54406e-05 0 0 0 0 0 0 1.57374e+09 1.57374e+09 1.57374e+09 1.57374e+09 
0.000214985 1.07508 -2.22492 -0.216541 -1.57375 -3.27508 22741 3.55476e+14 8.16923e-05 0.000316429 2.97727e-19 1.80218e-08 3886.99 0 0 3.71436e-14 0 0 8.54406e-05 0 0 0 0 0 0 1.66391e+09 1.66391e+09 1.66391e+09 1.66391e+09 
0.000354988 1.07514 -2.22486 -0.21485 -1.57368 -3.27514 24220.7 3.55347e+14 8.17068e-05 0.000316399 3.1715e-19 1.80135e-08 3889.56 0 0 3.7161e-14 0 0 8.54406e-05 0 0 0 0 0 0 1.77146e+09 1.77146e+09 1.77146e+09 1.77146e+09 
0.000522406 1.0752 -2.2248 -0.212957 -1.5736 -3.2752 25986.3 3.55193e+14 8.17231e-05 0.000316363 3.40332e-19 1.80036e-08 3892.64 0 0 3.71794e-14 0 0 8.54406e-05 0 0 0 0 0 0 1.89967e+09 1.89967e+09 1.89967e+09 1.89967e+09 
0.000722606 1.07528 -2.22472 -0.210854 -1.57351 -3.27528 28092.2 3.55009e+14 8.17415e-05 0.000316319 3.67987e-19 1.79918e-08 3896.31 0 0 3.71989e-14 0 0 8.54407e-05 0 0 0 0 0 0 2.05242e+09 2.05242e+09 2.05242e+09 2.05242e+09 
0.000962009 1.07537 -2.22463 -0.208537 -1.5734 -3.27537 30602.4 3.54789e+14 8.17619e-05 0.000316267 4.00962e-19 1.79777e-08 3900.71 0 0 3.72197e-14 0 0 8.54407e-05 0 0 0 0 0 0 2.23426e+09 2.23426e+09 2.23426e+09 2.23426e+09 
0.00124829 1.07549 -2.22451 -0.206003 -1.57326 -3.27549 33592.6 3.54527e+14 8.17847e-05 0.000316205 4.40256e-19 1.79609e-08 3905.96 0 0 3.72421e-14 0 0 8.54407e-05 0 0 0 0 0 0 2.45052e+09 2.45052e+09 2.45052e+09 2.45052e+09 
0.00159063 1.07562 -2.22438 -0.203253 -1.5731 -3.27562 37151.9 3.54214e+14 8.18097e-05 0.000316131 4.87044e-19 1.79409e-08 3912.23 0 0 3.7267e-14 0 0 8.54407e-05 0 0 0 0 0 0 2.70744e+09 2.70744e+09 2.70744e+09 2.70744e+09 
0.002 1.07578 -2.22422 -0.200288 -1.5729 -3.27578 41384.7 3.5384e+14 8.1837e-05 0.000316043 5.42705e-19 1.79169e-08 3915.98 0 0 3.72814e-14 0 0 8.54407e-05 0 0 0 0 0 0 3.01226e+09 3.01226e+09 3.01226e+09 3.01226e+09 
