# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.425 -7.725 -5.56053 -7.06536 2.225 9.06964e+06 2.74491e+14 0.000137899 0.000484012 2.00383e-16 2.1286e-08 274498 0 0 2.03319e-10 0 0 0.00584351 0 0 0 0 0 0 8.00461e+11 8.00461e+11 8.00461e+11 8.00461e+11 
9.79066e-05 -4.42231 -7.72231 -5.55176 -7.06267 2.22231 1.14422e+07 2.74489e+14 0.000138192 0.000484012 2.5334e-16 2.12859e-08 274499 0 0 2.03321e-10 0 0 0.00584351 0 0 0 0 0 0 1.01033e+12 1.01033e+12 1.01033e+12 1.01033e+12 
0.000214985 -4.4191 -7.7191 -5.54331 -7.05946 2.2191 1.39737e+07 2.74487e+14 0.000138455 0.000484014 3.09977e-16 2.12858e-08 274501 0 0 2.03324e-10 0 0 0.00584351 0 0 0 0 0 0 1.23436e+12 1.23436e+12 1.23436e+12 1.23436e+12 
0.000354988 -4.41526 -7.71526 -5.53493 -7.05562 2.21526 1.66151e+07 2.74484e+14 0.000138693 0.000484016 3.69205e-16 2.12856e-08 274503 0 0 2.03327e-10 0 0 0.00584351 0 0 0 0 0 0 1.46824e+12 1.46824e+12 1.46824e+12 1.46824e+12 
0.000522406 -4.41066 -7.71066 -5.5264 -7.05102 2.21066 1.92996e+07 2.7448e+14 0.000138905 0.000484018 4.29514e-16 2.12854e-08 274505 0 0 2.03332e-10 0 0 0.00584351 0 0 0 0 0 0 1.70603e+12 1.70603e+12 1.70603e+12 1.70603e+12 
0.000722606 -4.40516 -7.70516 -5.51754 -7.04552 2.20516 2.19433e+07 2.74475e+14 0.000139093 0.000484021 4.89009e-16 2.12852e-08 274508 0 0 2.03338e-10 0 0 0.00584351 0 0 0 0 0 0 1.94029e+12 1.94029e+12 1.94029e+12 1.94029e+12 
0.000962009 -4.39859 -7.69859 -5.50813 -7.03895 2.19859 2.44505e+07 2.7447e+14 0.000139255 0.000484024 5.45519e-16 2.12849e-08 274511 0 0 2.03345e-10 0 0 0.00584351 0 0 0 0 0 0 2.16251e+12 2.16251e+12 2.16251e+12 2.16251e+12 
0.00124829 -4.39073 -7.69073 -5.49794 -7.03109 2.19073 2.67235e+07 2.74464e+14 0.000139392 0.000484028 5.9682e-16 2.12846e-08 274515 0 0 2.03356e-10 0 0 0.00584351 0 0 0 0 0 0 2.36404e+12 2.36404e+12 2.36404e+12 2.36404e+12 
0.00159063 -4.38134 -7.68134 -5.48669 -7.02169 2.18134 2.8676e+07 2.74456e+14 0.000139503 0.000484033 6.40935e-16 2.12843e-08 274520 0 0 2.03369e-10 0 0 0.00584351 0 0 0 0 0 0 2.53716e+12 2.53716e+12 2.53716e+12 2.53716e+12 
0.002 -4.3701 -7.6701 -5.47405 -7.01045 2.1701 3.02477e+07 2.74447e+14 0.000139588 0.000484033 6.76475e-16 2.12836e-08 274523 0 0 2.03378e-10 0 0 0.00584351 0 0 0 0 0 0 2.6765e+12 2.6765e+12 2.6765e+12 2.6765e+12 
0.002 -4.3701 -7.6701 -5.47405 -7.01045 2.1701 3.02477e+07 2.74447e+14 0.000139591 0.000484044 6.7649e-16 2.1284e-08 274530 0 0 2.03397e-10 0 0 0.00584351 0 0 0 0 0 0 2.67656e+12 2.67656e+12 2.67656e+12 2.67656e+12 
0.0025 -4.35637 -7.65637 -5.45931 -6.99673 2.15637 3.14378e+07 2.74436e+14 0.000139654 0.000484045 7.03421e-16 2.12832e-08 274533 0 0 2.03408e-10 0 0 0.00584351 0 0 0 0 0 0 2.78204e+12 2.78204e+12 2.78204e+12 2.78204e+12 
0.003 -4.34264 -7.64264 -5.44501 -6.983 2.14264 3.2131e+07 2.74426e+14 0.000139692 0.000484052 7.19127e-16 2.12827e-08 274540 0 0 2.03431e-10 0 0 0.00584351 0 0 0 0 0 0 2.84347e+12 2.84347e+12 2.84347e+12 2.84347e+12 
0.0035 -4.32892 -7.62892 -5.43095 -6.96927 2.12892 3.25351e+07 2.74415e+14 0.000139715 0.000484058 7.28293e-16 2.12821e-08 274547 0 0 2.03454e-10 0 0 0.00584351 0 0 0 0 0 0 2.87926e+12 2.87926e+12 2.87926e+12 2.87926e+12 
0.004 -4.31519 -7.61519 -5.41703 -6.95554 2.11519 3.27711e+07 2.74404e+14 0.00013973 0.000484065 7.33655e-16 2.12816e-08 274554 0 0 2.03477e-10 0 0 0.00584351 0 0 0 0 0 0 2.90013e+12 2.90013e+12 2.90013e+12 2.90013e+12 
0.0045 -4.30146 -7.60146 -5.4032 -6.94181 2.10146 3.29093e+07 2.74393e+14 0.00013974 0.000484072 7.36802e-16 2.1281e-08 274562 0 0 2.035e-10 0 0 0.00584351 0 0 0 0 0 0 2.91232e+12 2.91232e+12 2.91232e+12 2.91232e+12 
0.005 -4.28773 -7.58773 -5.3894 -6.92808 2.08773 3.29906e+07 2.74382e+14 0.000139747 0.000484079 7.38661e-16 2.12805e-08 274569 0 0 2.03523e-10 0 0 0.00584351 0 0 0 0 0 0 2.91947e+12 2.91947e+12 2.91947e+12 2.91947e+12 
0.0055 -4.274 -7.574 -5.37564 -6.91435 2.074 3.30388e+07 2.74371e+14 0.000139753 0.000484086 7.3977e-16 2.12799e-08 274576 0 0 2.03547e-10 0 0 0.00584351 0 0 0 0 0 0 2.92367e+12 2.92367e+12 2.92367e+12 2.92367e+12 
0.006 -4.26028 -7.56028 -5.36188 -6.90062 2.06028 3.30678e+07 2.7436e+14 0.000139758 0.000484093 7.40443e-16 2.12794e-08 274583 0 0 2.0357e-10 0 0 0.00584351 0 0 0 0 0 0 2.92617e+12 2.92617e+12 2.92617e+12 2.92617e+12 
0.0065 -4.24655 -7.54655 -5.34814 -6.88689 2.04655 3.30855e+07 2.74349e+14 0.000139762 0.000484099 7.40863e-16 2.12788e-08 274590 0 0 2.03593e-10 0 0 0.00584351 0 0 0 0 0 0 2.92767e+12 2.92767e+12 2.92767e+12 2.92767e+12 
0.007 -4.23282 -7.53282 -5.3344 -6.87316 2.03282 3.30967e+07 2.74338e+14 0.000139766 0.000484106 7.41134e-16 2.12783e-08 274597 0 0 2.03617e-10 0 0 0.00584351 0 0 0 0 0 0 2.9286e+12 2.9286e+12 2.9286e+12 2.9286e+12 
