# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.975 -6.275 -4.12773 -5.61644 0.775 4.70185e+06 2.83694e+14 0.000110325 0.000392632 8.31099e-17 1.78462e-08 202694 0 0 6.93765e-11 0 0 0.00361781 0 0 0 0 0 0 3.46851e+11 3.46851e+11 3.46851e+11 3.46851e+11 
9.79066e-05 -2.97302 -6.27302 -4.12039 -5.61445 0.773015 5.76865e+06 2.83691e+14 0.000110506 0.000392632 1.02134e-16 1.7846e-08 202695 0 0 6.9377e-11 0 0 0.00361781 0 0 0 0 0 0 4.25697e+11 4.25697e+11 4.25697e+11 4.25697e+11 
0.000214985 -2.97064 -6.27064 -4.11318 -5.61208 0.770642 6.94069e+06 2.83688e+14 0.000110676 0.000392633 1.23074e-16 1.78459e-08 202696 0 0 6.93782e-11 0 0 0.00361781 0 0 0 0 0 0 5.12356e+11 5.12356e+11 5.12356e+11 5.12356e+11 
0.000354988 -2.9678 -6.2678 -4.10595 -5.60924 0.767805 8.2075e+06 2.83685e+14 0.000110836 0.000392634 1.45748e-16 1.78457e-08 202699 0 0 6.93796e-11 0 0 0.00361781 0 0 0 0 0 0 6.06058e+11 6.06058e+11 6.06058e+11 6.06058e+11 
0.000522406 -2.96441 -6.26441 -4.09859 -5.60585 0.764411 9.55033e+06 2.83681e+14 0.000110986 0.000392635 1.69823e-16 1.78455e-08 202701 0 0 6.93815e-11 0 0 0.00361781 0 0 0 0 0 0 7.05416e+11 7.05416e+11 7.05416e+11 7.05416e+11 
0.000722606 -2.96035 -6.26035 -4.09097 -5.60179 0.760353 1.0941e+07 2.83676e+14 0.000111125 0.000392636 1.94796e-16 1.78452e-08 202704 0 0 6.93839e-11 0 0 0.00361781 0 0 0 0 0 0 8.08347e+11 8.08347e+11 8.08347e+11 8.08347e+11 
0.000962009 -2.9555 -6.2555 -4.08296 -5.59693 0.7555 1.23419e+07 2.8367e+14 0.000111251 0.000392638 2.19986e-16 1.78449e-08 202707 0 0 6.93873e-11 0 0 0.00361781 0 0 0 0 0 0 9.12055e+11 9.12055e+11 9.12055e+11 9.12055e+11 
0.00124829 -2.9497 -6.2497 -4.07441 -5.59113 0.749697 1.37068e+07 2.83662e+14 0.000111364 0.000392639 2.44562e-16 1.78446e-08 202712 0 0 6.93917e-11 0 0 0.00361781 0 0 0 0 0 0 1.01313e+12 1.01313e+12 1.01313e+12 1.01313e+12 
0.00159063 -2.94276 -6.24276 -4.06514 -5.58419 0.742757 1.4985e+07 2.83654e+14 0.000111462 0.000392642 2.67604e-16 1.78441e-08 202717 0 0 6.93975e-11 0 0 0.00361781 0 0 0 0 0 0 1.10779e+12 1.10779e+12 1.10779e+12 1.10779e+12 
0.002 -2.93446 -6.23446 -4.05491 -5.57589 0.734458 1.61263e+07 2.83643e+14 0.000111544 0.000392641 2.88197e-16 1.78434e-08 202720 0 0 6.94011e-11 0 0 0.00361781 0 0 0 0 0 0 1.19231e+12 1.19231e+12 1.19231e+12 1.19231e+12 
0.002 -2.93446 -6.23446 -4.05491 -5.57589 0.734458 1.61263e+07 2.83643e+14 0.000111546 0.000392648 2.88202e-16 1.78438e-08 202726 0 0 6.94098e-11 0 0 0.00361781 0 0 0 0 0 0 1.19233e+12 1.19233e+12 1.19233e+12 1.19233e+12 
0.0025 -2.92432 -6.22432 -4.04323 -5.56575 0.724322 1.71062e+07 2.83631e+14 0.000111613 0.000392647 3.05899e-16 1.78429e-08 202730 0 0 6.94149e-11 0 0 0.00361781 0 0 0 0 0 0 1.2649e+12 1.2649e+12 1.2649e+12 1.2649e+12 
