# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.725 -5.025 -2.89612 -4.36763 -0.475 2.32638e+06 2.94241e+14 9.5429e-05 0.000344572 3.5569e-17 1.6244e-08 140893 0 0 2.37497e-11 0 0 0.00228924 0 0 0 0 0 0 1.55715e+11 1.55715e+11 1.55715e+11 1.55715e+11 
9.79066e-05 -1.72362 -5.02362 -2.89016 -4.36625 -0.476379 2.77238e+06 2.94238e+14 9.55457e-05 0.000344572 4.24399e-17 1.62438e-08 140894 0 0 2.37499e-11 0 0 0.00228924 0 0 0 0 0 0 1.85615e+11 1.85615e+11 1.85615e+11 1.85615e+11 
0.000214985 -1.72197 -5.02197 -2.88415 -4.3646 -0.478029 3.27499e+06 2.94234e+14 9.56606e-05 0.000344572 5.01942e-17 1.62436e-08 140896 0 0 2.37504e-11 0 0 0.00228924 0 0 0 0 0 0 2.1932e+11 2.1932e+11 2.1932e+11 2.1932e+11 
0.000354988 -1.72 -5.02 -2.87806 -4.36263 -0.480002 3.835e+06 2.9423e+14 9.57732e-05 0.000344572 5.88465e-17 1.62434e-08 140898 0 0 2.3751e-11 0 0 0.00228924 0 0 0 0 0 0 2.56885e+11 2.56885e+11 2.56885e+11 2.56885e+11 
0.000522406 -1.71764 -5.01764 -2.8718 -4.36027 -0.482361 4.45059e+06 2.94224e+14 9.58827e-05 0.000344572 6.83706e-17 1.62431e-08 140901 0 0 2.37518e-11 0 0 0.00228924 0 0 0 0 0 0 2.98189e+11 2.98189e+11 2.98189e+11 2.98189e+11 
0.000722606 -1.71482 -5.01482 -2.86534 -4.35745 -0.485181 5.11641e+06 2.94218e+14 9.59885e-05 0.000344572 7.86856e-17 1.62428e-08 140904 0 0 2.37529e-11 0 0 0.00228924 0 0 0 0 0 0 3.42874e+11 3.42874e+11 3.42874e+11 3.42874e+11 
0.000962009 -1.71145 -5.01145 -2.85858 -4.35407 -0.488555 5.82278e+06 2.9421e+14 9.60894e-05 0.000344572 8.96431e-17 1.62423e-08 140907 0 0 2.37543e-11 0 0 0.00228924 0 0 0 0 0 0 3.9029e+11 3.9029e+11 3.9029e+11 3.9029e+11 
0.00124829 -1.70741 -5.00741 -2.85145 -4.35004 -0.492589 6.55507e+06 2.94201e+14 9.61844e-05 0.000344572 1.01017e-16 1.62418e-08 140912 0 0 2.37562e-11 0 0 0.00228924 0 0 0 0 0 0 4.39455e+11 4.39455e+11 4.39455e+11 4.39455e+11 
0.00159063 -1.70259 -5.00259 -2.84383 -4.34521 -0.497413 7.29359e+06 2.9419e+14 9.62722e-05 0.000344572 1.125e-16 1.62412e-08 140917 0 0 2.37588e-11 0 0 0.00228924 0 0 0 0 0 0 4.89045e+11 4.89045e+11 4.89045e+11 4.89045e+11 
0.002 -1.69682 -4.99682 -2.83559 -4.33944 -0.503182 8.01422e+06 2.94177e+14 9.63509e-05 0.00034457 1.23717e-16 1.62404e-08 140920 0 0 2.37604e-11 0 0 0.00228924 0 0 0 0 0 0 5.37434e+11 5.37434e+11 5.37434e+11 5.37434e+11 
0.002 -1.69682 -4.99682 -2.83559 -4.33944 -0.503182 8.01422e+06 2.94177e+14 9.63522e-05 0.000344575 1.23718e-16 1.62406e-08 140927 0 0 2.37643e-11 0 0 0.00228924 0 0 0 0 0 0 5.37441e+11 5.37441e+11 5.37441e+11 5.37441e+11 
0.0025 -1.68977 -4.98977 -2.82639 -4.33239 -0.510228 8.70295e+06 2.94161e+14 9.64225e-05 0.000344573 1.34448e-16 1.62396e-08 140931 0 0 2.37666e-11 0 0 0.00228924 0 0 0 0 0 0 5.83686e+11 5.83686e+11 5.83686e+11 5.83686e+11 
0.003 -1.68273 -4.98273 -2.81781 -4.32534 -0.517275 9.22723e+06 2.94145e+14 9.64741e-05 0.000344573 1.42624e-16 1.62388e-08 140938 0 0 2.37714e-11 0 0 0.00228924 0 0 0 0 0 0 6.18887e+11 6.18887e+11 6.18887e+11 6.18887e+11 
0.0035 -1.67568 -4.97568 -2.80965 -4.31829 -0.524322 9.62643e+06 2.94129e+14 9.65121e-05 0.000344573 1.48853e-16 1.62379e-08 140946 0 0 2.37765e-11 0 0 0.00228924 0 0 0 0 0 0 6.45683e+11 6.45683e+11 6.45683e+11 6.45683e+11 
0.004 -1.66863 -4.96863 -2.80179 -4.31125 -0.531369 9.93051e+06 2.94113e+14 9.65407e-05 0.000344573 1.536e-16 1.6237e-08 140953 0 0 2.37817e-11 0 0 0.00228924 0 0 0 0 0 0 6.66086e+11 6.66086e+11 6.66086e+11 6.66086e+11 
0.0045 -1.66158 -4.96158 -2.79414 -4.3042 -0.538417 1.01623e+07 2.94097e+14 9.65623e-05 0.000344573 1.5722e-16 1.62361e-08 140961 0 0 2.37871e-11 0 0 0.00228924 0 0 0 0 0 0 6.81627e+11 6.81627e+11 6.81627e+11 6.81627e+11 
0.005 -1.65453 -4.95453 -2.78664 -4.29715 -0.545465 1.0339e+07 2.94081e+14 9.65789e-05 0.000344573 1.59982e-16 1.62353e-08 140969 0 0 2.37926e-11 0 0 0.00228924 0 0 0 0 0 0 6.9347e+11 6.9347e+11 6.9347e+11 6.9347e+11 
0.0055 -1.64749 -4.94749 -2.77925 -4.2901 -0.552514 1.04739e+07 2.94065e+14 9.65917e-05 0.000344573 1.62091e-16 1.62344e-08 140976 0 0 2.37982e-11 0 0 0.00228924 0 0 0 0 0 0 7.025e+11 7.025e+11 7.025e+11 7.025e+11 
