# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.675 -2.625 -0.56856 -1.97197 -2.875 144465 3.35954e+14 8.24895e-05 0.000312839 1.90938e-18 1.68388e-08 22942.2 0 0 4.99532e-13 0 0 0.000389573 0 0 0 0 0 0 9.91965e+09 9.91965e+09 9.91965e+09 9.91965e+09 
9.79066e-05 0.675225 -2.62478 -0.566109 -1.97175 -2.87522 157373 3.35935e+14 8.25179e-05 0.000312834 2.08068e-18 1.68376e-08 22943.1 0 0 4.9955e-13 0 0 0.000389573 0 0 0 0 0 0 1.08059e+10 1.08059e+10 1.08059e+10 1.08059e+10 
0.000214985 0.675493 -2.62451 -0.563428 -1.97148 -2.87549 172654 3.35912e+14 8.25493e-05 0.000312829 2.28357e-18 1.68361e-08 22945.1 0 0 4.99592e-13 0 0 0.000389573 0 0 0 0 0 0 1.18552e+10 1.18552e+10 1.18552e+10 1.18552e+10 
0.000354988 0.675815 -2.62419 -0.560518 -1.97115 -2.87581 190711 3.35884e+14 8.25836e-05 0.000312822 2.52344e-18 1.68344e-08 22947.6 0 0 4.99637e-13 0 0 0.000389573 0 0 0 0 0 0 1.30949e+10 1.30949e+10 1.30949e+10 1.30949e+10 
0.000522406 0.676199 -2.6238 -0.557379 -1.97077 -2.8762 212001 3.35851e+14 8.26208e-05 0.000312814 2.8064e-18 1.68323e-08 22950.5 0 0 4.9969e-13 0 0 0.000389573 0 0 0 0 0 0 1.45564e+10 1.45564e+10 1.45564e+10 1.45564e+10 
0.000722606 0.676658 -2.62334 -0.554014 -1.9703 -2.87666 237035 3.35811e+14 8.2661e-05 0.000312805 3.13931e-18 1.68298e-08 22953.9 0 0 4.99752e-13 0 0 0.000389573 0 0 0 0 0 0 1.62746e+10 1.62746e+10 1.62746e+10 1.62746e+10 
0.000962009 0.677208 -2.62279 -0.550426 -1.96975 -2.87721 266377 3.35764e+14 8.27039e-05 0.000312794 3.52974e-18 1.68268e-08 22958.1 0 0 4.99829e-13 0 0 0.000389573 0 0 0 0 0 0 1.82881e+10 1.82881e+10 1.82881e+10 1.82881e+10 
0.00124829 0.677865 -2.62213 -0.546617 -1.96909 -2.87787 300638 3.35707e+14 8.27495e-05 0.000312781 3.98592e-18 1.68233e-08 22963.1 0 0 4.99926e-13 0 0 0.000389573 0 0 0 0 0 0 2.06385e+10 2.06385e+10 2.06385e+10 2.06385e+10 
0.00159063 0.678651 -2.62135 -0.542591 -1.96829 -2.87865 340464 3.3564e+14 8.27976e-05 0.000312765 4.51655e-18 1.6819e-08 22969 0 0 5.00053e-13 0 0 0.000389573 0 0 0 0 0 0 2.33697e+10 2.33697e+10 2.33697e+10 2.33697e+10 
0.002 0.679592 -2.62041 -0.538346 -1.96734 -2.87959 386509 3.35559e+14 8.28478e-05 0.000312745 5.13047e-18 1.68139e-08 22972.6 0 0 5.00133e-13 0 0 0.000389573 0 0 0 0 0 0 2.65259e+10 2.65259e+10 2.65259e+10 2.65259e+10 
