# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.25 -7.55 -5.38745 -6.89048 2.05 8.43105e+06 2.75481e+14 0.000133844 0.000470512 1.80797e-16 2.07669e-08 265827 0 0 1.79627e-10 0 0 0.00552093 0 0 0 0 0 0 7.25704e+11 7.25704e+11 7.25704e+11 7.25704e+11 
9.79066e-05 -4.2474 -7.5474 -5.37884 -6.88788 2.0474 1.06035e+07 2.75479e+14 0.000134121 0.000470512 2.27854e-16 2.07668e-08 265828 0 0 1.79628e-10 0 0 0.00552093 0 0 0 0 0 0 9.1311e+11 9.1311e+11 9.1311e+11 9.1311e+11 
0.000214985 -4.24429 -7.54429 -5.37053 -6.88476 2.04429 1.29296e+07 2.75476e+14 0.000134371 0.000470513 2.78355e-16 2.07666e-08 265830 0 0 1.79631e-10 0 0 0.00552093 0 0 0 0 0 0 1.11387e+12 1.11387e+12 1.11387e+12 1.11387e+12 
0.000354988 -4.24056 -7.54056 -5.36228 -6.88104 2.04056 1.53671e+07 2.75473e+14 0.000134597 0.000470515 3.31389e-16 2.07665e-08 265832 0 0 1.79634e-10 0 0 0.00552093 0 0 0 0 0 0 1.32434e+12 1.32434e+12 1.32434e+12 1.32434e+12 
0.000522406 -4.23611 -7.53611 -5.35389 -6.87659 2.03611 1.7857e+07 2.75469e+14 0.000134801 0.000470517 3.85665e-16 2.07663e-08 265834 0 0 1.79638e-10 0 0 0.00552093 0 0 0 0 0 0 1.53942e+12 1.53942e+12 1.53942e+12 1.53942e+12 
0.000722606 -4.23079 -7.53079 -5.34518 -6.87127 2.03079 2.03239e+07 2.75465e+14 0.000134981 0.00047052 4.39533e-16 2.07661e-08 265837 0 0 1.79643e-10 0 0 0.00552093 0 0 0 0 0 0 1.7526e+12 1.7526e+12 1.7526e+12 1.7526e+12 
0.000962009 -4.22443 -7.52443 -5.33593 -6.8649 2.02443 2.26806e+07 2.7546e+14 0.000135139 0.000470523 4.91073e-16 2.07658e-08 265840 0 0 1.79651e-10 0 0 0.00552093 0 0 0 0 0 0 1.9563e+12 1.9563e+12 1.9563e+12 1.9563e+12 
0.00124829 -4.21682 -7.51682 -5.32594 -6.85729 2.01682 2.48359e+07 2.75453e+14 0.000135273 0.000470527 5.38271e-16 2.07655e-08 265844 0 0 1.7966e-10 0 0 0.00552093 0 0 0 0 0 0 2.14264e+12 2.14264e+12 2.14264e+12 2.14264e+12 
0.00159063 -4.20772 -7.50772 -5.31493 -6.84819 2.00772 2.67066e+07 2.75446e+14 0.000135382 0.000470531 5.79284e-16 2.07651e-08 265849 0 0 1.79672e-10 0 0 0.00552093 0 0 0 0 0 0 2.30441e+12 2.30441e+12 2.30441e+12 2.30441e+12 
0.002 -4.19683 -7.49683 -5.30259 -6.83731 1.99683 2.82317e+07 2.75437e+14 0.000135467 0.000470531 6.12744e-16 2.07644e-08 265852 0 0 1.7968e-10 0 0 0.00552093 0 0 0 0 0 0 2.43626e+12 2.43626e+12 2.43626e+12 2.43626e+12 
