# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.175 -2.125 -0.143337 -1.47445 -3.375 8128.78 3.62145e+14 8.14721e-05 0.000317967 1.06187e-19 1.84491e-08 -445.622 0 0 9.35548e-15 0 0 2.82601e-05 0 0 0 0 0 0 6.07928e+08 6.07928e+08 6.07928e+08 6.07928e+08 
9.79066e-05 1.175 -2.125 -0.142489 -1.47443 -3.375 8400.28 3.61933e+14 8.14782e-05 0.000317917 1.09739e-19 1.84354e-08 -444.706 0 0 9.36126e-15 0 0 2.82601e-05 0 0 0 0 0 0 6.27795e+08 6.27795e+08 6.27795e+08 6.27795e+08 
0.000214985 1.17499 -2.12501 -0.141508 -1.47441 -3.37499 8725.4 3.61679e+14 8.14854e-05 0.000317857 1.13994e-19 1.8419e-08 -442.516 0 0 9.37414e-15 0 0 2.82601e-05 0 0 0 0 0 0 6.5155e+08 6.5155e+08 6.5155e+08 6.5155e+08 
0.000354988 1.17498 -2.12502 -0.140381 -1.47439 -3.37498 9114.74 3.61376e+14 8.14936e-05 0.000317786 1.19089e-19 1.83994e-08 -439.9 0 0 9.38728e-15 0 0 2.82601e-05 0 0 0 0 0 0 6.79946e+08 6.79946e+08 6.79946e+08 6.79946e+08 
0.000522406 1.17498 -2.12502 -0.139093 -1.47437 -3.37498 9581.01 3.61014e+14 8.15031e-05 0.000317701 1.25191e-19 1.83761e-08 -436.773 0 0 9.40052e-15 0 0 2.82601e-05 0 0 0 0 0 0 7.13878e+08 7.13878e+08 7.13878e+08 7.13878e+08 
0.000722606 1.17497 -2.12503 -0.137632 -1.47434 -3.37497 10139.4 3.60581e+14 8.15141e-05 0.0003176 1.32501e-19 1.83482e-08 -433.039 0 0 9.41371e-15 0 0 2.82601e-05 0 0 0 0 0 0 7.54408e+08 7.54408e+08 7.54408e+08 7.54408e+08 
0.000962009 1.17496 -2.12504 -0.135984 -1.4743 -3.37496 10808.1 3.60065e+14 8.15265e-05 0.000317479 1.41256e-19 1.8315e-08 -428.579 0 0 9.42676e-15 0 0 2.82601e-05 0 0 0 0 0 0 8.02794e+08 8.02794e+08 8.02794e+08 8.02794e+08 
0.00124829 1.17495 -2.12505 -0.13414 -1.47425 -3.37495 11609 3.5945e+14 8.15407e-05 0.000317334 1.51742e-19 1.82754e-08 -423.254 0 0 9.43969e-15 0 0 2.82601e-05 0 0 0 0 0 0 8.60522e+08 8.60522e+08 8.60522e+08 8.60522e+08 
0.00159063 1.17493 -2.12507 -0.132094 -1.4742 -3.37493 12568 3.58716e+14 8.15566e-05 0.000317162 1.64304e-19 1.82281e-08 -416.899 0 0 9.45266e-15 0 0 2.82601e-05 0 0 0 0 0 0 9.29347e+08 9.29347e+08 9.29347e+08 9.29347e+08 
0.002 1.17491 -2.12509 -0.12984 -1.47414 -3.37491 13716.6 3.57842e+14 8.15745e-05 0.000316956 1.79352e-19 1.81719e-08 -413.103 0 0 9.45977e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.01133e+09 1.01133e+09 1.01133e+09 1.01133e+09 
0.002 1.17491 -2.12509 -0.12984 -1.47414 -3.37491 13716.6 3.57842e+14 8.15745e-05 0.000316956 1.79352e-19 1.81719e-08 -404.691 0 0 9.47356e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.01133e+09 1.01133e+09 1.01133e+09 1.01133e+09 
0.0025 1.17489 -2.12511 -0.127328 -1.47406 -3.37489 15121.7 3.56779e+14 8.15947e-05 0.000316705 1.97765e-19 1.81035e-08 -400.079 0 0 9.48049e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.11097e+09 1.11097e+09 1.11097e+09 1.11097e+09 
0.003 1.17487 -2.12513 -0.125036 -1.47398 -3.37487 16529.5 3.5572e+14 8.16136e-05 0.000316455 2.16219e-19 1.80356e-08 -390.87 0 0 9.49406e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.21009e+09 1.21009e+09 1.21009e+09 1.21009e+09 
0.0035 1.17486 -2.12514 -0.122929 -1.4739 -3.37486 17939.8 3.54666e+14 8.16312e-05 0.000316205 2.3471e-19 1.7968e-08 -381.689 0 0 9.50729e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.30868e+09 1.30868e+09 1.30868e+09 1.30868e+09 
0.004 1.17484 -2.12516 -0.12098 -1.47382 -3.37484 19352.5 3.53617e+14 8.16478e-05 0.000315956 2.53238e-19 1.79007e-08 -372.534 0 0 9.52055e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.40674e+09 1.40674e+09 1.40674e+09 1.40674e+09 
0.0045 1.17482 -2.12518 -0.119165 -1.47375 -3.37482 20767.6 3.52572e+14 8.16634e-05 0.000315708 2.71801e-19 1.78338e-08 -363.406 0 0 9.53407e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.50427e+09 1.50427e+09 1.50427e+09 1.50427e+09 
0.005 1.1748 -2.1252 -0.117468 -1.47367 -3.3748 22185.1 3.51532e+14 8.16783e-05 0.000315461 2.90401e-19 1.77673e-08 -354.306 0 0 9.548e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.60126e+09 1.60126e+09 1.60126e+09 1.60126e+09 
0.0055 1.17478 -2.12522 -0.115874 -1.47359 -3.37478 23605 3.50497e+14 8.16924e-05 0.000315215 3.09036e-19 1.77011e-08 -345.232 0 0 9.56244e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.69774e+09 1.69774e+09 1.69774e+09 1.69774e+09 
0.006 1.17477 -2.12523 -0.114371 -1.47351 -3.37477 25027.4 3.49466e+14 8.17059e-05 0.000314969 3.27707e-19 1.76353e-08 -336.185 0 0 9.57745e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.7937e+09 1.7937e+09 1.7937e+09 1.7937e+09 
0.0065 1.17475 -2.12525 -0.112949 -1.47343 -3.37475 26452.3 3.4844e+14 8.17188e-05 0.000314724 3.46415e-19 1.75698e-08 -327.164 0 0 9.59308e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.88914e+09 1.88914e+09 1.88914e+09 1.88914e+09 
0.007 1.17473 -2.12527 -0.1116 -1.47335 -3.37473 27879.7 3.47418e+14 8.17312e-05 0.000314479 3.65159e-19 1.75047e-08 -318.17 0 0 9.60936e-15 0 0 2.82601e-05 0 0 0 0 0 0 1.98409e+09 1.98409e+09 1.98409e+09 1.98409e+09 
0.0075 1.17472 -2.12528 -0.110316 -1.47327 -3.37472 29309.8 3.46401e+14 8.17431e-05 0.000314235 3.83941e-19 1.74399e-08 -309.203 0 0 9.6263e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.07853e+09 2.07853e+09 2.07853e+09 2.07853e+09 
0.008 1.1747 -2.1253 -0.109091 -1.47318 -3.3747 30742.5 3.45388e+14 8.17545e-05 0.000313992 4.02762e-19 1.73755e-08 -300.261 0 0 9.64393e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.17249e+09 2.17249e+09 2.17249e+09 2.17249e+09 
0.0085 1.17469 -2.12531 -0.10792 -1.4731 -3.37469 32178 3.4438e+14 8.17656e-05 0.000313749 4.21621e-19 1.73113e-08 -291.346 0 0 9.66225e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.26596e+09 2.26596e+09 2.26596e+09 2.26596e+09 
0.009 1.17467 -2.12533 -0.106799 -1.47302 -3.37467 33616.2 3.43375e+14 8.17763e-05 0.000313508 4.4052e-19 1.72476e-08 -282.457 0 0 9.68128e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.35896e+09 2.35896e+09 2.35896e+09 2.35896e+09 
0.0095 1.17466 -2.12534 -0.105722 -1.47294 -3.37466 35057.3 3.42375e+14 8.17866e-05 0.000313266 4.59459e-19 1.71841e-08 -273.593 0 0 9.70101e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.45149e+09 2.45149e+09 2.45149e+09 2.45149e+09 
0.01 1.17465 -2.12535 -0.104686 -1.47286 -3.37465 36501.3 3.4138e+14 8.17967e-05 0.000313026 4.7844e-19 1.7121e-08 -264.756 0 0 9.72146e-15 0 0 2.82601e-05 0 0 0 0 0 0 2.54356e+09 2.54356e+09 2.54356e+09 2.54356e+09 
0.0105 1.17463 -2.12537 -0.103689 -1.47277 -3.37463 37948.3 3.40388e+14 8.18064e-05 0.000312786 4.97462e-19 1.70581e-08 -255.944 0 0 9.74261e-15 0 0 2.82602e-05 0 0 0 0 0 0 2.63517e+09 2.63517e+09 2.63517e+09 2.63517e+09 
0.011 1.17462 -2.12538 -0.102727 -1.47269 -3.37462 39398.3 3.39401e+14 8.18159e-05 0.000312547 5.16526e-19 1.69956e-08 -247.157 0 0 9.76448e-15 0 0 2.82602e-05 0 0 0 0 0 0 2.72633e+09 2.72633e+09 2.72633e+09 2.72633e+09 
0.0115 1.17461 -2.12539 -0.101798 -1.47261 -3.37461 40851.4 3.38417e+14 8.18251e-05 0.000312308 5.35634e-19 1.69335e-08 -238.397 0 0 9.78707e-15 0 0 2.82602e-05 0 0 0 0 0 0 2.81706e+09 2.81706e+09 2.81706e+09 2.81706e+09 
0.012 1.1746 -2.1254 -0.1009 -1.47252 -3.3746 42307.6 3.37438e+14 8.18341e-05 0.00031207 5.54786e-19 1.68716e-08 -229.661 0 0 9.81036e-15 0 0 2.82602e-05 0 0 0 0 0 0 2.90734e+09 2.90734e+09 2.90734e+09 2.90734e+09 
0.0125 1.17458 -2.12542 -0.100029 -1.47244 -3.37458 43767.1 3.36463e+14 8.18428e-05 0.000311832 5.73983e-19 1.681e-08 -220.951 0 0 9.83437e-15 0 0 2.82602e-05 0 0 0 0 0 0 2.9972e+09 2.9972e+09 2.9972e+09 2.9972e+09 
0.013 1.17457 -2.12543 -0.0991858 -1.47236 -3.37457 45229.8 3.35492e+14 8.18514e-05 0.000311595 5.93225e-19 1.67488e-08 -212.266 0 0 9.85909e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.08664e+09 3.08664e+09 3.08664e+09 3.08664e+09 
0.0135 1.17456 -2.12544 -0.0983671 -1.47227 -3.37456 46695.9 3.34524e+14 8.18597e-05 0.000311359 6.12514e-19 1.66878e-08 -203.606 0 0 9.88452e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.17566e+09 3.17566e+09 3.17566e+09 3.17566e+09 
0.014 1.17455 -2.12545 -0.0975717 -1.47219 -3.37455 48165.4 3.33561e+14 8.18678e-05 0.000311123 6.3185e-19 1.66272e-08 -194.971 0 0 9.91065e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.26428e+09 3.26428e+09 3.26428e+09 3.26428e+09 
0.0145 1.17454 -2.12546 -0.0967983 -1.4721 -3.37454 49638.4 3.32602e+14 8.18758e-05 0.000310888 6.51234e-19 1.65668e-08 -186.361 0 0 9.93749e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.35249e+09 3.35249e+09 3.35249e+09 3.35249e+09 
0.015 1.17453 -2.12547 -0.0960455 -1.47202 -3.37453 51114.9 3.31646e+14 8.18836e-05 0.000310654 6.70666e-19 1.65068e-08 -177.775 0 0 9.96503e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.4403e+09 3.4403e+09 3.4403e+09 3.4403e+09 
0.0155 1.17453 -2.12547 -0.0953122 -1.47193 -3.37453 52594.9 3.30694e+14 8.18912e-05 0.00031042 6.90148e-19 1.6447e-08 -169.214 0 0 9.99327e-15 0 0 2.82602e-05 0 0 0 0 0 0 3.52773e+09 3.52773e+09 3.52773e+09 3.52773e+09 
0.016 1.17452 -2.12548 -0.0945973 -1.47184 -3.37452 54078.7 3.29746e+14 8.18987e-05 0.000310186 7.0968e-19 1.63875e-08 -160.678 0 0 1.00222e-14 0 0 2.82602e-05 0 0 0 0 0 0 3.61476e+09 3.61476e+09 3.61476e+09 3.61476e+09 
0.0165 1.17451 -2.12549 -0.0938997 -1.47176 -3.37451 55566.1 3.28802e+14 8.19061e-05 0.000309954 7.29262e-19 1.63283e-08 -152.166 0 0 1.00518e-14 0 0 2.82602e-05 0 0 0 0 0 0 3.70142e+09 3.70142e+09 3.70142e+09 3.70142e+09 
0.017 1.1745 -2.1255 -0.0932187 -1.47167 -3.3745 57057.3 3.27861e+14 8.19133e-05 0.000309721 7.48897e-19 1.62694e-08 -143.679 0 0 1.00822e-14 0 0 2.82602e-05 0 0 0 0 0 0 3.7877e+09 3.7877e+09 3.7877e+09 3.7877e+09 
0.0175 1.1745 -2.1255 -0.0925533 -1.47158 -3.3745 58552.3 3.26924e+14 8.19203e-05 0.00030949 7.68583e-19 1.62108e-08 -135.216 0 0 1.01132e-14 0 0 2.82602e-05 0 0 0 0 0 0 3.87361e+09 3.87361e+09 3.87361e+09 3.87361e+09 
0.018 1.17449 -2.12551 -0.0919027 -1.4715 -3.37449 60051.1 3.25991e+14 8.19273e-05 0.000309258 7.88323e-19 1.61524e-08 -126.777 0 0 1.01449e-14 0 0 2.82602e-05 0 0 0 0 0 0 3.95916e+09 3.95916e+09 3.95916e+09 3.95916e+09 
0.0185 1.17448 -2.12552 -0.0912662 -1.47141 -3.37448 61554 3.25061e+14 8.19341e-05 0.000309028 8.08117e-19 1.60943e-08 -118.362 0 0 1.01773e-14 0 0 2.82602e-05 0 0 0 0 0 0 4.04435e+09 4.04435e+09 4.04435e+09 4.04435e+09 
0.019 1.17448 -2.12552 -0.0906432 -1.47132 -3.37448 63060.8 3.24135e+14 8.19408e-05 0.000308797 8.27965e-19 1.60365e-08 -109.971 0 0 1.02104e-14 0 0 2.82602e-05 0 0 0 0 0 0 4.12919e+09 4.12919e+09 4.12919e+09 4.12919e+09 
0.0195 1.17447 -2.12553 -0.0900329 -1.47123 -3.37447 64571.6 3.23212e+14 8.19474e-05 0.000308568 8.47868e-19 1.5979e-08 -101.604 0 0 1.02441e-14 0 0 2.82602e-05 0 0 0 0 0 0 4.21368e+09 4.21368e+09 4.21368e+09 4.21368e+09 
0.02 1.17447 -2.12553 -0.0894348 -1.47114 -3.37447 66086.6 3.22293e+14 8.19539e-05 0.000308339 8.67827e-19 1.59217e-08 -93.2606 0 0 1.02785e-14 0 0 2.82602e-05 0 0 0 0 0 0 4.29782e+09 4.29782e+09 4.29782e+09 4.29782e+09 
0.0205 1.17446 -2.12554 -0.0888484 -1.47106 -3.37446 67605.7 3.21378e+14 8.19603e-05 0.00030811 8.87843e-19 1.58647e-08 -84.9411 0 0 1.03137e-14 0 0 2.82602e-05 0 0 0 0 0 0 4.38163e+09 4.38163e+09 4.38163e+09 4.38163e+09 
