# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.425 -2.875 -0.803089 -2.22119 -2.625 261756 3.28044e+14 8.30996e-05 0.000312404 3.48511e-18 1.64195e-08 35112.9 0 0 1.10603e-12 0 0 0.000578601 0 0 0 0 0 0 1.7558e+10 1.7558e+10 1.7558e+10 1.7558e+10 
9.79066e-05 0.425344 -2.87466 -0.800138 -2.22085 -2.62534 289322 3.28032e+14 8.31373e-05 0.000312401 3.85386e-18 1.64187e-08 35113.7 0 0 1.10606e-12 0 0 0.000578601 0 0 0 0 0 0 1.94079e+10 1.94079e+10 1.94079e+10 1.94079e+10 
0.000214985 0.425755 -2.87425 -0.796957 -2.22043 -2.62575 321788 3.28017e+14 8.31781e-05 0.000312397 4.28842e-18 1.64178e-08 35115.7 0 0 1.10612e-12 0 0 0.000578601 0 0 0 0 0 0 2.15869e+10 2.15869e+10 2.15869e+10 2.15869e+10 
0.000354988 0.426247 -2.87375 -0.793549 -2.21994 -2.62625 359916 3.28e+14 8.32221e-05 0.000312393 4.79908e-18 1.64167e-08 35118.1 0 0 1.1062e-12 0 0 0.000578601 0 0 0 0 0 0 2.41458e+10 2.41458e+10 2.41458e+10 2.41458e+10 
0.000522406 0.426835 -2.87317 -0.789916 -2.21935 -2.62683 404541 3.27978e+14 8.32691e-05 0.000312388 5.39713e-18 1.64154e-08 35120.9 0 0 1.10628e-12 0 0 0.000578601 0 0 0 0 0 0 2.71407e+10 2.71407e+10 2.71407e+10 2.71407e+10 
0.000722606 0.427538 -2.87246 -0.786061 -2.21864 -2.62754 456556 3.27953e+14 8.33188e-05 0.000312383 6.09472e-18 1.64138e-08 35124.3 0 0 1.10639e-12 0 0 0.000578601 0 0 0 0 0 0 3.06315e+10 3.06315e+10 3.06315e+10 3.06315e+10 
0.000962009 0.428379 -2.87162 -0.781986 -2.2178 -2.62838 516893 3.27923e+14 8.33712e-05 0.000312376 6.9045e-18 1.64119e-08 35128.4 0 0 1.10652e-12 0 0 0.000578601 0 0 0 0 0 0 3.46803e+10 3.46803e+10 3.46803e+10 3.46803e+10 
0.00124829 0.429384 -2.87062 -0.777688 -2.21679 -2.62938 586477 3.27887e+14 8.34259e-05 0.000312368 7.83911e-18 1.64097e-08 35133.2 0 0 1.1067e-12 0 0 0.000578601 0 0 0 0 0 0 3.93493e+10 3.93493e+10 3.93493e+10 3.93493e+10 
0.00159063 0.430587 -2.86941 -0.773164 -2.21558 -2.63059 666175 3.27843e+14 8.34825e-05 0.000312358 8.91042e-18 1.6407e-08 35139 0 0 1.10694e-12 0 0 0.000578601 0 0 0 0 0 0 4.4696e+10 4.4696e+10 4.4696e+10 4.4696e+10 
0.002 0.432026 -2.86797 -0.768403 -2.21414 -2.63203 756708 3.27792e+14 8.35404e-05 0.000312345 1.01284e-17 1.64038e-08 35142.5 0 0 1.10709e-12 0 0 0.000578601 0 0 0 0 0 0 5.0768e+10 5.0768e+10 5.0768e+10 5.0768e+10 
