# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.35 -0.95 5.02869e-06 -0.300589 -4.55 3.88232e-14 3.74884e+14 8.25415e-05 0.000328973 8.01088e-23 1.97591e-08 -60083.2 0 0 1.92558e-31 0 0 0 0 0 0 0 0 0 3.09647e-09 3.09647e-09 3.09647e-09 3.09647e-09 
9.79066e-05 2.34941 -0.950588 5.02869e-06 -0.300589 -4.54941 3.97167e-14 3.68267e+14 8.25414e-05 0.000327406 8.01088e-23 1.93179e-08 -60082.2 0 0 1.92562e-31 0 0 0 0 0 0 0 0 0 3.09997e-09 3.09997e-09 3.09997e-09 3.09997e-09 
0.000214985 2.34871 -0.951292 5.02869e-06 -0.300589 -4.54871 4.08122e-14 3.60501e+14 8.25413e-05 0.000325547 8.01088e-23 1.88031e-08 -60080 0 0 1.92571e-31 0 0 0 0 0 0 0 0 0 3.10416e-09 3.10416e-09 3.10416e-09 3.10416e-09 
0.000354988 2.34787 -0.952133 5.02869e-06 -0.300589 -4.54787 4.21619e-14 3.51419e+14 8.25411e-05 0.000323346 8.01088e-23 1.82055e-08 -60077.4 0 0 1.92584e-31 0 0 0 0 0 0 0 0 0 3.10917e-09 3.10917e-09 3.10917e-09 3.10917e-09 
0.000522406 2.34686 -0.953139 5.02869e-06 -0.300589 -4.54686 4.38345e-14 3.40845e+14 8.25409e-05 0.000320744 8.01088e-23 1.75156e-08 -60074.4 0 0 1.92596e-31 0 0 0 0 0 0 0 0 0 3.11515e-09 3.11515e-09 3.11515e-09 3.11515e-09 
0.000722606 2.34566 -0.954341 5.02869e-06 -0.300589 -4.54566 4.59219e-14 3.28601e+14 8.25406e-05 0.000317675 8.01088e-23 1.67249e-08 -60071 0 0 1.92601e-31 0 0 0 0 0 0 0 0 0 3.12231e-09 3.12231e-09 3.12231e-09 3.12231e-09 
0.000962009 2.34422 -0.955779 5.02869e-06 -0.300589 -4.54422 4.85488e-14 3.1451e+14 8.25404e-05 0.000314066 8.01088e-23 1.58258e-08 -60067 0 0 1.92611e-31 0 0 0 0 0 0 0 0 0 3.13088e-09 3.13088e-09 3.13088e-09 3.13088e-09 
0.00124829 2.3425 -0.957499 5.02869e-06 -0.300589 -4.5425 5.18878e-14 2.98417e+14 8.25401e-05 0.000309835 8.01088e-23 1.48137e-08 -60062.5 0 0 1.92626e-31 0 0 0 0 0 0 0 0 0 3.14111e-09 3.14111e-09 3.14111e-09 3.14111e-09 
0.00159063 2.34045 -0.959555 5.02869e-06 -0.300589 -4.54045 5.61831e-14 2.80206e+14 8.25397e-05 0.000304892 8.01088e-23 1.36878e-08 -60057.3 0 0 1.92642e-31 0 0 0 0 0 0 0 0 0 3.15335e-09 3.15335e-09 3.15335e-09 3.15335e-09 
0.002 2.33799 -0.962013 5.02869e-06 -0.300589 -4.53799 6.17882e-14 2.59822e+14 8.25396e-05 0.000299145 8.01088e-23 1.24528e-08 -60054.4 0 0 1.92652e-31 0 0 0 0 0 0 0 0 0 3.16797e-09 3.16797e-09 3.16797e-09 3.16797e-09 
0.002 2.33799 -0.962013 5.02869e-06 -0.300589 -4.53799 6.17882e-14 2.59822e+14 8.25391e-05 0.000299144 8.01088e-23 1.24528e-08 -60048.3 0 0 1.92675e-31 0 0 0 0 0 0 0 0 0 3.16795e-09 3.16795e-09 3.16795e-09 3.16795e-09 
0.0025 2.33498 -0.965016 5.02869e-06 -0.300589 -4.53498 6.93975e-14 2.36846e+14 8.25389e-05 0.000292357 8.01088e-23 1.1094e-08 -60045.2 0 0 1.92689e-31 0 0 0 0 0 0 0 0 0 3.18577e-09 3.18577e-09 3.18577e-09 3.18577e-09 
0.003 2.33198 -0.968018 5.02869e-06 -0.300589 -4.53198 7.79429e-14 2.15821e+14 8.25386e-05 0.000285814 8.01088e-23 9.88297e-09 -60039.4 0 0 1.92716e-31 0 0 0 0 0 0 0 0 0 3.20352e-09 3.20352e-09 3.20352e-09 3.20352e-09 
0.0035 2.32898 -0.97102 5.02869e-06 -0.300589 -4.52898 8.75397e-14 1.96588e+14 8.25382e-05 0.000279507 8.01088e-23 8.80357e-09 -60034 0 0 1.92741e-31 0 0 -3.20606e-18 0 0 0 0 0 0 3.2212e-09 3.2212e-09 3.2212e-09 3.2212e-09 
0.004 2.32598 -0.974021 5.02869e-06 -0.300589 -4.52598 9.8317e-14 1.79001e+14 8.25379e-05 0.000273424 8.01088e-23 7.84157e-09 -60029.2 0 0 1.92766e-31 0 0 -3.20606e-18 0 0 0 0 0 0 3.23879e-09 3.23879e-09 3.23879e-09 3.23879e-09 
