# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.9 -2.4 -0.36556 -1.7479 -3.1 62004.4 3.45501e+14 8.20186e-05 0.000314335 8.1487e-19 1.74001e-08 12092.4 0 0 1.64344e-13 0 0 0.000216613 0 0 0 0 0 0 4.38984e+09 4.38984e+09 4.38984e+09 4.38984e+09 
9.79066e-05 0.900118 -2.39988 -0.363653 -1.74777 -3.10012 66418.9 3.45464e+14 8.20378e-05 0.000314326 8.73084e-19 1.73978e-08 12093.3 0 0 1.64354e-13 0 0 0.000216613 0 0 0 0 0 0 4.702e+09 4.702e+09 4.702e+09 4.702e+09 
0.000214985 0.90026 -2.39974 -0.361533 -1.74763 -3.10026 71670 3.4542e+14 8.20594e-05 0.000314316 9.42351e-19 1.7395e-08 12095.4 0 0 1.64379e-13 0 0 0.000216613 0 0 0 0 0 0 5.07324e+09 5.07324e+09 5.07324e+09 5.07324e+09 
0.000354988 0.900429 -2.39957 -0.359193 -1.74745 -3.10043 77909.9 3.45368e+14 8.20835e-05 0.000314303 1.02469e-18 1.73917e-08 12097.9 0 0 1.64405e-13 0 0 0.000216613 0 0 0 0 0 0 5.51426e+09 5.51426e+09 5.51426e+09 5.51426e+09 
0.000522406 0.900632 -2.39937 -0.356629 -1.74725 -3.10063 85315.9 3.45305e+14 8.21101e-05 0.000314288 1.12245e-18 1.73877e-08 12100.9 0 0 1.64434e-13 0 0 0.000216613 0 0 0 0 0 0 6.03752e+09 6.03752e+09 6.03752e+09 6.03752e+09 
0.000722606 0.900874 -2.39913 -0.35384 -1.747 -3.10087 94093.3 3.4523e+14 8.21394e-05 0.000314271 1.23836e-18 1.73829e-08 12104.4 0 0 1.64466e-13 0 0 0.000216613 0 0 0 0 0 0 6.65741e+09 6.65741e+09 6.65741e+09 6.65741e+09 
0.000962009 0.901164 -2.39884 -0.350827 -1.7467 -3.10116 104478 3.45141e+14 8.21714e-05 0.000314249 1.37557e-18 1.73772e-08 12108.7 0 0 1.64503e-13 0 0 0.000216613 0 0 0 0 0 0 7.39047e+09 7.39047e+09 7.39047e+09 7.39047e+09 
0.00124829 0.901511 -2.39849 -0.347593 -1.74634 -3.10151 116741 3.45034e+14 8.2206e-05 0.000314224 1.53765e-18 1.73704e-08 12113.8 0 0 1.64548e-13 0 0 0.000216613 0 0 0 0 0 0 8.2555e+09 8.2555e+09 8.2555e+09 8.2555e+09 
0.00159063 0.901926 -2.39807 -0.344144 -1.74591 -3.10193 131185 3.44906e+14 8.22432e-05 0.000314193 1.72868e-18 1.73623e-08 12119.9 0 0 1.64603e-13 0 0 0.000216613 0 0 0 0 0 0 9.27369e+09 9.27369e+09 9.27369e+09 9.27369e+09 
0.002 0.902422 -2.39758 -0.340483 -1.7454 -3.10242 148152 3.44753e+14 8.22828e-05 0.000314157 1.95319e-18 1.73526e-08 12123.6 0 0 1.64637e-13 0 0 0.000216613 0 0 0 0 0 0 1.04686e+10 1.04686e+10 1.04686e+10 1.04686e+10 
0.002 0.902422 -2.39758 -0.340483 -1.7454 -3.10242 148152 3.44753e+14 8.22829e-05 0.000314157 1.9532e-18 1.73526e-08 12131.7 0 0 1.64718e-13 0 0 0.000216613 0 0 0 0 0 0 1.04686e+10 1.04686e+10 1.04686e+10 1.04686e+10 
0.0025 0.903028 -2.39697 -0.336537 -1.74478 -3.10303 168434 3.44567e+14 8.23258e-05 0.000314113 2.22173e-18 1.73408e-08 12136.1 0 0 1.64768e-13 0 0 0.000216613 0 0 0 0 0 0 1.18952e+10 1.18952e+10 1.18952e+10 1.18952e+10 
0.003 0.903635 -2.39636 -0.333035 -1.74415 -3.10364 188252 3.44381e+14 8.2364e-05 0.000314068 2.48429e-18 1.7329e-08 12145 0 0 1.64872e-13 0 0 0.000216614 0 0 0 0 0 0 1.32875e+10 1.32875e+10 1.32875e+10 1.32875e+10 
0.0035 0.904243 -2.39576 -0.329879 -1.74353 -3.10424 207619 3.44196e+14 8.23983e-05 0.000314024 2.74099e-18 1.73172e-08 12153.9 0 0 1.64986e-13 0 0 0.000216614 0 0 0 0 0 0 1.46461e+10 1.46461e+10 1.46461e+10 1.46461e+10 
0.004 0.904851 -2.39515 -0.327 -1.7429 -3.10485 226544 3.4401e+14 8.24295e-05 0.00031398 2.99196e-18 1.73055e-08 12162.8 0 0 1.6511e-13 0 0 0.000216614 0 0 0 0 0 0 1.59721e+10 1.59721e+10 1.59721e+10 1.59721e+10 
0.0045 0.905459 -2.39454 -0.324348 -1.74228 -3.10546 245039 3.43825e+14 8.2458e-05 0.000313936 3.23734e-18 1.72937e-08 12171.7 0 0 1.65244e-13 0 0 0.000216614 0 0 0 0 0 0 1.72661e+10 1.72661e+10 1.72661e+10 1.72661e+10 
0.005 0.906068 -2.39393 -0.321886 -1.74165 -3.10607 263115 3.43641e+14 8.24842e-05 0.000313892 3.47725e-18 1.7282e-08 12180.6 0 0 1.65388e-13 0 0 0.000216614 0 0 0 0 0 0 1.85289e+10 1.85289e+10 1.85289e+10 1.85289e+10 
0.0055 0.906677 -2.39332 -0.319584 -1.74102 -3.10668 280782 3.43456e+14 8.25085e-05 0.000313848 3.71183e-18 1.72703e-08 12189.5 0 0 1.65541e-13 0 0 0.000216614 0 0 0 0 0 0 1.97615e+10 1.97615e+10 1.97615e+10 1.97615e+10 
0.006 0.907287 -2.39271 -0.31742 -1.7404 -3.10729 298053 3.43272e+14 8.25311e-05 0.000313804 3.94121e-18 1.72587e-08 12198.4 0 0 1.65704e-13 0 0 0.000216614 0 0 0 0 0 0 2.09646e+10 2.09646e+10 2.09646e+10 2.09646e+10 
