# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.25 -3.05 -0.969956 -2.39574 -2.45 357701 3.2352e+14 8.36054e-05 0.000312716 4.7915e-18 1.62092e-08 43667.1 0 0 1.68939e-12 0 0 0.000709443 0 0 0 0 0 0 2.37117e+10 2.37117e+10 2.37117e+10 2.37117e+10 
9.79066e-05 0.250428 -3.04957 -0.966693 -2.39531 -2.45043 398839 3.23511e+14 8.36492e-05 0.000312713 5.34535e-18 1.62086e-08 43667.9 0 0 1.68942e-12 0 0 0.000709443 0 0 0 0 0 0 2.64407e+10 2.64407e+10 2.64407e+10 2.64407e+10 
0.000214985 0.250939 -3.04906 -0.963204 -2.39479 -2.45094 447115 3.23499e+14 8.36962e-05 0.000312711 5.99573e-18 1.62079e-08 43669.8 0 0 1.68951e-12 0 0 0.000709443 0 0 0 0 0 0 2.96434e+10 2.96434e+10 2.96434e+10 2.96434e+10 
0.000354988 0.25155 -3.04845 -0.959495 -2.39418 -2.45155 503568 3.23485e+14 8.37464e-05 0.000312708 6.75678e-18 1.6207e-08 43672.2 0 0 1.6896e-12 0 0 0.000709443 0 0 0 0 0 0 3.33886e+10 3.33886e+10 3.33886e+10 3.33886e+10 
0.000522406 0.252281 -3.04772 -0.955566 -2.39345 -2.45228 569301 3.23468e+14 8.37994e-05 0.000312704 7.64359e-18 1.6206e-08 43675 0 0 1.68971e-12 0 0 0.000709443 0 0 0 0 0 0 3.77497e+10 3.77497e+10 3.77497e+10 3.77497e+10 
0.000722606 0.253156 -3.04684 -0.951419 -2.39257 -2.45316 645454 3.23448e+14 8.3855e-05 0.0003127 8.67179e-18 1.62047e-08 43678.3 0 0 1.68986e-12 0 0 0.000709443 0 0 0 0 0 0 4.28023e+10 4.28023e+10 4.28023e+10 4.28023e+10 
0.000962009 0.254202 -3.0458 -0.947052 -2.39152 -2.4542 733149 3.23424e+14 8.39129e-05 0.000312694 9.85678e-18 1.62033e-08 43682.3 0 0 1.69004e-12 0 0 0.000709443 0 0 0 0 0 0 4.86205e+10 4.86205e+10 4.86205e+10 4.86205e+10 
0.00124829 0.255452 -3.04455 -0.942459 -2.39027 -2.45545 833412 3.23395e+14 8.39727e-05 0.000312688 1.12127e-17 1.62015e-08 43687.1 0 0 1.69029e-12 0 0 0.000709443 0 0 0 0 0 0 5.52721e+10 5.52721e+10 5.52721e+10 5.52721e+10 
0.00159063 0.256948 -3.04305 -0.937629 -2.38877 -2.45695 947064 3.23361e+14 8.40339e-05 0.00031268 1.27511e-17 1.61994e-08 43692.9 0 0 1.69062e-12 0 0 0.000709443 0 0 0 0 0 0 6.28114e+10 6.28114e+10 6.28114e+10 6.28114e+10 
0.002 0.258737 -3.04126 -0.932545 -2.38698 -2.45874 1.07458e+06 3.2332e+14 8.40958e-05 0.000312671 1.44786e-17 1.61968e-08 43696.3 0 0 1.69083e-12 0 0 0.000709443 0 0 0 0 0 0 7.12691e+10 7.12691e+10 7.12691e+10 7.12691e+10 
0.002 0.258737 -3.04126 -0.932545 -2.38698 -2.45874 1.07458e+06 3.2332e+14 8.40962e-05 0.000312672 1.44787e-17 1.61969e-08 43703.9 0 0 1.69135e-12 0 0 0.000709443 0 0 0 0 0 0 7.12694e+10 7.12694e+10 7.12694e+10 7.12694e+10 
0.0025 0.260922 -3.03908 -0.927074 -2.38479 -2.46092 1.21882e+06 3.2327e+14 8.41596e-05 0.00031266 1.64344e-17 1.61938e-08 43708.1 0 0 1.69167e-12 0 0 0.000709443 0 0 0 0 0 0 8.08336e+10 8.08336e+10 8.08336e+10 8.08336e+10 
0.003 0.263107 -3.03689 -0.922193 -2.3826 -2.46311 1.35142e+06 3.2322e+14 8.4213e-05 0.000312649 1.82339e-17 1.61907e-08 43716.4 0 0 1.69235e-12 0 0 0.000709443 0 0 0 0 0 0 8.96234e+10 8.96234e+10 8.96234e+10 8.96234e+10 
0.0035 0.265293 -3.03471 -0.917753 -2.38041 -2.46529 1.47332e+06 3.2317e+14 8.42586e-05 0.000312638 1.98895e-17 1.61877e-08 43724.8 0 0 1.6931e-12 0 0 0.000709443 0 0 0 0 0 0 9.77012e+10 9.77012e+10 9.77012e+10 9.77012e+10 
0.004 0.26748 -3.03252 -0.913653 -2.37822 -2.46748 1.5854e+06 3.2312e+14 8.4298e-05 0.000312627 2.14126e-17 1.61846e-08 43733.1 0 0 1.69391e-12 0 0 0.000709443 0 0 0 0 0 0 1.05125e+11 1.05125e+11 1.05125e+11 1.05125e+11 
0.0045 0.269667 -3.03033 -0.909822 -2.37602 -2.46967 1.68847e+06 3.2307e+14 8.43323e-05 0.000312616 2.28138e-17 1.61815e-08 43741.5 0 0 1.69478e-12 0 0 0.000709443 0 0 0 0 0 0 1.11948e+11 1.11948e+11 1.11948e+11 1.11948e+11 
0.005 0.271854 -3.02815 -0.906209 -2.37383 -2.47185 1.78325e+06 3.23021e+14 8.43625e-05 0.000312605 2.41032e-17 1.61784e-08 43749.8 0 0 1.6957e-12 0 0 0.000709443 0 0 0 0 0 0 1.1822e+11 1.1822e+11 1.1822e+11 1.1822e+11 
0.0055 0.274042 -3.02596 -0.902775 -2.37164 -2.47404 1.87044e+06 3.22971e+14 8.43892e-05 0.000312594 2.52896e-17 1.61754e-08 43758.2 0 0 1.69667e-12 0 0 0.000709443 0 0 0 0 0 0 1.23986e+11 1.23986e+11 1.23986e+11 1.23986e+11 
0.006 0.27623 -3.02377 -0.89949 -2.36945 -2.47623 1.95065e+06 3.22921e+14 8.4413e-05 0.000312583 2.63816e-17 1.61723e-08 43766.5 0 0 1.69768e-12 0 0 0.000709443 0 0 0 0 0 0 1.29287e+11 1.29287e+11 1.29287e+11 1.29287e+11 
0.0065 0.278418 -3.02158 -0.896332 -2.36725 -2.47842 2.02446e+06 3.22871e+14 8.44342e-05 0.000312572 2.73866e-17 1.61692e-08 43774.9 0 0 1.69873e-12 0 0 0.000709443 0 0 0 0 0 0 1.34162e+11 1.34162e+11 1.34162e+11 1.34162e+11 
0.007 0.280607 -3.01939 -0.893281 -2.36506 -2.48061 2.09239e+06 3.22821e+14 8.44532e-05 0.000312561 2.83119e-17 1.61662e-08 43783.2 0 0 1.69982e-12 0 0 0.000709443 0 0 0 0 0 0 1.38645e+11 1.38645e+11 1.38645e+11 1.38645e+11 
0.0075 0.282797 -3.0172 -0.890322 -2.36286 -2.4828 2.15492e+06 3.22771e+14 8.44704e-05 0.00031255 2.91639e-17 1.61631e-08 43791.6 0 0 1.70094e-12 0 0 0.000709443 0 0 0 0 0 0 1.42768e+11 1.42768e+11 1.42768e+11 1.42768e+11 
0.008 0.284986 -3.01501 -0.887444 -2.36067 -2.48499 2.21249e+06 3.22722e+14 8.44858e-05 0.000312539 2.99486e-17 1.61601e-08 43799.9 0 0 1.7021e-12 0 0 0.000709443 0 0 0 0 0 0 1.46562e+11 1.46562e+11 1.46562e+11 1.46562e+11 
0.0085 0.287177 -3.01282 -0.884635 -2.35847 -2.48718 2.26551e+06 3.22672e+14 8.44998e-05 0.000312528 3.06714e-17 1.6157e-08 43808.2 0 0 1.70328e-12 0 0 0.000709443 0 0 0 0 0 0 1.50052e+11 1.50052e+11 1.50052e+11 1.50052e+11 
0.009 0.289367 -3.01063 -0.881887 -2.35628 -2.48937 2.31436e+06 3.22622e+14 8.45126e-05 0.000312517 3.13375e-17 1.61539e-08 43816.6 0 0 1.70449e-12 0 0 0.000709443 0 0 0 0 0 0 1.53265e+11 1.53265e+11 1.53265e+11 1.53265e+11 
0.0095 0.291558 -3.00844 -0.879193 -2.35408 -2.49156 2.35937e+06 3.22573e+14 8.45241e-05 0.000312506 3.19513e-17 1.61509e-08 43824.9 0 0 1.70573e-12 0 0 0.000709443 0 0 0 0 0 0 1.56222e+11 1.56222e+11 1.56222e+11 1.56222e+11 
