# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.425 -3.725 -1.62285 -3.06938 -1.775 835309 3.10397e+14 8.62975e-05 0.000317933 1.15494e-17 1.58112e-08 76797.8 0 0 5.45507e-12 0 0 0.00121518 0 0 0 0 0 0 5.4186e+10 5.4186e+10 5.4186e+10 5.4186e+10 
9.79066e-05 -0.424248 -3.72425 -1.61854 -3.06863 -1.77575 957325 3.10392e+14 8.63645e-05 0.000317932 1.32467e-17 1.58108e-08 76798.6 0 0 5.45514e-12 0 0 0.00121518 0 0 0 0 0 0 6.21102e+10 6.21102e+10 6.21102e+10 6.21102e+10 
0.000214985 -0.423349 -3.72335 -1.61406 -3.06773 -1.77665 1.09854e+06 3.10385e+14 8.6434e-05 0.000317931 1.52129e-17 1.58104e-08 76800.5 0 0 5.45531e-12 0 0 0.00121518 0 0 0 0 0 0 7.12823e+10 7.12823e+10 7.12823e+10 7.12823e+10 
0.000354988 -0.422274 -3.72227 -1.60938 -3.06665 -1.77773 1.26095e+06 3.10377e+14 8.65057e-05 0.000317929 1.74765e-17 1.581e-08 76802.8 0 0 5.45552e-12 0 0 0.00121518 0 0 0 0 0 0 8.18332e+10 8.18332e+10 8.18332e+10 8.18332e+10 
0.000522406 -0.420988 -3.72099 -1.60452 -3.06536 -1.77901 1.44637e+06 3.10368e+14 8.6579e-05 0.000317928 2.00633e-17 1.58094e-08 76805.4 0 0 5.45578e-12 0 0 0.00121518 0 0 0 0 0 0 9.38804e+10 9.38804e+10 9.38804e+10 9.38804e+10 
0.000722606 -0.41945 -3.71945 -1.59944 -3.06382 -1.78055 1.65619e+06 3.10357e+14 8.66534e-05 0.000317926 2.29936e-17 1.58088e-08 76808.7 0 0 5.45612e-12 0 0 0.00121518 0 0 0 0 0 0 1.07515e+11 1.07515e+11 1.07515e+11 1.07515e+11 
0.000962009 -0.417611 -3.71761 -1.59414 -3.06198 -1.78239 1.89112e+06 3.10344e+14 8.67284e-05 0.000317924 2.6278e-17 1.5808e-08 76812.5 0 0 5.45657e-12 0 0 0.00121518 0 0 0 0 0 0 1.22783e+11 1.22783e+11 1.22783e+11 1.22783e+11 
0.00124829 -0.415412 -3.71541 -1.58858 -3.05978 -1.78459 2.15089e+06 3.10328e+14 8.68031e-05 0.000317921 2.99134e-17 1.5807e-08 76817.1 0 0 5.45718e-12 0 0 0.00121518 0 0 0 0 0 0 1.39666e+11 1.39666e+11 1.39666e+11 1.39666e+11 
0.00159063 -0.412782 -3.71278 -1.58272 -3.05715 -1.78722 2.43382e+06 3.10309e+14 8.68768e-05 0.000317918 3.38769e-17 1.58059e-08 76822.6 0 0 5.458e-12 0 0 0.00121518 0 0 0 0 0 0 1.58056e+11 1.58056e+11 1.58056e+11 1.58056e+11 
0.002 -0.409637 -3.70964 -1.57652 -3.054 -1.79036 2.73649e+06 3.10286e+14 8.69482e-05 0.000317913 3.81211e-17 1.58045e-08 76825.9 0 0 5.45852e-12 0 0 0.00121518 0 0 0 0 0 0 1.77728e+11 1.77728e+11 1.77728e+11 1.77728e+11 
0.002 -0.409637 -3.70964 -1.57652 -3.054 -1.79036 2.73649e+06 3.10286e+14 8.69488e-05 0.000317915 3.81214e-17 1.58046e-08 76833.2 0 0 5.45981e-12 0 0 0.00121518 0 0 0 0 0 0 1.77729e+11 1.77729e+11 1.77729e+11 1.77729e+11 
0.0025 -0.405796 -3.7058 -1.56976 -3.05016 -1.7942 3.05971e+06 3.10258e+14 8.70185e-05 0.000317909 4.26582e-17 1.58029e-08 76837.2 0 0 5.46061e-12 0 0 0.00121518 0 0 0 0 0 0 1.98735e+11 1.98735e+11 1.98735e+11 1.98735e+11 
0.003 -0.401954 -3.70195 -1.56364 -3.04631 -1.79805 3.33842e+06 3.1023e+14 8.70745e-05 0.000317905 4.65739e-17 1.58013e-08 76845.2 0 0 5.46227e-12 0 0 0.00121518 0 0 0 0 0 0 2.16846e+11 2.16846e+11 2.16846e+11 2.16846e+11 
