# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2 -5.3 -3.16666 -4.64234 -0.2 2.7589e+06 2.91627e+14 9.81328e-05 0.000353107 4.33772e-17 1.64985e-08 154479 0 0 3.06131e-11 0 0 0.00254921 0 0 0 0 0 0 1.877e+11 1.877e+11 1.877e+11 1.877e+11 
9.79066e-05 -1.99849 -5.29849 -3.16039 -4.64082 -0.201512 3.31069e+06 2.91624e+14 9.82618e-05 0.000353107 5.21212e-17 1.64983e-08 154480 0 0 3.06134e-11 0 0 0.00254921 0 0 0 0 0 0 2.25303e+11 2.25303e+11 2.25303e+11 2.25303e+11 
0.000214985 -1.99668 -5.29668 -3.1541 -4.63902 -0.203321 3.92904e+06 2.91621e+14 9.83876e-05 0.000353107 6.19352e-17 1.64982e-08 154481 0 0 3.0614e-11 0 0 0.00254921 0 0 0 0 0 0 2.67455e+11 2.67455e+11 2.67455e+11 2.67455e+11 
0.000354988 -1.99452 -5.29452 -3.14774 -4.63685 -0.205484 4.61342e+06 2.91616e+14 9.85096e-05 0.000353108 7.28136e-17 1.64979e-08 154484 0 0 3.06147e-11 0 0 0.00254921 0 0 0 0 0 0 3.14122e+11 3.14122e+11 3.14122e+11 3.14122e+11 
0.000522406 -1.99193 -5.29193 -3.14123 -4.63427 -0.20807 5.35972e+06 2.91611e+14 9.86273e-05 0.000353108 8.46935e-17 1.64977e-08 154486 0 0 3.06157e-11 0 0 0.00254921 0 0 0 0 0 0 3.65026e+11 3.65026e+11 3.65026e+11 3.65026e+11 
0.000722606 -1.98884 -5.28884 -3.1345 -4.63117 -0.211163 6.15924e+06 2.91605e+14 9.87398e-05 0.000353108 9.74384e-17 1.64973e-08 154489 0 0 3.0617e-11 0 0 0.00254921 0 0 0 0 0 0 4.19574e+11 4.19574e+11 4.19574e+11 4.19574e+11 
0.000962009 -1.98514 -5.28514 -3.12746 -4.62747 -0.214862 6.99783e+06 2.91598e+14 9.88461e-05 0.000353109 1.10824e-16 1.6497e-08 154493 0 0 3.06187e-11 0 0 0.00254921 0 0 0 0 0 0 4.76801e+11 4.76801e+11 4.76801e+11 4.76801e+11 
0.00124829 -1.98072 -5.28072 -3.12001 -4.62305 -0.219285 7.85543e+06 2.9159e+14 9.89449e-05 0.000353109 1.2453e-16 1.64965e-08 154497 0 0 3.06211e-11 0 0 0.00254921 0 0 0 0 0 0 5.35336e+11 5.35336e+11 5.35336e+11 5.35336e+11 
0.00159063 -1.97543 -5.27543 -3.11203 -4.61776 -0.224574 8.70633e+06 2.9158e+14 9.90351e-05 0.00035311 1.38145e-16 1.64959e-08 154502 0 0 3.06242e-11 0 0 0.00254921 0 0 0 0 0 0 5.93422e+11 5.93422e+11 5.93422e+11 5.93422e+11 
0.002 -1.9691 -5.2691 -3.10337 -4.61143 -0.230899 9.52061e+06 2.91567e+14 9.91146e-05 0.000353108 1.51187e-16 1.64952e-08 154505 0 0 3.06261e-11 0 0 0.00254921 0 0 0 0 0 0 6.49008e+11 6.49008e+11 6.49008e+11 6.49008e+11 
