# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.825 -6.125 -3.97972 -5.46656 0.625 4.35742e+06 2.84802e+14 0.000108161 0.000385541 7.55111e-17 1.75923e-08 195272 0 0 6.15727e-11 0 0 0.00343579 0 0 0 0 0 0 3.1676e+11 3.1676e+11 3.1676e+11 3.1676e+11 
9.79066e-05 -2.82309 -6.12309 -3.97254 -5.46465 0.623088 5.329e+06 2.84799e+14 0.000108333 0.000385541 9.24947e-17 1.75922e-08 195273 0 0 6.15732e-11 0 0 0.00343579 0 0 0 0 0 0 3.8752e+11 3.8752e+11 3.8752e+11 3.8752e+11 
0.000214985 -2.8208 -6.1208 -3.96546 -5.46237 0.620802 6.39969e+06 2.84796e+14 0.000108496 0.000385542 1.11245e-16 1.7592e-08 195275 0 0 6.15743e-11 0 0 0.00343579 0 0 0 0 0 0 4.65529e+11 4.65529e+11 4.65529e+11 4.65529e+11 
0.000354988 -2.81807 -6.11807 -3.95837 -5.45963 0.618068 7.56117e+06 2.84792e+14 0.000108649 0.000385543 1.31622e-16 1.75918e-08 195277 0 0 6.15755e-11 0 0 0.00343579 0 0 0 0 0 0 5.50183e+11 5.50183e+11 5.50183e+11 5.50183e+11 
0.000522406 -2.8148 -6.1148 -3.95113 -5.45636 0.614799 8.79772e+06 2.84788e+14 0.000108794 0.000385544 1.53351e-16 1.75916e-08 195279 0 0 6.15772e-11 0 0 0.00343579 0 0 0 0 0 0 6.40338e+11 6.40338e+11 6.40338e+11 6.40338e+11 
0.000722606 -2.81089 -6.11089 -3.94364 -5.45245 0.610889 1.00851e+07 2.84783e+14 0.000108928 0.000385545 1.76007e-16 1.75914e-08 195282 0 0 6.15795e-11 0 0 0.00343579 0 0 0 0 0 0 7.34224e+11 7.34224e+11 7.34224e+11 7.34224e+11 
0.000962009 -2.80621 -6.10621 -3.93578 -5.44778 0.606214 1.13898e+07 2.84777e+14 0.000109051 0.000385546 1.99003e-16 1.7591e-08 195286 0 0 6.15825e-11 0 0 0.00343579 0 0 0 0 0 0 8.29408e+11 8.29408e+11 8.29408e+11 8.29408e+11 
0.00124829 -2.80062 -6.10062 -3.9274 -5.44218 0.600623 1.26707e+07 2.8477e+14 0.000109162 0.000385548 2.21606e-16 1.75907e-08 195290 0 0 6.15865e-11 0 0 0.00343579 0 0 0 0 0 0 9.22866e+11 9.22866e+11 9.22866e+11 9.22866e+11 
0.00159063 -2.79394 -6.09394 -3.91832 -5.4355 0.593938 1.38809e+07 2.84761e+14 0.000109259 0.00038555 2.42987e-16 1.75902e-08 195295 0 0 6.15918e-11 0 0 0.00343579 0 0 0 0 0 0 1.01118e+12 1.01118e+12 1.01118e+12 1.01118e+12 
0.002 -2.78594 -6.08594 -3.90834 -5.4275 0.585943 1.49731e+07 2.8475e+14 0.00010934 0.000385549 2.62302e-16 1.75895e-08 195298 0 0 6.15952e-11 0 0 0.00343579 0 0 0 0 0 0 1.09088e+12 1.09088e+12 1.09088e+12 1.09088e+12 
0.002 -2.78594 -6.08594 -3.90834 -5.4275 0.585943 1.49731e+07 2.8475e+14 0.000109342 0.000385556 2.62307e-16 1.75898e-08 195305 0 0 6.16031e-11 0 0 0.00343579 0 0 0 0 0 0 1.0909e+12 1.0909e+12 1.0909e+12 1.0909e+12 
