# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.425 -6.725 -4.57203 -6.06608 1.225 5.84651e+06 2.80568e+14 0.000117523 0.000416346 1.10085e-16 1.87156e-08 224967 0 0 9.81818e-11 0 0 0.00421089 0 0 0 0 0 0 4.52755e+11 4.52755e+11 4.52755e+11 4.52755e+11 
9.79066e-05 -3.4228 -6.7228 -4.56423 -6.06387 1.2228 7.23936e+06 2.80566e+14 0.000117733 0.000416346 1.36555e-16 1.87154e-08 224968 0 0 9.81825e-11 0 0 0.00421089 0 0 0 0 0 0 5.60833e+11 5.60833e+11 5.60833e+11 5.60833e+11 
0.000214985 -3.42016 -6.72016 -4.55662 -6.06124 1.22016 8.75574e+06 2.80563e+14 0.000117928 0.000416347 1.65433e-16 1.87153e-08 224970 0 0 9.81841e-11 0 0 0.00421089 0 0 0 0 0 0 6.78551e+11 6.78551e+11 6.78551e+11 6.78551e+11 
0.000354988 -3.41701 -6.71701 -4.54902 -6.05809 1.21701 1.03769e+07 2.8056e+14 0.000118109 0.000416348 1.96365e-16 1.87151e-08 224972 0 0 9.8186e-11 0 0 0.00421089 0 0 0 0 0 0 8.04454e+11 8.04454e+11 8.04454e+11 8.04454e+11 
0.000522406 -3.41325 -6.71325 -4.54129 -6.05432 1.21325 1.20731e+07 2.80556e+14 0.000118276 0.00041635 2.28784e-16 1.87149e-08 224974 0 0 9.81884e-11 0 0 0.00421089 0 0 0 0 0 0 9.36226e+11 9.36226e+11 9.36226e+11 9.36226e+11 
0.000722606 -3.40874 -6.70874 -4.53328 -6.04982 1.20874 1.38025e+07 2.80551e+14 0.000118428 0.000416351 2.61892e-16 1.87147e-08 224977 0 0 9.81917e-11 0 0 0.00421089 0 0 0 0 0 0 1.07062e+12 1.07062e+12 1.07062e+12 1.07062e+12 
0.000962009 -3.40336 -6.70336 -4.52483 -6.04443 1.20336 1.55122e+07 2.80545e+14 0.000118565 0.000416354 2.94673e-16 1.87144e-08 224981 0 0 9.81961e-11 0 0 0.00421089 0 0 0 0 0 0 1.20353e+12 1.20353e+12 1.20353e+12 1.20353e+12 
0.00124829 -3.39692 -6.69692 -4.51577 -6.03799 1.19692 1.71413e+07 2.80538e+14 0.000118685 0.000416356 3.25948e-16 1.8714e-08 224985 0 0 9.8202e-11 0 0 0.00421089 0 0 0 0 0 0 1.3302e+12 1.3302e+12 1.3302e+12 1.3302e+12 
0.00159063 -3.38921 -6.68921 -4.50589 -6.03029 1.18921 1.86266e+07 2.8053e+14 0.000118787 0.000416359 3.54496e-16 1.87136e-08 224990 0 0 9.82096e-11 0 0 0.00421089 0 0 0 0 0 0 1.4457e+12 1.4457e+12 1.4457e+12 1.4457e+12 
0.002 -3.38 -6.68 -4.49493 -6.02107 1.18 1.9911e+07 2.80521e+14 0.000118869 0.000416359 3.79204e-16 1.8713e-08 224993 0 0 9.82143e-11 0 0 0.00421089 0 0 0 0 0 0 1.54557e+12 1.54557e+12 1.54557e+12 1.54557e+12 
