# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -8.88178e-16 -3.3 -1.2105 -2.64517 -2.2 514219 3.18016e+14 8.44586e-05 0.000313936 6.95837e-18 1.59956e-08 55917.7 0 0 2.77877e-12 0 0 0.000895695 0 0 0 0 0 0 3.36825e+10 3.36825e+10 3.36825e+10 3.36825e+10 
9.79066e-05 0.000547471 -3.29945 -1.20683 -2.64462 -2.20055 579766 3.18008e+14 8.45109e-05 0.000313934 7.8502e-18 1.59951e-08 55918.5 0 0 2.77882e-12 0 0 0.000895695 0 0 0 0 0 0 3.79799e+10 3.79799e+10 3.79799e+10 3.79799e+10 
0.000214985 0.00120217 -3.2988 -1.20294 -2.64397 -2.2012 656291 3.17999e+14 8.45665e-05 0.000313932 8.89219e-18 1.59946e-08 55920.5 0 0 2.77893e-12 0 0 0.000895695 0 0 0 0 0 0 4.29975e+10 4.29975e+10 4.29975e+10 4.29975e+10 
0.000354988 0.00198509 -3.29801 -1.19884 -2.64318 -2.20199 745226 3.17988e+14 8.46249e-05 0.00031393 1.01042e-17 1.59939e-08 55922.8 0 0 2.77906e-12 0 0 0.000895695 0 0 0 0 0 0 4.88294e+10 4.88294e+10 4.88294e+10 4.88294e+10 
0.000522406 0.00292136 -3.29708 -1.19454 -2.64225 -2.20292 848029 3.17976e+14 8.46858e-05 0.000313927 1.15063e-17 1.59931e-08 55925.5 0 0 2.77922e-12 0 0 0.000895695 0 0 0 0 0 0 5.55712e+10 5.55712e+10 5.55712e+10 5.55712e+10 
0.000722606 0.00404102 -3.29596 -1.19002 -2.64113 -2.20404 966094 3.1796e+14 8.47489e-05 0.000313924 1.3118e-17 1.59922e-08 55928.8 0 0 2.77943e-12 0 0 0.000895695 0 0 0 0 0 0 6.33144e+10 6.33144e+10 6.33144e+10 6.33144e+10 
0.000962009 0.00538002 -3.29462 -1.18528 -2.63979 -2.20538 1.10065e+06 3.17942e+14 8.48137e-05 0.000313921 1.49564e-17 1.59911e-08 55932.7 0 0 2.7797e-12 0 0 0.000895695 0 0 0 0 0 0 7.21394e+10 7.21394e+10 7.21394e+10 7.21394e+10 
0.00124829 0.00698133 -3.29302 -1.1803 -2.63818 -2.20698 1.25259e+06 3.1792e+14 8.48798e-05 0.000313916 1.70343e-17 1.59897e-08 55937.4 0 0 2.78006e-12 0 0 0.000895695 0 0 0 0 0 0 8.21051e+10 8.21051e+10 8.21051e+10 8.21051e+10 
0.00159063 0.00889638 -3.2911 -1.17507 -2.63626 -2.2089 1.42229e+06 3.17893e+14 8.49464e-05 0.000313911 1.93574e-17 1.59881e-08 55943.1 0 0 2.78054e-12 0 0 0.000895695 0 0 0 0 0 0 9.32354e+10 9.32354e+10 9.32354e+10 9.32354e+10 
0.002 0.0111867 -3.28881 -1.16955 -2.63397 -2.21119 1.60937e+06 3.17862e+14 8.50127e-05 0.000313903 2.19206e-17 1.59862e-08 55946.4 0 0 2.78085e-12 0 0 0.000895695 0 0 0 0 0 0 1.05504e+11 1.05504e+11 1.05504e+11 1.05504e+11 
0.002 0.0111867 -3.28881 -1.16955 -2.63397 -2.21119 1.60937e+06 3.17862e+14 8.50131e-05 0.000313905 2.19207e-17 1.59863e-08 55953.9 0 0 2.78162e-12 0 0 0.000895695 0 0 0 0 0 0 1.05505e+11 1.05505e+11 1.05505e+11 1.05505e+11 
0.0025 0.0139844 -3.28602 -1.1636 -2.63117 -2.21398 1.81651e+06 3.17823e+14 8.50798e-05 0.000313896 2.47615e-17 1.59839e-08 55958 0 0 2.7821e-12 0 0 0.000895695 0 0 0 0 0 0 1.19087e+11 1.19087e+11 1.19087e+11 1.19087e+11 
0.003 0.0167825 -3.28322 -1.15825 -2.62837 -2.21678 2.00249e+06 3.17785e+14 8.51349e-05 0.000313888 2.73143e-17 1.59815e-08 55966.2 0 0 2.7831e-12 0 0 0.000895695 0 0 0 0 0 0 1.31279e+11 1.31279e+11 1.31279e+11 1.31279e+11 
0.0035 0.019581 -3.28042 -1.15336 -2.62556 -2.21958 2.16948e+06 3.17746e+14 8.51811e-05 0.00031388 2.96081e-17 1.59792e-08 55974.4 0 0 2.78419e-12 0 0 0.000895695 0 0 0 0 0 0 1.42223e+11 1.42223e+11 1.42223e+11 1.42223e+11 
0.004 0.0223799 -3.27762 -1.14882 -2.62276 -2.22238 2.31942e+06 3.17708e+14 8.52203e-05 0.000313872 3.1669e-17 1.59769e-08 55982.7 0 0 2.78537e-12 0 0 0.000895695 0 0 0 0 0 0 1.52046e+11 1.52046e+11 1.52046e+11 1.52046e+11 
0.0045 0.0251793 -3.27482 -1.14454 -2.61996 -2.22518 2.4541e+06 3.17669e+14 8.52539e-05 0.000313865 3.3521e-17 1.59745e-08 55990.9 0 0 2.78662e-12 0 0 0.000895695 0 0 0 0 0 0 1.60865e+11 1.60865e+11 1.60865e+11 1.60865e+11 
0.005 0.027979 -3.27202 -1.14049 -2.61715 -2.22798 2.57507e+06 3.17631e+14 8.5283e-05 0.000313857 3.51854e-17 1.59722e-08 55999.1 0 0 2.78794e-12 0 0 0.000895695 0 0 0 0 0 0 1.68784e+11 1.68784e+11 1.68784e+11 1.68784e+11 
0.0055 0.0307792 -3.26922 -1.13661 -2.61435 -2.23078 2.68376e+06 3.17593e+14 8.53082e-05 0.000313849 3.66813e-17 1.59699e-08 56007.3 0 0 2.78931e-12 0 0 0.000895695 0 0 0 0 0 0 1.75894e+11 1.75894e+11 1.75894e+11 1.75894e+11 
0.006 0.0335797 -3.26642 -1.13287 -2.61155 -2.23358 2.78143e+06 3.17554e+14 8.53303e-05 0.000313841 3.80262e-17 1.59675e-08 56015.5 0 0 2.79074e-12 0 0 0.000895695 0 0 0 0 0 0 1.8228e+11 1.8228e+11 1.8228e+11 1.8228e+11 
0.0065 0.0363807 -3.26362 -1.12926 -2.60874 -2.23638 2.86923e+06 3.17516e+14 8.53496e-05 0.000313833 3.92354e-17 1.59652e-08 56023.7 0 0 2.79222e-12 0 0 0.000895695 0 0 0 0 0 0 1.88016e+11 1.88016e+11 1.88016e+11 1.88016e+11 
0.007 0.0391821 -3.26082 -1.12575 -2.60594 -2.23918 2.94817e+06 3.17478e+14 8.53667e-05 0.000313825 4.03229e-17 1.59629e-08 56031.9 0 0 2.79375e-12 0 0 0.000895695 0 0 0 0 0 0 1.9317e+11 1.9317e+11 1.9317e+11 1.9317e+11 
0.0075 0.0419839 -3.25802 -1.12233 -2.60313 -2.24198 3.01916e+06 3.17439e+14 8.53819e-05 0.000313817 4.13013e-17 1.59605e-08 56040.1 0 0 2.79531e-12 0 0 0.000895695 0 0 0 0 0 0 1.97802e+11 1.97802e+11 1.97802e+11 1.97802e+11 
0.008 0.0447861 -3.25521 -1.11898 -2.60032 -2.24479 3.08304e+06 3.17401e+14 8.53953e-05 0.000313809 4.21817e-17 1.59582e-08 56048.3 0 0 2.7969e-12 0 0 0.000895695 0 0 0 0 0 0 2.01965e+11 2.01965e+11 2.01965e+11 2.01965e+11 
0.0085 0.0475887 -3.25241 -1.11569 -2.59752 -2.24759 3.14052e+06 3.17363e+14 8.54072e-05 0.000313802 4.29742e-17 1.59559e-08 56056.5 0 0 2.79853e-12 0 0 0.000895695 0 0 0 0 0 0 2.05708e+11 2.05708e+11 2.05708e+11 2.05708e+11 
