# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.725 -1.575 -0.000403221 -0.925276 -3.925 0.0012053 3.71355e+14 8.10059e-05 0.000321858 8.01245e-23 1.91498e-08 -28150.3 0 0 4.13647e-21 0 0 1.86213e-13 0 0 0 0 0 0 93.2256 93.2256 93.2256 93.2256 
9.79066e-05 1.72472 -1.57528 -0.000402715 -0.925276 -3.92472 0.00121824 3.68268e+14 8.1006e-05 0.000321139 8.01246e-23 1.89482e-08 -28149.3 0 0 4.13654e-21 0 0 1.86185e-13 0 0 0 0 0 0 93.2765 93.2765 93.2765 93.2765 
0.000214985 1.72439 -1.57561 -0.000402111 -0.925276 -3.92439 0.00123389 3.6461e+14 8.1006e-05 0.000320283 8.01248e-23 1.871e-08 -28147.1 0 0 4.13672e-21 0 0 1.86026e-13 0 0 0 0 0 0 93.3375 93.3375 93.3375 93.3375 
0.000354988 1.724 -1.576 -0.000401388 -0.925276 -3.924 0.00125287 3.60281e+14 8.10061e-05 0.000319264 8.01251e-23 1.8429e-08 -28144.5 0 0 4.13693e-21 0 0 1.85917e-13 0 0 0 0 0 0 93.4103 93.4103 93.4103 93.4103 
0.000522406 1.72353 -1.57647 -0.000400523 -0.925276 -3.92353 0.00127595 3.5517e+14 8.10061e-05 0.000318052 8.01254e-23 1.80986e-08 -28141.4 0 0 4.13718e-21 0 0 1.8571e-13 0 0 0 0 0 0 93.4974 93.4974 93.4974 93.4974 
0.000722606 1.72297 -1.57703 -0.00039949 -0.925276 -3.92297 0.00130411 3.49149e+14 8.10062e-05 0.000316612 8.01257e-23 1.77112e-08 -28137.8 0 0 4.13748e-21 0 0 1.85533e-13 0 0 0 0 0 0 93.6016 93.6016 93.6016 93.6016 
0.000962009 1.72229 -1.57771 -0.000398253 -0.925276 -3.92229 0.00133859 3.42078e+14 8.10063e-05 0.000314904 8.01262e-23 1.72589e-08 -28133.5 0 0 4.13784e-21 0 0 1.85662e-13 0 0 0 0 0 0 93.7262 93.7262 93.7262 93.7262 
0.00124829 1.72149 -1.57851 -0.000396775 -0.925276 -3.92149 0.00138101 3.33802e+14 8.10064e-05 0.000312881 8.01267e-23 1.67332e-08 -28128.5 0 0 4.13827e-21 0 0 1.85647e-13 0 0 0 0 0 0 93.8752 93.8752 93.8752 93.8752 
0.00159063 1.72052 -1.57948 -0.000395007 -0.925276 -3.92052 0.0014335 3.24159e+14 8.10066e-05 0.000310488 8.01274e-23 1.61255e-08 -28122.7 0 0 4.13878e-21 0 0 1.85674e-13 0 0 0 0 0 0 94.0534 94.0534 94.0534 94.0534 
0.002 1.71937 -1.58063 -0.000392892 -0.925276 -3.91937 0.00149887 3.12979e+14 8.10069e-05 0.000307665 8.01283e-23 1.54278e-08 -28119.2 0 0 4.13909e-21 0 0 1.85682e-13 0 0 0 0 0 0 94.2665 94.2665 94.2665 94.2665 
0.002 1.71937 -1.58063 -0.000392892 -0.925276 -3.91937 0.00149887 3.12979e+14 8.10066e-05 0.000307664 8.01283e-23 1.54278e-08 -28111.9 0 0 4.13978e-21 0 0 1.85737e-13 0 0 0 0 0 0 94.2663 94.2663 94.2663 94.2663 
0.0025 1.71797 -1.58203 -0.000390309 -0.925276 -3.91797 0.00158276 2.99827e+14 8.1007e-05 0.000304272 8.01294e-23 1.46165e-08 -28108 0 0 4.14016e-21 0 0 1.85721e-13 0 0 0 0 0 0 94.5265 94.5265 94.5265 94.5265 
0.003 1.71656 -1.58344 -0.000387725 -0.925276 -3.91656 0.00167131 2.87206e+14 8.10073e-05 0.000300939 8.01305e-23 1.38478e-08 -28100.4 0 0 4.14092e-21 0 0 1.85748e-13 0 0 0 0 0 0 94.7865 94.7865 94.7865 94.7865 
0.0035 1.71516 -1.58484 -0.000385141 -0.925276 -3.91516 0.00176479 2.75096e+14 8.10076e-05 0.000297665 8.01317e-23 1.31196e-08 -28093.1 0 0 4.14168e-21 0 0 1.85766e-13 0 0 0 0 0 0 95.0463 95.0463 95.0463 95.0463 
0.004 1.71375 -1.58625 -0.000382557 -0.925276 -3.91375 0.00186348 2.63478e+14 8.10079e-05 0.000294447 8.0133e-23 1.24297e-08 -28086.2 0 0 4.14244e-21 0 0 1.85764e-13 0 0 0 0 0 0 95.3059 95.3059 95.3059 95.3059 
0.0045 1.71235 -1.58765 -0.000379972 -0.925276 -3.91235 0.00196766 2.52331e+14 8.10082e-05 0.000291285 8.01344e-23 1.17761e-08 -28079.5 0 0 4.1432e-21 0 0 1.85794e-13 0 0 0 0 0 0 95.5652 95.5652 95.5652 95.5652 
0.005 1.71095 -1.58905 -0.000377386 -0.925276 -3.91095 0.00207764 2.41639e+14 8.10085e-05 0.000288178 8.01358e-23 1.11568e-08 -28073.1 0 0 4.14397e-21 0 0 1.85788e-13 0 0 0 0 0 0 95.8243 95.8243 95.8243 95.8243 
0.0055 1.70954 -1.59046 -0.000374801 -0.925276 -3.90954 0.00219373 2.31382e+14 8.10088e-05 0.000285125 8.01373e-23 1.057e-08 -28067 0 0 4.14474e-21 0 0 1.85773e-13 0 0 0 0 0 0 96.0829 96.0829 96.0829 96.0829 
0.006 1.70814 -1.59186 -0.000372214 -0.925276 -3.90814 0.00231629 2.21544e+14 8.10092e-05 0.000282124 8.01389e-23 1.00141e-08 -28061.2 0 0 4.14551e-21 0 0 1.85785e-13 0 0 0 0 0 0 96.3412 96.3412 96.3412 96.3412 
0.0065 1.70674 -1.59326 -0.000369628 -0.925276 -3.90674 0.00244567 2.12108e+14 8.10096e-05 0.000279174 8.01406e-23 9.48732e-09 -28055.6 0 0 4.14628e-21 0 0 1.85779e-13 0 0 0 0 0 0 96.599 96.599 96.599 96.599 
0.007 1.70533 -1.59467 -0.000367041 -0.925276 -3.90533 0.00258224 2.03059e+14 8.10099e-05 0.000276275 8.01423e-23 8.98824e-09 -28050.2 0 0 4.14706e-21 0 0 1.85756e-13 0 0 0 0 0 0 96.8563 96.8563 96.8563 96.8563 
0.0075 1.70393 -1.59607 -0.000364453 -0.925276 -3.90393 0.00272641 1.94382e+14 8.10103e-05 0.000273425 8.01442e-23 8.51537e-09 -28045 0 0 4.14784e-21 0 0 1.85746e-13 0 0 0 0 0 0 97.113 97.113 97.113 97.113 
0.008 1.70253 -1.59747 -0.000361865 -0.925276 -3.90253 0.00287861 1.86061e+14 8.10107e-05 0.000270623 8.01462e-23 8.06733e-09 -28040.1 0 0 4.14862e-21 0 0 1.85743e-13 0 0 0 0 0 0 97.3692 97.3692 97.3692 97.3692 
