# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.475 -5.775 -3.63456 -5.11688 0.275 3.62061e+06 2.87534e+14 0.000103535 0.000370471 6.00591e-17 1.70669e-08 177960 0 0 4.62222e-11 0 0 0.00303772 0 0 0 0 0 0 2.55122e+11 2.55122e+11 2.55122e+11 2.55122e+11 
9.79066e-05 -2.47326 -5.77326 -3.62776 -5.11513 0.273258 4.39375e+06 2.87531e+14 0.000103687 0.000370471 7.29915e-17 1.70667e-08 177961 0 0 4.62225e-11 0 0 0.00303772 0 0 0 0 0 0 3.09697e+11 3.09697e+11 3.09697e+11 3.09697e+11 
0.000214985 -2.47117 -5.77117 -3.62101 -5.11305 0.271174 5.25183e+06 2.87528e+14 0.000103834 0.000370471 8.73694e-17 1.70665e-08 177962 0 0 4.62234e-11 0 0 0.00303772 0 0 0 0 0 0 3.7029e+11 3.7029e+11 3.7029e+11 3.7029e+11 
0.000354988 -2.46868 -5.76868 -3.61421 -5.11056 0.268683 6.19063e+06 2.87524e+14 0.000103973 0.000370472 1.03126e-16 1.70663e-08 177964 0 0 4.62244e-11 0 0 0.00303772 0 0 0 0 0 0 4.36605e+11 4.36605e+11 4.36605e+11 4.36605e+11 
0.000522406 -2.4657 -5.7657 -3.60728 -5.10758 0.265703 7.20033e+06 2.8752e+14 0.000104106 0.000370473 1.20099e-16 1.70661e-08 177967 0 0 4.62257e-11 0 0 0.00303772 0 0 0 0 0 0 5.07951e+11 5.07951e+11 5.07951e+11 5.07951e+11 
0.000722606 -2.46214 -5.76214 -3.60011 -5.10401 0.26214 8.26434e+06 2.87514e+14 0.00010423 0.000370473 1.38011e-16 1.70658e-08 177970 0 0 4.62275e-11 0 0 0.00303772 0 0 0 0 0 0 5.83155e+11 5.83155e+11 5.83155e+11 5.83155e+11 
0.000962009 -2.45788 -5.75788 -3.59259 -5.09975 0.257879 9.35857e+06 2.87508e+14 0.000104346 0.000370474 1.56458e-16 1.70655e-08 177973 0 0 4.62299e-11 0 0 0.00303772 0 0 0 0 0 0 6.60514e+11 6.60514e+11 6.60514e+11 6.60514e+11 
0.00124829 -2.45278 -5.75278 -3.5846 -5.09466 0.252784 1.04515e+07 2.875e+14 0.000104452 0.000370476 1.74907e-16 1.70651e-08 177978 0 0 4.62331e-11 0 0 0.00303772 0 0 0 0 0 0 7.378e+11 7.378e+11 7.378e+11 7.378e+11 
0.00159063 -2.44669 -5.74669 -3.57599 -5.08856 0.246691 1.15059e+07 2.87491e+14 0.000104546 0.000370477 1.92724e-16 1.70646e-08 177983 0 0 4.62374e-11 0 0 0.00303772 0 0 0 0 0 0 8.12365e+11 8.12365e+11 8.12365e+11 8.12365e+11 
0.002 -2.43941 -5.73941 -3.56658 -5.08127 0.239405 1.24814e+07 2.8748e+14 0.000104627 0.000370476 2.09226e-16 1.70639e-08 177986 0 0 4.62401e-11 0 0 0.00303772 0 0 0 0 0 0 8.81354e+11 8.81354e+11 8.81354e+11 8.81354e+11 
