# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.2 -7.5 -5.338 -6.84051 2 8.25475e+06 2.75769e+14 0.000132727 0.000466792 1.75539e-16 2.06243e-08 263350 0 0 1.73338e-10 0 0 0.00543193 0 0 0 0 0 0 7.05579e+11 7.05579e+11 7.05579e+11 7.05579e+11 
9.79066e-05 -4.19742 -7.49742 -5.32944 -6.83793 1.99742 1.03724e+07 2.75767e+14 0.000132998 0.000466793 2.21023e-16 2.06242e-08 263351 0 0 1.73339e-10 0 0 0.00543193 0 0 0 0 0 0 8.86985e+11 8.86985e+11 8.86985e+11 8.86985e+11 
0.000214985 -4.19434 -7.49434 -5.32117 -6.83485 1.99434 1.26421e+07 2.75764e+14 0.000133245 0.000466794 2.69886e-16 2.0624e-08 263353 0 0 1.73342e-10 0 0 0.00543193 0 0 0 0 0 0 1.08151e+12 1.08151e+12 1.08151e+12 1.08151e+12 
0.000354988 -4.19065 -7.49065 -5.31296 -6.83116 1.99065 1.50235e+07 2.75761e+14 0.000133468 0.000466796 3.21261e-16 2.06239e-08 263355 0 0 1.73345e-10 0 0 0.00543193 0 0 0 0 0 0 1.2857e+12 1.2857e+12 1.2857e+12 1.2857e+12 
0.000522406 -4.18624 -7.48624 -5.30461 -6.82675 1.98624 1.74595e+07 2.75757e+14 0.000133669 0.000466798 3.73915e-16 2.06237e-08 263357 0 0 1.73349e-10 0 0 0.00543193 0 0 0 0 0 0 1.49466e+12 1.49466e+12 1.49466e+12 1.49466e+12 
0.000722606 -4.18097 -7.48097 -5.29594 -6.82148 1.98097 1.98772e+07 2.75753e+14 0.000133848 0.000466801 4.26265e-16 2.06235e-08 263360 0 0 1.73354e-10 0 0 0.00543193 0 0 0 0 0 0 1.70212e+12 1.70212e+12 1.70212e+12 1.70212e+12 
0.000962009 -4.17466 -7.47466 -5.28674 -6.81518 1.97466 2.21918e+07 2.75747e+14 0.000134004 0.000466804 4.76455e-16 2.06232e-08 263363 0 0 1.73361e-10 0 0 0.00543193 0 0 0 0 0 0 1.90079e+12 1.90079e+12 1.90079e+12 1.90079e+12 
0.00124829 -4.16713 -7.46713 -5.27681 -6.80764 1.96713 2.43138e+07 2.75741e+14 0.000134137 0.000466807 5.22532e-16 2.06229e-08 263367 0 0 1.7337e-10 0 0 0.00543193 0 0 0 0 0 0 2.08297e+12 2.08297e+12 2.08297e+12 2.08297e+12 
0.00159063 -4.15811 -7.45811 -5.26587 -6.79862 1.95811 2.61612e+07 2.75733e+14 0.000134246 0.000466812 5.62691e-16 2.06225e-08 263372 0 0 1.73382e-10 0 0 0.00543193 0 0 0 0 0 0 2.24159e+12 2.24159e+12 2.24159e+12 2.24159e+12 
0.002 -4.14733 -7.44733 -5.25361 -6.78784 1.94733 2.76726e+07 2.75724e+14 0.00013433 0.000466812 5.95572e-16 2.06218e-08 263375 0 0 1.73389e-10 0 0 0.00543193 0 0 0 0 0 0 2.37135e+12 2.37135e+12 2.37135e+12 2.37135e+12 
0.002 -4.14733 -7.44733 -5.25361 -6.78784 1.94733 2.76726e+07 2.75724e+14 0.000134333 0.000466822 5.95584e-16 2.06223e-08 263382 0 0 1.73407e-10 0 0 0.00543193 0 0 0 0 0 0 2.3714e+12 2.3714e+12 2.3714e+12 2.3714e+12 
0.0025 -4.13416 -7.43416 -5.23936 -6.77466 1.93416 2.88396e+07 2.75713e+14 0.000134396 0.000466822 6.20995e-16 2.06215e-08 263385 0 0 1.73416e-10 0 0 0.00543193 0 0 0 0 0 0 2.47157e+12 2.47157e+12 2.47157e+12 2.47157e+12 
0.003 -4.12099 -7.42099 -5.22556 -6.76149 1.92099 2.95351e+07 2.75702e+14 0.000134435 0.000466829 6.36155e-16 2.06209e-08 263392 0 0 1.73437e-10 0 0 0.00543193 0 0 0 0 0 0 2.53127e+12 2.53127e+12 2.53127e+12 2.53127e+12 
0.0035 -4.10782 -7.40782 -5.21203 -6.74832 1.90782 2.995e+07 2.75691e+14 0.00013446 0.000466835 6.45208e-16 2.06204e-08 263399 0 0 1.73457e-10 0 0 0.00543193 0 0 0 0 0 0 2.56685e+12 2.56685e+12 2.56685e+12 2.56685e+12 
0.004 -4.09465 -7.39465 -5.19864 -6.73515 1.89465 3.01979e+07 2.7568e+14 0.000134475 0.000466841 6.50622e-16 2.06198e-08 263407 0 0 1.73478e-10 0 0 0.00543193 0 0 0 0 0 0 2.58808e+12 2.58808e+12 2.58808e+12 2.58808e+12 
0.0045 -4.08148 -7.38148 -5.18534 -6.72198 1.88148 3.03463e+07 2.75669e+14 0.000134486 0.000466847 6.53871e-16 2.06192e-08 263414 0 0 1.73498e-10 0 0 0.00543193 0 0 0 0 0 0 2.60077e+12 2.60077e+12 2.60077e+12 2.60077e+12 
0.005 -4.06831 -7.36831 -5.17209 -6.70881 1.86831 3.04355e+07 2.75658e+14 0.000134493 0.000466853 6.55831e-16 2.06187e-08 263421 0 0 1.73519e-10 0 0 0.00543193 0 0 0 0 0 0 2.60837e+12 2.60837e+12 2.60837e+12 2.60837e+12 
0.0055 -4.05514 -7.35514 -5.15888 -6.69564 1.85514 3.04894e+07 2.75646e+14 0.000134499 0.00046686 6.57022e-16 2.06181e-08 263428 0 0 1.7354e-10 0 0 0.00543193 0 0 0 0 0 0 2.61294e+12 2.61294e+12 2.61294e+12 2.61294e+12 
0.006 -4.04196 -7.34196 -5.14568 -6.68246 1.84196 3.05224e+07 2.75635e+14 0.000134504 0.000466866 6.57756e-16 2.06176e-08 263435 0 0 1.73561e-10 0 0 0.00543193 0 0 0 0 0 0 2.61571e+12 2.61571e+12 2.61571e+12 2.61571e+12 
0.0065 -4.02879 -7.32879 -5.13249 -6.66929 1.82879 3.05429e+07 2.75624e+14 0.000134508 0.000466872 6.58219e-16 2.0617e-08 263442 0 0 1.73582e-10 0 0 0.00543193 0 0 0 0 0 0 2.61741e+12 2.61741e+12 2.61741e+12 2.61741e+12 
