# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4 -7.3 -5.14025 -6.64065 1.8 7.57603e+06 2.76945e+14 0.000128431 0.000452508 1.55891e-16 2.00784e-08 253442 0 0 1.50138e-10 0 0 0.00508924 0 0 0 0 0 0 6.30172e+11 6.30172e+11 6.30172e+11 6.30172e+11 
9.79066e-05 -3.99752 -7.29752 -5.13188 -6.63817 1.79752 9.48484e+06 2.76943e+14 0.000128685 0.000452508 1.95555e-16 2.00783e-08 253443 0 0 1.50139e-10 0 0 0.00508924 0 0 0 0 0 0 7.89286e+11 7.89286e+11 7.89286e+11 7.89286e+11 
0.000214985 -3.99455 -7.29455 -5.12378 -6.6352 1.79455 1.15389e+07 2.7694e+14 0.000128917 0.000452509 2.38335e-16 2.00782e-08 253445 0 0 1.50141e-10 0 0 0.00508924 0 0 0 0 0 0 9.60596e+11 9.60596e+11 9.60596e+11 9.60596e+11 
0.000354988 -3.991 -7.291 -5.11572 -6.63165 1.791 1.37046e+07 2.76937e+14 0.000129129 0.000452511 2.8353e-16 2.0078e-08 253447 0 0 1.50144e-10 0 0 0.00508924 0 0 0 0 0 0 1.14129e+12 1.14129e+12 1.14129e+12 1.14129e+12 
0.000522406 -3.98676 -7.28676 -5.10753 -6.62741 1.78676 1.59328e+07 2.76933e+14 0.00012932 0.000452513 3.30118e-16 2.00778e-08 253449 0 0 1.50148e-10 0 0 0.00508924 0 0 0 0 0 0 1.32727e+12 1.32727e+12 1.32727e+12 1.32727e+12 
0.000722606 -3.98169 -7.28169 -5.09902 -6.62234 1.78169 1.81598e+07 2.76929e+14 0.000129492 0.000452515 3.76759e-16 2.00776e-08 253452 0 0 1.50152e-10 0 0 0.00508924 0 0 0 0 0 0 1.51322e+12 1.51322e+12 1.51322e+12 1.51322e+12 
0.000962009 -3.97562 -7.27562 -5.09002 -6.61627 1.77562 2.03095e+07 2.76924e+14 0.000129643 0.000452518 4.21849e-16 2.00773e-08 253456 0 0 1.50158e-10 0 0 0.00508924 0 0 0 0 0 0 1.69276e+12 1.69276e+12 1.69276e+12 1.69276e+12 
0.00124829 -3.96836 -7.26836 -5.08031 -6.60901 1.76836 2.23001e+07 2.76917e+14 0.000129772 0.000452521 4.63658e-16 2.0077e-08 253460 0 0 1.50167e-10 0 0 0.00508924 0 0 0 0 0 0 1.85905e+12 1.85905e+12 1.85905e+12 1.85905e+12 
0.00159063 -3.95969 -7.25969 -5.06965 -6.60033 1.75969 2.40538e+07 2.76909e+14 0.000129879 0.000452525 5.00534e-16 2.00766e-08 253465 0 0 1.50177e-10 0 0 0.00508924 0 0 0 0 0 0 2.00558e+12 2.00558e+12 2.00558e+12 2.00558e+12 
0.002 -3.94931 -7.24931 -5.05773 -6.58996 1.74931 2.55094e+07 2.769e+14 0.000129963 0.000452525 5.31165e-16 2.00759e-08 253467 0 0 1.50184e-10 0 0 0.00508924 0 0 0 0 0 0 2.12717e+12 2.12717e+12 2.12717e+12 2.12717e+12 
0.002 -3.94931 -7.24931 -5.05773 -6.58996 1.74931 2.55094e+07 2.769e+14 0.000129966 0.000452534 5.31176e-16 2.00764e-08 253474 0 0 1.50199e-10 0 0 0.00508924 0 0 0 0 0 0 2.12722e+12 2.12722e+12 2.12722e+12 2.12722e+12 
0.0025 -3.93664 -7.23664 -5.04391 -6.57728 1.73664 2.6653e+07 2.76889e+14 0.000130029 0.000452535 5.55262e-16 2.00756e-08 253478 0 0 1.50208e-10 0 0 0.00508924 0 0 0 0 0 0 2.22274e+12 2.22274e+12 2.22274e+12 2.22274e+12 
0.003 -3.92396 -7.22396 -5.03056 -6.56461 1.72396 2.73485e+07 2.76878e+14 0.000130069 0.000452541 5.69927e-16 2.0075e-08 253485 0 0 1.50226e-10 0 0 0.00508924 0 0 0 0 0 0 2.28083e+12 2.28083e+12 2.28083e+12 2.28083e+12 
0.0035 -3.91129 -7.21129 -5.01748 -6.55193 1.71129 2.77719e+07 2.76866e+14 0.000130094 0.000452546 5.78861e-16 2.00744e-08 253492 0 0 1.50244e-10 0 0 0.00508924 0 0 0 0 0 0 2.31617e+12 2.31617e+12 2.31617e+12 2.31617e+12 
0.004 -3.89861 -7.19861 -5.00456 -6.53925 1.69861 2.80299e+07 2.76855e+14 0.000130111 0.000452552 5.84312e-16 2.00739e-08 253499 0 0 1.50263e-10 0 0 0.00508924 0 0 0 0 0 0 2.33768e+12 2.33768e+12 2.33768e+12 2.33768e+12 
0.0045 -3.88594 -7.18594 -4.99174 -6.52658 1.68594 2.81875e+07 2.76844e+14 0.000130122 0.000452558 5.87647e-16 2.00733e-08 253506 0 0 1.50282e-10 0 0 0.00508924 0 0 0 0 0 0 2.35079e+12 2.35079e+12 2.35079e+12 2.35079e+12 
0.005 -3.87326 -7.17326 -4.97897 -6.5139 1.67326 2.82841e+07 2.76832e+14 0.00013013 0.000452563 5.89696e-16 2.00727e-08 253513 0 0 1.50301e-10 0 0 0.00508924 0 0 0 0 0 0 2.3588e+12 2.3588e+12 2.3588e+12 2.3588e+12 
0.0055 -3.86059 -7.16059 -4.96624 -6.50122 1.66059 2.83436e+07 2.76821e+14 0.000130136 0.000452569 5.90964e-16 2.00722e-08 253520 0 0 1.5032e-10 0 0 0.00508924 0 0 0 0 0 0 2.36372e+12 2.36372e+12 2.36372e+12 2.36372e+12 
