# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.55 -0.75 4.30425e-06 -0.100688 -4.75 1.69527e-17 3.76017e+14 8.32943e-05 0.000332244 8.01088e-23 2.00159e-08 -70272.2 0 0 9.041e-35 0 0 -3.04406e-17 0 0 0 0 0 0 1.36946e-12 1.36946e-12 1.36946e-12 1.36946e-12 
9.79066e-05 2.54931 -0.750688 4.30425e-06 -0.100688 -4.74931 1.74099e-17 3.68267e+14 8.32942e-05 0.000330393 8.01088e-23 1.94941e-08 -70271.2 0 0 9.041e-35 0 0 -3.00448e-17 0 0 0 0 0 0 1.37128e-12 1.37128e-12 1.37128e-12 1.37128e-12 
0.000214985 2.54849 -0.751511 4.30425e-06 -0.100688 -4.74849 1.79729e-17 3.59199e+14 8.3294e-05 0.000328201 8.01088e-23 1.8888e-08 -70269 0 0 9.21256e-35 0 0 -2.91131e-17 0 0 0 0 0 0 1.37344e-12 1.37344e-12 1.37344e-12 1.37344e-12 
0.000354988 2.54751 -0.752494 4.30425e-06 -0.100688 -4.74751 1.867e-17 3.48635e+14 8.32938e-05 0.000325609 8.01088e-23 1.81877e-08 -70266.5 0 0 9.07459e-35 0 0 -2.17967e-17 0 0 0 0 0 0 1.37603e-12 1.37603e-12 1.37603e-12 1.37603e-12 
0.000522406 2.54633 -0.753671 4.30425e-06 -0.100688 -4.74633 1.95392e-17 3.36392e+14 8.32936e-05 0.000322551 8.01088e-23 1.73842e-08 -70263.5 0 0 8.66429e-35 0 0 -7.4626e-18 0 0 0 0 0 0 1.37913e-12 1.37913e-12 1.37913e-12 1.37913e-12 
0.000722606 2.54492 -0.755077 4.30425e-06 -0.100688 -4.74492 2.06318e-17 3.22291e+14 8.32933e-05 0.000318954 8.01088e-23 1.64697e-08 -70260.1 0 0 8.83585e-35 0 0 5.59792e-18 0 0 0 0 0 0 1.38284e-12 1.38284e-12 1.38284e-12 1.38284e-12 
0.000962009 2.54324 -0.756759 4.30425e-06 -0.100688 -4.74324 2.20187e-17 3.06169e+14 8.3293e-05 0.000314734 8.01088e-23 1.54389e-08 -70256.2 0 0 8.78366e-35 0 0 6.69407e-18 0 0 0 0 0 0 1.38727e-12 1.38727e-12 1.38727e-12 1.38727e-12 
0.00124829 2.54123 -0.758771 4.30425e-06 -0.100688 -4.74123 2.38002e-17 2.87901e+14 8.32926e-05 0.000309803 8.01088e-23 1.42902e-08 -70251.8 0 0 8.39016e-35 0 0 0 0 0 0 0 0 0 1.39256e-12 1.39256e-12 1.39256e-12 1.39256e-12 
0.00159063 2.53882 -0.761176 4.30425e-06 -0.100688 -4.73882 2.61204e-17 2.67422e+14 8.32922e-05 0.000304065 8.01088e-23 1.30279e-08 -70246.9 0 0 8.28758e-35 0 0 0 0 0 0 0 0 0 1.39889e-12 1.39889e-12 1.39889e-12 1.39889e-12 
0.002 2.53595 -0.764051 4.30425e-06 -0.100688 -4.73595 2.91936e-17 2.44759e+14 8.3292e-05 0.000297424 8.01088e-23 1.16634e-08 -70244.1 0 0 8.28758e-35 0 0 0 0 0 0 0 0 0 1.40644e-12 1.40644e-12 1.40644e-12 1.40644e-12 
0.002 2.53595 -0.764051 4.30425e-06 -0.100688 -4.73595 2.91936e-17 2.44759e+14 8.32916e-05 0.000297423 8.01088e-23 1.16634e-08 -70238.3 0 0 8.38176e-35 0 0 0 0 0 0 0 0 0 1.40644e-12 1.40644e-12 1.40644e-12 1.40644e-12 
0.0025 2.53244 -0.767563 4.30425e-06 -0.100688 -4.73244 3.34415e-17 2.19565e+14 8.32914e-05 0.000289623 8.01088e-23 1.01884e-08 -70235.5 0 0 8.33467e-35 0 0 0 0 0 0 0 0 0 1.41563e-12 1.41563e-12 1.41563e-12 1.41563e-12 
0.003 2.52893 -0.771075 4.30425e-06 -0.100688 -4.72893 3.8307e-17 1.96862e+14 8.32909e-05 0.00028215 8.01088e-23 8.89921e-09 -70230.1 0 0 8.38176e-35 0 0 0 0 0 0 0 0 0 1.42479e-12 1.42479e-12 1.42479e-12 1.42479e-12 
0.0035 2.52541 -0.774586 4.30425e-06 -0.100688 -4.72541 4.388e-17 1.76415e+14 8.32905e-05 0.000274987 8.01088e-23 7.77244e-09 -70225.3 0 0 8.42885e-35 0 0 1.40223e-18 0 0 0 0 0 0 1.43389e-12 1.43389e-12 1.43389e-12 1.43389e-12 
0.004 2.5219 -0.778097 4.30425e-06 -0.100688 -4.7219 5.02633e-17 1.58009e+14 8.32902e-05 0.00026812 8.01088e-23 6.78768e-09 -70221 0 0 8.28758e-35 0 0 1.40223e-18 0 0 0 0 0 0 1.44292e-12 1.44292e-12 1.44292e-12 1.44292e-12 
0.0045 2.51839 -0.781608 4.30425e-06 -0.100688 -4.71839 5.75748e-17 1.41451e+14 8.32899e-05 0.000261534 8.01088e-23 5.92711e-09 -70217.1 0 0 8.28758e-35 0 0 1.06921e-18 0 0 0 0 0 0 1.45187e-12 1.45187e-12 1.45187e-12 1.45187e-12 
0.005 2.51488 -0.785119 4.30425e-06 -0.100688 -4.71488 6.59493e-17 1.26561e+14 8.32896e-05 0.000255216 8.01088e-23 5.17509e-09 -70213.6 0 0 8.38176e-35 0 0 2.00272e-18 0 0 0 0 0 0 1.46073e-12 1.46073e-12 1.46073e-12 1.46073e-12 
0.0055 2.51137 -0.78863 4.30425e-06 -0.100688 -4.71137 7.55415e-17 1.1318e+14 8.32894e-05 0.000249153 8.01088e-23 4.518e-09 -70210.5 0 0 8.42885e-35 0 0 9.33506e-19 0 0 0 0 0 0 1.46949e-12 1.46949e-12 1.46949e-12 1.46949e-12 
0.006 2.50786 -0.79214 4.30425e-06 -0.100688 -4.70786 8.65284e-17 1.01161e+14 8.32892e-05 0.000243333 8.01088e-23 3.94389e-09 -70207.7 0 0 8.52302e-35 0 0 0 0 0 0 0 0 0 1.47812e-12 1.47812e-12 1.47812e-12 1.47812e-12 
0.0065 2.50435 -0.79565 4.30425e-06 -0.100688 -4.70435 9.91127e-17 9.03708e+13 8.3289e-05 0.000237745 8.01088e-23 3.44232e-09 -70205.3 0 0 8.71138e-35 0 0 6.20836e-19 0 0 0 0 0 0 1.48663e-12 1.48663e-12 1.48663e-12 1.48663e-12 
0.007 2.50084 -0.799161 4.30425e-06 -0.100688 -4.70084 1.13527e-16 8.06893e+13 8.32888e-05 0.000232379 8.01088e-23 3.00416e-09 -70203.1 0 0 8.85264e-35 0 0 1.16262e-18 0 0 0 0 0 0 1.49499e-12 1.49499e-12 1.49499e-12 1.49499e-12 
0.0075 2.49733 -0.802671 4.30425e-06 -0.100688 -4.69733 1.30036e-16 7.20073e+13 8.32886e-05 0.000227223 8.01088e-23 2.62143e-09 -70201.1 0 0 8.80556e-35 0 0 1.48724e-18 0 0 0 0 0 0 1.50319e-12 1.50319e-12 1.50319e-12 1.50319e-12 
0.008 2.49382 -0.806181 4.30425e-06 -0.100688 -4.69382 1.48946e-16 6.42258e+13 8.32885e-05 0.000222268 8.01088e-23 2.28716e-09 -70199.3 0 0 8.75847e-35 0 0 1.35788e-18 0 0 0 0 0 0 1.51121e-12 1.51121e-12 1.51121e-12 1.51121e-12 
0.0085 2.49031 -0.809691 4.30425e-06 -0.100688 -4.69031 1.70606e-16 5.72552e+13 8.32884e-05 0.000217506 8.01088e-23 1.99524e-09 -70197.8 0 0 8.66429e-35 0 0 7.72182e-19 0 0 0 0 0 0 1.51905e-12 1.51905e-12 1.51905e-12 1.51905e-12 
0.009 2.4868 -0.8132 4.30425e-06 -0.100688 -4.6868 1.95415e-16 5.10142e+13 8.32883e-05 0.000212927 8.01088e-23 1.74033e-09 -70196.4 0 0 8.66429e-35 0 0 9.87309e-19 0 0 0 0 0 0 1.52668e-12 1.52668e-12 1.52668e-12 1.52668e-12 
0.0095 2.48329 -0.81671 4.30425e-06 -0.100688 -4.68329 2.2383e-16 4.54297e+13 8.32882e-05 0.000208523 8.01088e-23 1.51776e-09 -70195.1 0 0 8.71138e-35 0 0 9.01177e-19 0 0 0 0 0 0 1.5341e-12 1.5341e-12 1.5341e-12 1.5341e-12 
0.01 2.47978 -0.82022 4.30425e-06 -0.100688 -4.67978 2.56377e-16 4.04352e+13 8.32881e-05 0.000204286 8.01088e-23 1.32345e-09 -70194 0 0 8.66429e-35 0 0 5.12207e-19 0 0 0 0 0 0 1.54128e-12 1.54128e-12 1.54128e-12 1.54128e-12 
