# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.3 -3 -0.922123 -2.34586 -2.5 329151 3.24747e+14 8.34536e-05 0.000312579 4.40106e-18 1.62636e-08 41220.9 0 0 1.50852e-12 0 0 0.000672137 0 0 0 0 0 0 2.18859e+10 2.18859e+10 2.18859e+10 2.18859e+10 
9.79066e-05 0.300404 -2.9996 -0.918946 -2.34546 -2.5004 366125 3.24737e+14 8.34956e-05 0.000312577 4.8979e-18 1.62629e-08 41221.7 0 0 1.50855e-12 0 0 0.000672137 0 0 0 0 0 0 2.4346e+10 2.4346e+10 2.4346e+10 2.4346e+10 
0.000214985 0.300886 -2.99911 -0.915543 -2.34497 -2.50089 409560 3.24724e+14 8.35409e-05 0.000312574 5.48193e-18 1.62621e-08 41223.7 0 0 1.50863e-12 0 0 0.000672137 0 0 0 0 0 0 2.72362e+10 2.72362e+10 2.72362e+10 2.72362e+10 
0.000354988 0.301463 -2.99854 -0.911916 -2.34439 -2.50146 460413 3.24709e+14 8.35893e-05 0.00031257 6.16616e-18 1.62612e-08 41226 0 0 1.50871e-12 0 0 0.000672137 0 0 0 0 0 0 3.06201e+10 3.06201e+10 3.06201e+10 3.06201e+10 
0.000522406 0.302154 -2.99785 -0.908069 -2.3437 -2.50215 519713 3.24691e+14 8.36407e-05 0.000312566 6.96461e-18 1.62601e-08 41228.8 0 0 1.50882e-12 0 0 0.000672137 0 0 0 0 0 0 3.45661e+10 3.45661e+10 3.45661e+10 3.45661e+10 
0.000722606 0.302979 -2.99702 -0.904002 -2.34287 -2.50298 588534 3.2467e+14 8.36947e-05 0.000312562 7.89195e-18 1.62588e-08 41232.2 0 0 1.50895e-12 0 0 0.000672137 0 0 0 0 0 0 3.91457e+10 3.91457e+10 3.91457e+10 3.91457e+10 
0.000962009 0.303966 -2.99603 -0.899715 -2.34188 -2.50397 667950 3.24645e+14 8.37511e-05 0.000312556 8.9629e-18 1.62572e-08 41236.2 0 0 1.50912e-12 0 0 0.000672137 0 0 0 0 0 0 4.44301e+10 4.44301e+10 4.44301e+10 4.44301e+10 
0.00124829 0.305147 -2.99485 -0.895204 -2.3407 -2.50515 758972 3.24614e+14 8.38095e-05 0.000312549 1.01914e-17 1.62553e-08 41241 0 0 1.50935e-12 0 0 0.000672137 0 0 0 0 0 0 5.04865e+10 5.04865e+10 5.04865e+10 5.04865e+10 
0.00159063 0.306559 -2.99344 -0.890459 -2.33928 -2.50656 862456 3.24578e+14 8.38695e-05 0.000312541 1.15892e-17 1.62531e-08 41246.8 0 0 1.50965e-12 0 0 0.000672137 0 0 0 0 0 0 5.73713e+10 5.73713e+10 5.73713e+10 5.73713e+10 
0.002 0.308247 -2.99175 -0.885465 -2.33759 -2.50825 978976 3.24534e+14 8.39303e-05 0.000312531 1.31645e-17 1.62504e-08 41250.2 0 0 1.50984e-12 0 0 0.000672137 0 0 0 0 0 0 6.51218e+10 6.51218e+10 6.51218e+10 6.51218e+10 
0.002 0.308247 -2.99175 -0.885465 -2.33759 -2.50825 978976 3.24534e+14 8.39307e-05 0.000312532 1.31646e-17 1.62504e-08 41257.8 0 0 1.51032e-12 0 0 0.000672137 0 0 0 0 0 0 6.51221e+10 6.51221e+10 6.51221e+10 6.51221e+10 
0.0025 0.31031 -2.98969 -0.880094 -2.33552 -2.51031 1.11133e+06 3.24481e+14 8.39932e-05 0.000312519 1.49555e-17 1.62471e-08 41262 0 0 1.51061e-12 0 0 0.000672137 0 0 0 0 0 0 7.39238e+10 7.39238e+10 7.39238e+10 7.39238e+10 
0.003 0.312374 -2.98763 -0.875308 -2.33345 -2.51237 1.23359e+06 3.24428e+14 8.40461e-05 0.000312508 1.66112e-17 1.62439e-08 41270.4 0 0 1.51124e-12 0 0 0.000672137 0 0 0 0 0 0 8.2051e+10 8.2051e+10 8.2051e+10 8.2051e+10 
0.0035 0.314437 -2.98556 -0.870958 -2.33138 -2.51444 1.34651e+06 3.24375e+14 8.40914e-05 0.000312496 1.81416e-17 1.62406e-08 41278.8 0 0 1.51192e-12 0 0 0.000672137 0 0 0 0 0 0 8.95551e+10 8.95551e+10 8.95551e+10 8.95551e+10 
