# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.2 -5.5 -3.36359 -4.84214 8.88178e-16 3.10332e+06 2.89844e+14 0.00010029 0.000360002 4.9865e-17 1.67178e-08 164363 0 0 3.65459e-11 0 0 0.00274832 0 0 0 0 0 0 2.14051e+11 2.14051e+11 2.14051e+11 2.14051e+11 
9.79066e-05 -2.19839 -5.49839 -3.35709 -4.84053 -0.00160923 3.74202e+06 2.89841e+14 0.000100429 0.000360002 6.0211e-17 1.67176e-08 164364 0 0 3.65461e-11 0 0 0.00274832 0 0 0 0 0 0 2.58181e+11 2.58181e+11 2.58181e+11 2.58181e+11 
0.000214985 -2.19647 -5.49647 -3.35061 -4.8386 -0.00353358 4.45487e+06 2.89838e+14 0.000100563 0.000360002 7.17768e-17 1.67175e-08 164366 0 0 3.65468e-11 0 0 0.00274832 0 0 0 0 0 0 3.0745e+11 3.0745e+11 3.0745e+11 3.0745e+11 
0.000354988 -2.19417 -5.49417 -3.34406 -4.8363 -0.00583477 5.24001e+06 2.89834e+14 0.000100692 0.000360003 8.45354e-17 1.67173e-08 164368 0 0 3.65477e-11 0 0 0.00274832 0 0 0 0 0 0 3.61733e+11 3.61733e+11 3.61733e+11 3.61733e+11 
0.000522406 -2.19141 -5.49141 -3.33737 -4.83355 -0.00858661 6.09122e+06 2.89829e+14 0.000100816 0.000360003 9.83885e-17 1.6717e-08 164371 0 0 3.65488e-11 0 0 0.00274832 0 0 0 0 0 0 4.20601e+11 4.20601e+11 4.20601e+11 4.20601e+11 
0.000722606 -2.18812 -5.48812 -3.33045 -4.83026 -0.0118773 6.99682e+06 2.89823e+14 0.000100934 0.000360004 1.13148e-16 1.67167e-08 164374 0 0 3.65503e-11 0 0 0.00274832 0 0 0 0 0 0 4.83247e+11 4.83247e+11 4.83247e+11 4.83247e+11 
0.000962009 -2.18419 -5.48419 -3.32321 -4.82632 -0.0158125 7.93883e+06 2.89816e+14 0.000101044 0.000360004 1.28522e-16 1.67163e-08 164377 0 0 3.65523e-11 0 0 0.00274832 0 0 0 0 0 0 5.48428e+11 5.48428e+11 5.48428e+11 5.48428e+11 
0.00124829 -2.17948 -5.47948 -3.31553 -4.82161 -0.0205184 8.89268e+06 2.89808e+14 0.000101145 0.000360005 1.44108e-16 1.67159e-08 164381 0 0 3.6555e-11 0 0 0.00274832 0 0 0 0 0 0 6.1444e+11 6.1444e+11 6.1444e+11 6.1444e+11 
0.00159063 -2.17385 -5.47385 -3.30729 -4.81599 -0.0261459 9.82793e+06 2.89798e+14 0.000101237 0.000360006 1.59409e-16 1.67154e-08 164387 0 0 3.65585e-11 0 0 0.00274832 0 0 0 0 0 0 6.79175e+11 6.79175e+11 6.79175e+11 6.79175e+11 
0.002 -2.16712 -5.46712 -3.2983 -4.80926 -0.0328755 1.07103e+07 2.89787e+14 0.000101317 0.000360005 1.73859e-16 1.67146e-08 164390 0 0 3.65607e-11 0 0 0.00274832 0 0 0 0 0 0 7.40251e+11 7.40251e+11 7.40251e+11 7.40251e+11 
