# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.075 -5.375 -3.2405 -4.71726 -0.125 2.88502e+06 2.90947e+14 9.89225e-05 0.000355624 4.57252e-17 1.65774e-08 158185 0 0 3.2738e-11 0 0 0.00262283 0 0 0 0 0 0 1.97258e+11 1.97258e+11 1.97258e+11 1.97258e+11 
9.79066e-05 -2.07345 -5.37345 -3.23414 -4.71571 -0.126549 3.46838e+06 2.90945e+14 9.9055e-05 0.000355624 5.50445e-17 1.65772e-08 158186 0 0 3.27382e-11 0 0 0.00262283 0 0 0 0 0 0 2.37211e+11 2.37211e+11 2.37211e+11 2.37211e+11 
0.000214985 -2.0716 -5.3716 -3.22778 -4.71386 -0.128401 4.12111e+06 2.90941e+14 9.91839e-05 0.000355624 6.54887e-17 1.6577e-08 158188 0 0 3.27389e-11 0 0 0.00262283 0 0 0 0 0 0 2.8193e+11 2.8193e+11 2.8193e+11 2.8193e+11 
0.000354988 -2.06938 -5.36938 -3.22134 -4.71164 -0.130615 4.84223e+06 2.90937e+14 9.93086e-05 0.000355624 7.70447e-17 1.65768e-08 158190 0 0 3.27397e-11 0 0 0.00262283 0 0 0 0 0 0 3.31348e+11 3.31348e+11 3.31348e+11 3.31348e+11 
0.000522406 -2.06674 -5.36674 -3.21477 -4.709 -0.133264 5.62687e+06 2.90932e+14 9.94285e-05 0.000355624 8.96374e-17 1.65765e-08 158192 0 0 3.27407e-11 0 0 0.00262283 0 0 0 0 0 0 3.85136e+11 3.85136e+11 3.85136e+11 3.85136e+11 
0.000722606 -2.06357 -5.36357 -3.20797 -4.70583 -0.136431 6.46529e+06 2.90926e+14 9.95429e-05 0.000355625 1.03112e-16 1.65762e-08 158195 0 0 3.2742e-11 0 0 0.00262283 0 0 0 0 0 0 4.42625e+11 4.42625e+11 4.42625e+11 4.42625e+11 
0.000962009 -2.05978 -5.35978 -3.20085 -4.70204 -0.140218 7.34195e+06 2.90919e+14 9.96507e-05 0.000355625 1.1722e-16 1.65758e-08 158199 0 0 3.27439e-11 0 0 0.00262283 0 0 0 0 0 0 5.0275e+11 5.0275e+11 5.0275e+11 5.0275e+11 
0.00124829 -2.05525 -5.35525 -3.19332 -4.69751 -0.144747 8.23514e+06 2.90911e+14 9.97505e-05 0.000355626 1.31612e-16 1.65754e-08 158203 0 0 3.27463e-11 0 0 0.00262283 0 0 0 0 0 0 5.64021e+11 5.64021e+11 5.64021e+11 5.64021e+11 
0.00159063 -2.04984 -5.34984 -3.18523 -4.69209 -0.150163 9.11743e+06 2.90901e+14 9.98413e-05 0.000355627 1.45846e-16 1.65748e-08 158208 0 0 3.27496e-11 0 0 0.00262283 0 0 0 0 0 0 6.24553e+11 6.24553e+11 6.24553e+11 6.24553e+11 
0.002 -2.04336 -5.34336 -3.17645 -4.68561 -0.15664 9.95728e+06 2.90889e+14 9.99211e-05 0.000355625 1.59407e-16 1.65741e-08 158212 0 0 3.27516e-11 0 0 0.00262283 0 0 0 0 0 0 6.82171e+11 6.82171e+11 6.82171e+11 6.82171e+11 
0.002 -2.04336 -5.34336 -3.17645 -4.68561 -0.15664 9.95728e+06 2.90889e+14 9.99225e-05 0.00035563 1.5941e-16 1.65743e-08 158218 0 0 3.27566e-11 0 0 0.00262283 0 0 0 0 0 0 6.82181e+11 6.82181e+11 6.82181e+11 6.82181e+11 
0.0025 -2.03545 -5.33545 -3.16657 -4.6777 -0.164551 1.07363e+07 2.90874e+14 9.99921e-05 0.000355628 1.72e-16 1.65734e-08 158222 0 0 3.27595e-11 0 0 0.00262283 0 0 0 0 0 0 7.35623e+11 7.35623e+11 7.35623e+11 7.35623e+11 
0.003 -2.02754 -5.32754 -3.15729 -4.66979 -0.172462 1.13095e+07 2.90859e+14 0.000100042 0.000355629 1.81273e-16 1.65726e-08 158230 0 0 3.27656e-11 0 0 0.00262283 0 0 0 0 0 0 7.74944e+11 7.74944e+11 7.74944e+11 7.74944e+11 
0.0035 -2.01963 -5.31963 -3.14842 -4.66188 -0.180374 1.17314e+07 2.90845e+14 0.000100078 0.000355631 1.88103e-16 1.65718e-08 158237 0 0 3.27719e-11 0 0 0.00262283 0 0 0 0 0 0 8.03878e+11 8.03878e+11 8.03878e+11 8.03878e+11 
0.004 -2.01171 -5.31171 -3.13982 -4.65396 -0.188286 1.20421e+07 2.9083e+14 0.000100104 0.000355632 1.93135e-16 1.6571e-08 158245 0 0 3.27784e-11 0 0 0.00262283 0 0 0 0 0 0 8.25176e+11 8.25176e+11 8.25176e+11 8.25176e+11 
0.0045 -2.0038 -5.3038 -3.13142 -4.64605 -0.196198 1.2271e+07 2.90815e+14 0.000100123 0.000355633 1.96846e-16 1.65703e-08 158252 0 0 3.27851e-11 0 0 0.00262283 0 0 0 0 0 0 8.4086e+11 8.4086e+11 8.4086e+11 8.4086e+11 
0.005 -1.99589 -5.29589 -3.12315 -4.63813 -0.204111 1.24399e+07 2.90801e+14 0.000100138 0.000355634 1.99583e-16 1.65695e-08 158260 0 0 3.27918e-11 0 0 0.00262283 0 0 0 0 0 0 8.52417e+11 8.52417e+11 8.52417e+11 8.52417e+11 
0.0055 -1.98798 -5.28798 -3.11497 -4.63022 -0.212024 1.25646e+07 2.90786e+14 0.000100149 0.000355635 2.01606e-16 1.65687e-08 158267 0 0 3.27987e-11 0 0 0.00262283 0 0 0 0 0 0 8.6094e+11 8.6094e+11 8.6094e+11 8.6094e+11 
0.006 -1.98006 -5.28006 -3.10687 -4.6223 -0.219938 1.26567e+07 2.90771e+14 0.000100157 0.000355636 2.03102e-16 1.65679e-08 158275 0 0 3.28056e-11 0 0 0.00262283 0 0 0 0 0 0 8.67231e+11 8.67231e+11 8.67231e+11 8.67231e+11 
0.0065 -1.97215 -5.27215 -3.09881 -4.61439 -0.227852 1.2725e+07 2.90757e+14 0.000100164 0.000355637 2.04212e-16 1.65671e-08 158282 0 0 3.28125e-11 0 0 0.00262283 0 0 0 0 0 0 8.71882e+11 8.71882e+11 8.71882e+11 8.71882e+11 
0.007 -1.96423 -5.26423 -3.09079 -4.60647 -0.235766 1.27758e+07 2.90742e+14 0.000100169 0.000355638 2.05037e-16 1.65663e-08 158290 0 0 3.28195e-11 0 0 0.00262283 0 0 0 0 0 0 8.75327e+11 8.75327e+11 8.75327e+11 8.75327e+11 
