# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.85 -5.15 -3.01906 -4.49249 -0.35 2.51726e+06 2.93028e+14 9.66212e-05 0.000348319 3.89684e-17 1.6353e-08 147068 0 0 2.66973e-11 0 0 0.00240554 0 0 0 0 0 0 1.69681e+11 1.69681e+11 1.69681e+11 1.69681e+11 
9.79066e-05 -1.84856 -5.14856 -3.01295 -4.49105 -0.35144 3.00945e+06 2.93025e+14 9.67434e-05 0.000348318 4.66466e-17 1.63528e-08 147068 0 0 2.66975e-11 0 0 0.00240554 0 0 0 0 0 0 2.02911e+11 2.02911e+11 2.02911e+11 2.02911e+11 
0.000214985 -1.84684 -5.14684 -3.00682 -4.48933 -0.353162 3.56271e+06 2.93021e+14 9.68632e-05 0.000348319 5.52904e-17 1.63526e-08 147070 0 0 2.66981e-11 0 0 0.00240554 0 0 0 0 0 0 2.40276e+11 2.40276e+11 2.40276e+11 2.40276e+11 
0.000354988 -1.84478 -5.14478 -3.0006 -4.48727 -0.355221 4.17728e+06 2.93017e+14 9.698e-05 0.000348319 6.49062e-17 1.63523e-08 147072 0 0 2.66988e-11 0 0 0.00240554 0 0 0 0 0 0 2.81794e+11 2.81794e+11 2.81794e+11 2.81794e+11 
0.000522406 -1.84232 -5.14232 -2.99423 -4.48481 -0.357683 4.85038e+06 2.93012e+14 9.70932e-05 0.000348319 7.54529e-17 1.63521e-08 147075 0 0 2.66996e-11 0 0 0.00240554 0 0 0 0 0 0 3.27278e+11 3.27278e+11 3.27278e+11 3.27278e+11 
0.000722606 -1.83937 -5.13937 -2.98764 -4.48186 -0.360628 5.57526e+06 2.93006e+14 9.7202e-05 0.000348319 8.68262e-17 1.63517e-08 147078 0 0 2.67008e-11 0 0 0.00240554 0 0 0 0 0 0 3.76273e+11 3.76273e+11 3.76273e+11 3.76273e+11 
0.000962009 -1.83585 -5.13585 -2.98076 -4.47834 -0.364149 6.3403e+06 2.92998e+14 9.73054e-05 0.000348319 9.88456e-17 1.63513e-08 147082 0 0 2.67023e-11 0 0 0.00240554 0 0 0 0 0 0 4.27994e+11 4.27994e+11 4.27994e+11 4.27994e+11 
0.00124829 -1.83164 -5.13164 -2.97348 -4.47413 -0.368359 7.12852e+06 2.92989e+14 9.74021e-05 0.00034832 1.11244e-16 1.63508e-08 147086 0 0 2.67044e-11 0 0 0.00240554 0 0 0 0 0 0 4.81292e+11 4.81292e+11 4.81292e+11 4.81292e+11 
0.00159063 -1.82661 -5.12661 -2.9657 -4.46909 -0.373395 7.91757e+06 2.92979e+14 9.7491e-05 0.00034832 1.23671e-16 1.63503e-08 147091 0 0 2.67072e-11 0 0 0.00240554 0 0 0 0 0 0 5.34654e+11 5.34654e+11 5.34654e+11 5.34654e+11 
0.002 -1.82058 -5.12058 -2.95727 -4.46307 -0.379416 8.68073e+06 2.92966e+14 9.75701e-05 0.000348318 1.35701e-16 1.63495e-08 147094 0 0 2.6709e-11 0 0 0.00240554 0 0 0 0 0 0 5.86264e+11 5.86264e+11 5.86264e+11 5.86264e+11 
0.002 -1.82058 -5.12058 -2.95727 -4.46307 -0.379416 8.68073e+06 2.92966e+14 9.75714e-05 0.000348323 1.35703e-16 1.63497e-08 147101 0 0 2.67132e-11 0 0 0.00240554 0 0 0 0 0 0 5.86272e+11 5.86272e+11 5.86272e+11 5.86272e+11 
0.0025 -1.81323 -5.11323 -2.94782 -4.45571 -0.386771 9.40235e+06 2.92951e+14 9.76415e-05 0.000348321 1.4709e-16 1.63487e-08 147105 0 0 2.67158e-11 0 0 0.00240554 0 0 0 0 0 0 6.35072e+11 6.35072e+11 6.35072e+11 6.35072e+11 
0.003 -1.80587 -5.10587 -2.93899 -4.44836 -0.394127 9.94506e+06 2.92935e+14 9.76924e-05 0.000348321 1.55661e-16 1.63479e-08 147112 0 0 2.6721e-11 0 0 0.00240554 0 0 0 0 0 0 6.7177e+11 6.7177e+11 6.7177e+11 6.7177e+11 
0.0035 -1.79852 -5.09852 -2.93058 -4.441 -0.401483 1.03533e+07 2.9292e+14 9.77297e-05 0.000348322 1.62113e-16 1.63471e-08 147120 0 0 2.67265e-11 0 0 0.00240554 0 0 0 0 0 0 6.9937e+11 6.9937e+11 6.9937e+11 6.9937e+11 
0.004 -1.79116 -5.09116 -2.92246 -4.43364 -0.408839 1.06606e+07 2.92904e+14 9.77573e-05 0.000348322 1.66971e-16 1.63462e-08 147128 0 0 2.67322e-11 0 0 0.00240554 0 0 0 0 0 0 7.20133e+11 7.20133e+11 7.20133e+11 7.20133e+11 
0.0045 -1.7838 -5.0838 -2.91454 -4.42628 -0.416195 1.0892e+07 2.92889e+14 9.77781e-05 0.000348323 1.70631e-16 1.63454e-08 147135 0 0 2.6738e-11 0 0 0.00240554 0 0 0 0 0 0 7.3576e+11 7.3576e+11 7.3576e+11 7.3576e+11 
0.005 -1.77645 -5.07645 -2.90677 -4.41892 -0.423552 1.10663e+07 2.92873e+14 9.77939e-05 0.000348323 1.73391e-16 1.63445e-08 147143 0 0 2.67439e-11 0 0 0.00240554 0 0 0 0 0 0 7.47526e+11 7.47526e+11 7.47526e+11 7.47526e+11 
0.0055 -1.76909 -5.06909 -2.8991 -4.41157 -0.43091 1.11979e+07 2.92858e+14 9.78061e-05 0.000348323 1.75473e-16 1.63437e-08 147150 0 0 2.67499e-11 0 0 0.00240554 0 0 0 0 0 0 7.56391e+11 7.56391e+11 7.56391e+11 7.56391e+11 
0.006 -1.76173 -5.06173 -2.89151 -4.40421 -0.438267 1.12972e+07 2.92842e+14 9.78156e-05 0.000348324 1.77047e-16 1.63428e-08 147158 0 0 2.6756e-11 0 0 0.00240554 0 0 0 0 0 0 7.63076e+11 7.63076e+11 7.63076e+11 7.63076e+11 
0.0065 -1.75437 -5.05437 -2.88398 -4.39685 -0.445626 1.13723e+07 2.92827e+14 9.78231e-05 0.000348324 1.78238e-16 1.6342e-08 147165 0 0 2.67621e-11 0 0 0.00240554 0 0 0 0 0 0 7.68123e+11 7.68123e+11 7.68123e+11 7.68123e+11 
0.007 -1.74702 -5.04702 -2.87649 -4.38949 -0.452984 1.14292e+07 2.92812e+14 9.78291e-05 0.000348325 1.79141e-16 1.63412e-08 147173 0 0 2.67683e-11 0 0 0.00240554 0 0 0 0 0 0 7.7194e+11 7.7194e+11 7.7194e+11 7.7194e+11 
0.0075 -1.73966 -5.03966 -2.86904 -4.38213 -0.460343 1.14725e+07 2.92796e+14 9.7834e-05 0.000348325 1.79828e-16 1.63403e-08 147181 0 0 2.67745e-11 0 0 0.00240554 0 0 0 0 0 0 7.7483e+11 7.7483e+11 7.7483e+11 7.7483e+11 
0.008 -1.7323 -5.0323 -2.8616 -4.37476 -0.467702 1.15055e+07 2.92781e+14 9.78381e-05 0.000348326 1.80353e-16 1.63395e-08 147188 0 0 2.67807e-11 0 0 0.00240554 0 0 0 0 0 0 7.77026e+11 7.77026e+11 7.77026e+11 7.77026e+11 
0.0085 -1.72494 -5.02494 -2.85418 -4.3674 -0.475062 1.15308e+07 2.92765e+14 9.78415e-05 0.000348326 1.80756e-16 1.63387e-08 147196 0 0 2.67869e-11 0 0 0.00240554 0 0 0 0 0 0 7.78699e+11 7.78699e+11 7.78699e+11 7.78699e+11 
0.009 -1.71758 -5.01758 -2.84678 -4.36004 -0.482422 1.15502e+07 2.9275e+14 9.78445e-05 0.000348327 1.81066e-16 1.63378e-08 147203 0 0 2.67931e-11 0 0 0.00240554 0 0 0 0 0 0 7.79979e+11 7.79979e+11 7.79979e+11 7.79979e+11 
0.0095 -1.71022 -5.01022 -2.83939 -4.35268 -0.489782 1.15654e+07 2.92734e+14 9.78472e-05 0.000348327 1.81308e-16 1.6337e-08 147211 0 0 2.67994e-11 0 0 0.00240554 0 0 0 0 0 0 7.80964e+11 7.80964e+11 7.80964e+11 7.80964e+11 
0.01 -1.70286 -5.00286 -2.832 -4.34532 -0.497143 1.15772e+07 2.92719e+14 9.78495e-05 0.000348328 1.81498e-16 1.63361e-08 147218 0 0 2.68056e-11 0 0 0.00240554 0 0 0 0 0 0 7.81727e+11 7.81727e+11 7.81727e+11 7.81727e+11 
0.0105 -1.6955 -4.9955 -2.82462 -4.33795 -0.504504 1.15866e+07 2.92704e+14 9.78517e-05 0.000348328 1.81649e-16 1.63353e-08 147226 0 0 2.68119e-11 0 0 0.00240554 0 0 0 0 0 0 7.82324e+11 7.82324e+11 7.82324e+11 7.82324e+11 
0.011 -1.68813 -4.98813 -2.81724 -4.33059 -0.511865 1.15941e+07 2.92688e+14 9.78538e-05 0.000348329 1.81771e-16 1.63345e-08 147234 0 0 2.68181e-11 0 0 0.00240554 0 0 0 0 0 0 7.82795e+11 7.82795e+11 7.82795e+11 7.82795e+11 
0.0115 -1.68077 -4.98077 -2.80986 -4.32323 -0.519227 1.16002e+07 2.92673e+14 9.78557e-05 0.000348329 1.81871e-16 1.63336e-08 147241 0 0 2.68244e-11 0 0 0.00240554 0 0 0 0 0 0 7.83172e+11 7.83172e+11 7.83172e+11 7.83172e+11 
0.012 -1.67341 -4.97341 -2.80249 -4.31586 -0.526589 1.16053e+07 2.92657e+14 9.78576e-05 0.00034833 1.81954e-16 1.63328e-08 147249 0 0 2.68306e-11 0 0 0.00240554 0 0 0 0 0 0 7.83478e+11 7.83478e+11 7.83478e+11 7.83478e+11 
0.0125 -1.66605 -4.96605 -2.79512 -4.3085 -0.533952 1.16096e+07 2.92642e+14 9.78594e-05 0.00034833 1.82025e-16 1.63319e-08 147256 0 0 2.68369e-11 0 0 0.00240554 0 0 0 0 0 0 7.83731e+11 7.83731e+11 7.83731e+11 7.83731e+11 
0.013 -1.65868 -4.95868 -2.78774 -4.30113 -0.541315 1.16133e+07 2.92626e+14 9.78611e-05 0.000348331 1.82086e-16 1.63311e-08 147264 0 0 2.68432e-11 0 0 0.00240554 0 0 0 0 0 0 7.83945e+11 7.83945e+11 7.83945e+11 7.83945e+11 
0.0135 -1.65132 -4.95132 -2.78037 -4.29377 -0.548678 1.16166e+07 2.92611e+14 9.78628e-05 0.000348331 1.82141e-16 1.63303e-08 147271 0 0 2.68494e-11 0 0 0.00240554 0 0 0 0 0 0 7.84128e+11 7.84128e+11 7.84128e+11 7.84128e+11 
0.014 -1.64396 -4.94396 -2.773 -4.2864 -0.556042 1.16195e+07 2.92596e+14 9.78645e-05 0.000348332 1.8219e-16 1.63294e-08 147279 0 0 2.68557e-11 0 0 0.00240554 0 0 0 0 0 0 7.84288e+11 7.84288e+11 7.84288e+11 7.84288e+11 
0.0145 -1.63659 -4.93659 -2.76563 -4.27904 -0.563406 1.16222e+07 2.9258e+14 9.78662e-05 0.000348332 1.82235e-16 1.63286e-08 147286 0 0 2.6862e-11 0 0 0.00240554 0 0 0 0 0 0 7.84432e+11 7.84432e+11 7.84432e+11 7.84432e+11 
0.015 -1.62923 -4.92923 -2.75826 -4.27167 -0.570771 1.16247e+07 2.92565e+14 9.78678e-05 0.000348333 1.82277e-16 1.63277e-08 147294 0 0 2.68682e-11 0 0 0.00240554 0 0 0 0 0 0 7.84563e+11 7.84563e+11 7.84563e+11 7.84563e+11 
0.0155 -1.62186 -4.92186 -2.75089 -4.2643 -0.578136 1.16271e+07 2.92549e+14 9.78695e-05 0.000348333 1.82317e-16 1.63269e-08 147302 0 0 2.68745e-11 0 0 0.00240554 0 0 0 0 0 0 7.84684e+11 7.84684e+11 7.84684e+11 7.84684e+11 
0.016 -1.6145 -4.9145 -2.74352 -4.25694 -0.585501 1.16293e+07 2.92534e+14 9.78711e-05 0.000348333 1.82356e-16 1.63261e-08 147309 0 0 2.68808e-11 0 0 0.00240554 0 0 0 0 0 0 7.84798e+11 7.84798e+11 7.84798e+11 7.84798e+11 
