# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.275 -2.025 -0.101358 -1.37502 -3.475 868.07 3.68511e+14 8.1151e-05 0.000319511 1.13666e-20 1.88645e-08 -5243.3 0 0 1.73746e-15 0 0 2.55969e-06 0 0 0 0 0 0 6.62638e+07 6.62638e+07 6.62638e+07 6.62638e+07 
9.79066e-05 1.27495 -2.02505 -0.0999045 -1.37502 -3.47495 919.948 3.67924e+14 8.1158e-05 0.000319374 1.20421e-20 1.88264e-08 -5242.36 0 0 1.73764e-15 0 0 2.5597e-06 0 0 0 0 0 0 7.00894e+07 7.00894e+07 7.00894e+07 7.00894e+07 
0.000214985 1.27489 -2.02511 -0.0982699 -1.37502 -3.47489 982.145 3.67223e+14 8.11659e-05 0.000319211 1.28521e-20 1.8781e-08 -5240.14 0 0 1.73804e-15 0 0 2.55971e-06 0 0 0 0 0 0 7.46566e+07 7.46566e+07 7.46566e+07 7.46566e+07 
0.000354988 1.27481 -2.02519 -0.0964453 -1.37502 -3.47481 1056.75 3.66387e+14 8.1175e-05 0.000319017 1.38238e-20 1.87268e-08 -5237.48 0 0 1.73847e-15 0 0 2.55972e-06 0 0 0 0 0 0 8.01072e+07 8.01072e+07 8.01072e+07 8.01072e+07 
0.000522406 1.27473 -2.02527 -0.0944248 -1.37502 -3.47473 1146.27 3.6539e+14 8.11852e-05 0.000318784 1.49899e-20 1.86622e-08 -5234.32 0 0 1.73893e-15 0 0 2.55974e-06 0 0 0 0 0 0 8.66088e+07 8.66088e+07 8.66088e+07 8.66088e+07 
0.000722606 1.27462 -2.02538 -0.0922057 -1.37501 -3.47462 1253.75 3.64201e+14 8.11966e-05 0.000318507 1.63904e-20 1.85854e-08 -5230.54 0 0 1.73943e-15 0 0 2.55976e-06 0 0 0 0 0 0 9.43595e+07 9.43595e+07 9.43595e+07 9.43595e+07 
0.000962009 1.2745 -2.0255 -0.0897887 -1.37501 -3.4745 1382.91 3.62786e+14 8.12093e-05 0.000318176 1.80734e-20 1.84939e-08 -5226.04 0 0 1.74e-15 0 0 2.55979e-06 0 0 0 0 0 0 1.03593e+08 1.03593e+08 1.03593e+08 1.03593e+08 
0.00124829 1.27435 -2.02565 -0.0871782 -1.375 -3.47435 1538.23 3.61102e+14 8.12234e-05 0.000317781 2.00978e-20 1.83852e-08 -5220.69 0 0 1.74066e-15 0 0 2.55982e-06 0 0 0 0 0 0 1.14584e+08 1.14584e+08 1.14584e+08 1.14584e+08 
0.00159063 1.27417 -2.02583 -0.0843821 -1.375 -3.47417 1725.21 3.591e+14 8.12389e-05 0.000317311 2.25353e-20 1.82562e-08 -5214.31 0 0 1.74145e-15 0 0 2.55986e-06 0 0 0 0 0 0 1.27654e+08 1.27654e+08 1.27654e+08 1.27654e+08 
0.002 1.27395 -2.02605 -0.0814114 -1.37499 -3.47395 1950.59 3.56722e+14 8.12559e-05 0.00031675 2.54741e-20 1.81033e-08 -5210.51 0 0 1.74194e-15 0 0 2.55988e-06 0 0 0 0 0 0 1.43179e+08 1.43179e+08 1.43179e+08 1.43179e+08 
0.002 1.27395 -2.02605 -0.0814114 -1.37499 -3.47395 1950.59 3.56722e+14 8.12559e-05 0.00031675 2.54741e-20 1.81033e-08 -5202.13 0 0 1.74307e-15 0 0 2.55993e-06 0 0 0 0 0 0 1.43179e+08 1.43179e+08 1.43179e+08 1.43179e+08 
0.0025 1.27369 -2.02631 -0.0782174 -1.37499 -3.47369 2228.48 3.53842e+14 8.12748e-05 0.000316068 2.90986e-20 1.79184e-08 -5197.55 0 0 1.74376e-15 0 0 2.55995e-06 0 0 0 0 0 0 1.61986e+08 1.61986e+08 1.61986e+08 1.61986e+08 
