# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.55 -5.85 -3.7085 -5.19181 0.35 3.77089e+06 2.8693e+14 0.000104478 0.000373532 6.31218e-17 1.71717e-08 181669 0 0 4.9204e-11 0 0 0.00312007 0 0 0 0 0 0 2.67393e+11 2.67393e+11 2.67393e+11 2.67393e+11 
9.79066e-05 -2.54822 -5.84822 -3.70161 -5.19003 0.348221 4.58388e+06 2.86927e+14 0.000104635 0.000373532 7.68456e-17 1.71716e-08 181670 0 0 4.92044e-11 0 0 0.00312007 0 0 0 0 0 0 3.25145e+11 3.25145e+11 3.25145e+11 3.25145e+11 
0.000214985 -2.54609 -5.84609 -3.69479 -5.1879 0.346094 5.48481e+06 2.86924e+14 0.000104784 0.000373532 9.20806e-17 1.71714e-08 181671 0 0 4.92053e-11 0 0 0.00312007 0 0 0 0 0 0 3.89169e+11 3.89169e+11 3.89169e+11 3.89169e+11 
0.000354988 -2.54355 -5.84355 -3.68793 -5.18536 0.343551 6.4687e+06 2.8692e+14 0.000104927 0.000373533 1.08746e-16 1.71712e-08 181674 0 0 4.92063e-11 0 0 0.00312007 0 0 0 0 0 0 4.5911e+11 4.5911e+11 4.5911e+11 4.5911e+11 
0.000522406 -2.54051 -5.84051 -3.68093 -5.18231 0.340509 7.52459e+06 2.86916e+14 0.000105062 0.000373534 1.2666e-16 1.7171e-08 181676 0 0 4.92077e-11 0 0 0.00312007 0 0 0 0 0 0 5.34194e+11 5.34194e+11 5.34194e+11 5.34194e+11 
0.000722606 -2.53687 -5.83687 -3.67369 -5.17868 0.336872 8.63438e+06 2.86911e+14 0.000105188 0.000373534 1.45516e-16 1.71707e-08 181679 0 0 4.92096e-11 0 0 0.00312007 0 0 0 0 0 0 6.13134e+11 6.13134e+11 6.13134e+11 6.13134e+11 
0.000962009 -2.53252 -5.83252 -3.6661 -5.17433 0.332523 9.77213e+06 2.86904e+14 0.000105306 0.000373536 1.64874e-16 1.71703e-08 181683 0 0 4.92122e-11 0 0 0.00312007 0 0 0 0 0 0 6.94083e+11 6.94083e+11 6.94083e+11 6.94083e+11 
0.00124829 -2.52732 -5.82732 -3.65803 -5.16912 0.327321 1.09044e+07 2.86896e+14 0.000105412 0.000373537 1.84163e-16 1.71699e-08 181687 0 0 4.92155e-11 0 0 0.00312007 0 0 0 0 0 0 7.74656e+11 7.74656e+11 7.74656e+11 7.74656e+11 
0.00159063 -2.5211 -5.8211 -3.64932 -5.1629 0.321101 1.19917e+07 2.86887e+14 0.000105507 0.000373538 2.02709e-16 1.71695e-08 181692 0 0 4.922e-11 0 0 0.00312007 0 0 0 0 0 0 8.52046e+11 8.52046e+11 8.52046e+11 8.52046e+11 
0.002 -2.51366 -5.81366 -3.63978 -5.15546 0.313663 1.29924e+07 2.86876e+14 0.000105588 0.000373537 2.19794e-16 1.71688e-08 181695 0 0 4.92228e-11 0 0 0.00312007 0 0 0 0 0 0 9.23269e+11 9.23269e+11 9.23269e+11 9.23269e+11 
0.002 -2.51366 -5.81366 -3.63978 -5.15546 0.313663 1.29924e+07 2.86876e+14 0.00010559 0.000373543 2.19798e-16 1.7169e-08 181702 0 0 4.92295e-11 0 0 0.00312007 0 0 0 0 0 0 9.23284e+11 9.23284e+11 9.23284e+11 9.23284e+11 
0.0025 -2.50458 -5.80458 -3.62896 -5.14638 0.304578 1.38836e+07 2.86863e+14 0.000105658 0.000373542 2.35026e-16 1.71682e-08 181705 0 0 4.92335e-11 0 0 0.00312007 0 0 0 0 0 0 9.86706e+11 9.86706e+11 9.86706e+11 9.86706e+11 
0.003 -2.49549 -5.79549 -3.61872 -5.13729 0.295493 1.45097e+07 2.8685e+14 0.000105705 0.000373544 2.45733e-16 1.71675e-08 181713 0 0 4.92415e-11 0 0 0.00312007 0 0 0 0 0 0 1.03126e+12 1.03126e+12 1.03126e+12 1.03126e+12 
0.0035 -2.48641 -5.78641 -3.60885 -5.1282 0.286407 1.49496e+07 2.86836e+14 0.000105738 0.000373546 2.53263e-16 1.71668e-08 181720 0 0 4.92499e-11 0 0 0.00312007 0 0 0 0 0 0 1.06255e+12 1.06255e+12 1.06255e+12 1.06255e+12 
0.004 -2.47732 -5.77732 -3.59922 -5.11912 0.277321 1.5259e+07 2.86823e+14 0.000105761 0.000373549 2.58561e-16 1.71661e-08 181728 0 0 4.92585e-11 0 0 0.00312007 0 0 0 0 0 0 1.08455e+12 1.08455e+12 1.08455e+12 1.08455e+12 
0.0045 -2.46823 -5.76823 -3.58977 -5.11003 0.268234 1.54768e+07 2.8681e+14 0.000105778 0.000373551 2.62292e-16 1.71654e-08 181735 0 0 4.92672e-11 0 0 0.00312007 0 0 0 0 0 0 1.10002e+12 1.10002e+12 1.10002e+12 1.10002e+12 
0.005 -2.45915 -5.75915 -3.58042 -5.10094 0.259147 1.56302e+07 2.86796e+14 0.00010579 0.000373553 2.64924e-16 1.71647e-08 181742 0 0 4.92761e-11 0 0 0.00312007 0 0 0 0 0 0 1.11091e+12 1.11091e+12 1.11091e+12 1.11091e+12 
0.0055 -2.45006 -5.75006 -3.57115 -5.09185 0.25006 1.57386e+07 2.86783e+14 0.000105799 0.000373555 2.66782e-16 1.7164e-08 181750 0 0 4.9285e-11 0 0 0.00312007 0 0 0 0 0 0 1.11858e+12 1.11858e+12 1.11858e+12 1.11858e+12 
0.006 -2.44097 -5.74097 -3.56194 -5.08276 0.240972 1.58152e+07 2.86769e+14 0.000105806 0.000373557 2.68099e-16 1.71633e-08 181757 0 0 4.92939e-11 0 0 0.00312007 0 0 0 0 0 0 1.124e+12 1.124e+12 1.124e+12 1.124e+12 
0.0065 -2.43188 -5.73188 -3.55276 -5.07367 0.231884 1.58696e+07 2.86756e+14 0.000105812 0.000373559 2.69035e-16 1.71626e-08 181765 0 0 4.93029e-11 0 0 0.00312007 0 0 0 0 0 0 1.12783e+12 1.12783e+12 1.12783e+12 1.12783e+12 
0.007 -2.4228 -5.7228 -3.54361 -5.06458 0.222796 1.59083e+07 2.86743e+14 0.000105816 0.000373562 2.69703e-16 1.71619e-08 181772 0 0 4.9312e-11 0 0 0.00312007 0 0 0 0 0 0 1.13055e+12 1.13055e+12 1.13055e+12 1.13055e+12 
0.0075 -2.41371 -5.71371 -3.53447 -5.05549 0.213707 1.59361e+07 2.86729e+14 0.00010582 0.000373564 2.70184e-16 1.71612e-08 181779 0 0 4.9321e-11 0 0 0.00312007 0 0 0 0 0 0 1.13248e+12 1.13248e+12 1.13248e+12 1.13248e+12 
0.008 -2.40462 -5.70462 -3.52535 -5.0464 0.204618 1.59563e+07 2.86716e+14 0.000105823 0.000373566 2.70533e-16 1.71605e-08 181787 0 0 4.93301e-11 0 0 0.00312007 0 0 0 0 0 0 1.13387e+12 1.13387e+12 1.13387e+12 1.13387e+12 
