# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.675 -6.975 -4.81902 -6.31589 1.475 6.55965e+06 2.78946e+14 0.000122015 0.000431213 1.28234e-16 1.92718e-08 237346 0 0 1.18368e-10 0 0 0.00457459 0 0 0 0 0 0 5.23358e+11 5.23358e+11 5.23358e+11 5.23358e+11 
9.79066e-05 -3.67268 -6.97268 -4.81097 -6.31356 1.47268 8.16218e+06 2.78944e+14 0.000122243 0.000431213 1.5986e-16 1.92717e-08 237347 0 0 1.18369e-10 0 0 0.00457459 0 0 0 0 0 0 6.51479e+11 6.51479e+11 6.51479e+11 6.51479e+11 
0.000214985 -3.6699 -6.9699 -4.80314 -6.31078 1.4699 9.89804e+06 2.78941e+14 0.000122454 0.000431215 1.94192e-16 1.92716e-08 237348 0 0 1.18371e-10 0 0 0.00457459 0 0 0 0 0 0 7.90324e+11 7.90324e+11 7.90324e+11 7.90324e+11 
0.000354988 -3.66657 -6.96657 -4.79534 -6.30746 1.46657 1.17426e+07 2.78938e+14 0.000122647 0.000431216 2.30746e-16 1.92714e-08 237350 0 0 1.18373e-10 0 0 0.00457459 0 0 0 0 0 0 9.37929e+11 9.37929e+11 9.37929e+11 9.37929e+11 
0.000522406 -3.6626 -6.9626 -4.78741 -6.30349 1.4626 1.36586e+07 2.78934e+14 0.000122825 0.000431218 2.68783e-16 1.92712e-08 237353 0 0 1.18376e-10 0 0 0.00457459 0 0 0 0 0 0 1.0913e+12 1.0913e+12 1.0913e+12 1.0913e+12 
0.000722606 -3.65785 -6.95785 -4.77918 -6.29873 1.45785 1.55952e+07 2.7893e+14 0.000122985 0.00043122 3.07293e-16 1.9271e-08 237356 0 0 1.1838e-10 0 0 0.00457459 0 0 0 0 0 0 1.24637e+12 1.24637e+12 1.24637e+12 1.24637e+12 
0.000962009 -3.65217 -6.95217 -4.77049 -6.29305 1.45217 1.749e+07 2.78924e+14 0.000123127 0.000431222 3.45028e-16 1.92707e-08 237359 0 0 1.18385e-10 0 0 0.00457459 0 0 0 0 0 0 1.39814e+12 1.39814e+12 1.39814e+12 1.39814e+12 
0.00124829 -3.64537 -6.94537 -4.76115 -6.28625 1.44537 1.92731e+07 2.78917e+14 0.000123251 0.000431225 3.80587e-16 1.92703e-08 237363 0 0 1.18391e-10 0 0 0.00457459 0 0 0 0 0 0 1.541e+12 1.541e+12 1.541e+12 1.541e+12 
0.00159063 -3.63725 -6.93725 -4.75093 -6.27813 1.43725 2.08748e+07 2.78909e+14 0.000123355 0.000431228 4.12564e-16 1.927e-08 237368 0 0 1.184e-10 0 0 0.00457459 0 0 0 0 0 0 1.66935e+12 1.66935e+12 1.66935e+12 1.66935e+12 
0.002 -3.62753 -6.92753 -4.73956 -6.26841 1.42753 2.22354e+07 2.789e+14 0.000123439 0.000431228 4.39751e-16 1.92693e-08 237371 0 0 1.18406e-10 0 0 0.00457459 0 0 0 0 0 0 1.77836e+12 1.77836e+12 1.77836e+12 1.77836e+12 
0.002 -3.62753 -6.92753 -4.73956 -6.26841 1.42753 2.22354e+07 2.789e+14 0.000123441 0.000431237 4.3976e-16 1.92697e-08 237378 0 0 1.18419e-10 0 0 0.00457459 0 0 0 0 0 0 1.7784e+12 1.7784e+12 1.7784e+12 1.7784e+12 
0.0025 -3.61566 -6.91566 -4.72642 -6.25654 1.41566 2.33351e+07 2.78888e+14 0.000123506 0.000431237 4.61751e-16 1.92689e-08 237381 0 0 1.18426e-10 0 0 0.00457459 0 0 0 0 0 0 1.86649e+12 1.86649e+12 1.86649e+12 1.86649e+12 
0.003 -3.60379 -6.90379 -4.71378 -6.24467 1.40379 2.40261e+07 2.78877e+14 0.000123547 0.000431241 4.75583e-16 1.92683e-08 237389 0 0 1.18441e-10 0 0 0.00457459 0 0 0 0 0 0 1.92184e+12 1.92184e+12 1.92184e+12 1.92184e+12 
0.0035 -3.59192 -6.89192 -4.70144 -6.2328 1.39192 2.44606e+07 2.78865e+14 0.000123574 0.000431246 4.84289e-16 1.92677e-08 237396 0 0 1.18457e-10 0 0 0.00457459 0 0 0 0 0 0 1.95663e+12 1.95663e+12 1.95663e+12 1.95663e+12 
0.004 -3.58005 -6.88005 -4.68928 -6.22093 1.38005 2.47342e+07 2.78853e+14 0.000123591 0.000431251 4.89775e-16 1.92671e-08 237403 0 0 1.18472e-10 0 0 0.00457459 0 0 0 0 0 0 1.97851e+12 1.97851e+12 1.97851e+12 1.97851e+12 
0.0045 -3.56818 -6.86818 -4.67723 -6.20905 1.36818 2.49067e+07 2.78842e+14 0.000123603 0.000431256 4.93239e-16 1.92665e-08 237410 0 0 1.18488e-10 0 0 0.00457459 0 0 0 0 0 0 1.99228e+12 1.99228e+12 1.99228e+12 1.99228e+12 
0.005 -3.55631 -6.85631 -4.66524 -6.19718 1.35631 2.50158e+07 2.7883e+14 0.000123612 0.000431261 4.95433e-16 1.92659e-08 237417 0 0 1.18504e-10 0 0 0.00457459 0 0 0 0 0 0 2.00097e+12 2.00097e+12 2.00097e+12 2.00097e+12 
0.0055 -3.54444 -6.84444 -4.6533 -6.18531 1.34444 2.50851e+07 2.78819e+14 0.000123618 0.000431266 4.96831e-16 1.92654e-08 237425 0 0 1.1852e-10 0 0 0.00457459 0 0 0 0 0 0 2.00647e+12 2.00647e+12 2.00647e+12 2.00647e+12 
0.006 -3.53257 -6.83257 -4.64138 -6.17344 1.33257 2.51293e+07 2.78807e+14 0.000123623 0.000431271 4.97728e-16 1.92648e-08 237432 0 0 1.18536e-10 0 0 0.00457459 0 0 0 0 0 0 2.00997e+12 2.00997e+12 2.00997e+12 2.00997e+12 
0.0065 -3.5207 -6.8207 -4.62948 -6.16156 1.3207 2.51579e+07 2.78796e+14 0.000123628 0.000431275 4.98311e-16 1.92642e-08 237439 0 0 1.18552e-10 0 0 0.00457459 0 0 0 0 0 0 2.0122e+12 2.0122e+12 2.0122e+12 2.0122e+12 
0.007 -3.50882 -6.80882 -4.61759 -6.14969 1.30882 2.51766e+07 2.78784e+14 0.000123631 0.00043128 4.98696e-16 1.92636e-08 237446 0 0 1.18569e-10 0 0 0.00457459 0 0 0 0 0 0 2.01364e+12 2.01364e+12 2.01364e+12 2.01364e+12 
0.0075 -3.49695 -6.79695 -4.6057 -6.13782 1.29695 2.51891e+07 2.78772e+14 0.000123635 0.000431285 4.98958e-16 1.9263e-08 237453 0 0 1.18585e-10 0 0 0.00457459 0 0 0 0 0 0 2.01459e+12 2.01459e+12 2.01459e+12 2.01459e+12 
0.008 -3.48508 -6.78508 -4.59382 -6.12594 1.28508 2.51978e+07 2.78761e+14 0.000123638 0.00043129 4.99142e-16 1.92624e-08 237461 0 0 1.18601e-10 0 0 0.00457459 0 0 0 0 0 0 2.01523e+12 2.01523e+12 2.01523e+12 2.01523e+12 
0.0085 -3.4732 -6.7732 -4.58194 -6.11407 1.2732 2.5204e+07 2.78749e+14 0.000123641 0.000431295 4.99277e-16 1.92619e-08 237468 0 0 1.18617e-10 0 0 0.00457459 0 0 0 0 0 0 2.01567e+12 2.01567e+12 2.01567e+12 2.01567e+12 
0.009 -3.46133 -6.76133 -4.57006 -6.10219 1.26133 2.52087e+07 2.78738e+14 0.000123644 0.0004313 4.99381e-16 1.92613e-08 237475 0 0 1.18633e-10 0 0 0.00457459 0 0 0 0 0 0 2.01599e+12 2.01599e+12 2.01599e+12 2.01599e+12 
0.0095 -3.44946 -6.74946 -4.55819 -6.09032 1.24946 2.52124e+07 2.78726e+14 0.000123647 0.000431305 4.99467e-16 1.92607e-08 237482 0 0 1.18649e-10 0 0 0.00457459 0 0 0 0 0 0 2.01623e+12 2.01623e+12 2.01623e+12 2.01623e+12 
