# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.05 -7.35 -5.18968 -6.69062 1.85 7.7418e+06 2.76647e+14 0.000129479 0.000455992 1.60602e-16 2.02113e-08 255919 0 0 1.55657e-10 0 0 0.00517297 0 0 0 0 0 0 6.48287e+11 6.48287e+11 6.48287e+11 6.48287e+11 
9.79066e-05 -4.04749 -7.34749 -5.18127 -6.68811 1.84749 9.70132e+06 2.76645e+14 0.000129738 0.000455992 2.01654e-16 2.02111e-08 255920 0 0 1.55658e-10 0 0 0.00517297 0 0 0 0 0 0 8.12727e+11 8.12727e+11 8.12727e+11 8.12727e+11 
0.000214985 -4.0445 -7.3445 -5.17312 -6.68511 1.8445 1.18079e+07 2.76643e+14 0.000129973 0.000455993 2.45887e-16 2.0211e-08 255922 0 0 1.5566e-10 0 0 0.00517297 0 0 0 0 0 0 9.89593e+11 9.89593e+11 9.89593e+11 9.89593e+11 
0.000354988 -4.04092 -7.34092 -5.16503 -6.68153 1.84092 1.40261e+07 2.76639e+14 0.000130187 0.000455995 2.92561e-16 2.02108e-08 255924 0 0 1.55663e-10 0 0 0.00517297 0 0 0 0 0 0 1.17592e+12 1.17592e+12 1.17592e+12 1.17592e+12 
0.000522406 -4.03663 -7.33663 -5.15679 -6.67725 1.83663 1.63051e+07 2.76636e+14 0.000130382 0.000455997 3.40605e-16 2.02107e-08 255926 0 0 1.55667e-10 0 0 0.00517297 0 0 0 0 0 0 1.36743e+12 1.36743e+12 1.36743e+12 1.36743e+12 
0.000722606 -4.03151 -7.33151 -5.14825 -6.67212 1.83151 1.85789e+07 2.76631e+14 0.000130555 0.000455999 3.88619e-16 2.02104e-08 255929 0 0 1.55671e-10 0 0 0.00517297 0 0 0 0 0 0 1.55856e+12 1.55856e+12 1.55856e+12 1.55856e+12 
0.000962009 -4.02538 -7.32538 -5.1392 -6.66599 1.82538 2.07693e+07 2.76626e+14 0.000130707 0.000456002 4.34941e-16 2.02102e-08 255932 0 0 1.55678e-10 0 0 0.00517297 0 0 0 0 0 0 1.74273e+12 1.74273e+12 1.74273e+12 1.74273e+12 
0.00124829 -4.01805 -7.31805 -5.12943 -6.65867 1.81805 2.27925e+07 2.76619e+14 0.000130837 0.000456005 4.77786e-16 2.02098e-08 255936 0 0 1.55686e-10 0 0 0.00517297 0 0 0 0 0 0 1.91289e+12 1.91289e+12 1.91289e+12 1.91289e+12 
0.00159063 -4.00929 -7.30929 -5.1187 -6.6499 1.80929 2.45696e+07 2.76612e+14 0.000130945 0.000456009 5.15463e-16 2.02095e-08 255941 0 0 1.55697e-10 0 0 0.00517297 0 0 0 0 0 0 2.06237e+12 2.06237e+12 2.06237e+12 2.06237e+12 
0.002 -3.99881 -7.29881 -5.1067 -6.63943 1.79881 2.60393e+07 2.76602e+14 0.000131029 0.00045601 5.46646e-16 2.02088e-08 255944 0 0 1.55704e-10 0 0 0.00517297 0 0 0 0 0 0 2.18598e+12 2.18598e+12 2.18598e+12 2.18598e+12 
0.002 -3.99881 -7.29881 -5.1067 -6.63943 1.79881 2.60393e+07 2.76602e+14 0.000131031 0.000456019 5.46657e-16 2.02092e-08 255951 0 0 1.5572e-10 0 0 0.00517297 0 0 0 0 0 0 2.18602e+12 2.18602e+12 2.18602e+12 2.18602e+12 
0.0025 -3.98602 -7.28602 -5.09276 -6.62663 1.78602 2.71891e+07 2.76591e+14 0.000131095 0.00045602 5.71072e-16 2.02084e-08 255954 0 0 1.55729e-10 0 0 0.00517297 0 0 0 0 0 0 2.2827e+12 2.2827e+12 2.2827e+12 2.2827e+12 
0.003 -3.97322 -7.27322 -5.0793 -6.61383 1.77322 2.78848e+07 2.7658e+14 0.000131135 0.000456025 5.85862e-16 2.02078e-08 255961 0 0 1.55747e-10 0 0 0.00517297 0 0 0 0 0 0 2.3412e+12 2.3412e+12 2.3412e+12 2.3412e+12 
0.0035 -3.96042 -7.26042 -5.06611 -6.60103 1.76042 2.83061e+07 2.76569e+14 0.00013116 0.000456031 5.94827e-16 2.02073e-08 255969 0 0 1.55766e-10 0 0 0.00517297 0 0 0 0 0 0 2.3766e+12 2.3766e+12 2.3766e+12 2.3766e+12 
0.004 -3.94762 -7.24762 -5.05308 -6.58823 1.74762 2.85616e+07 2.76557e+14 0.000131176 0.000456037 6.0027e-16 2.02067e-08 255976 0 0 1.55785e-10 0 0 0.00517297 0 0 0 0 0 0 2.39805e+12 2.39805e+12 2.39805e+12 2.39805e+12 
