# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.5 -6.8 -4.64611 -6.14102 1.3 6.05442e+06 2.80074e+14 0.000118832 0.000420674 1.1527e-16 1.88768e-08 228681 0 0 1.03889e-10 0 0 0.00431725 0 0 0 0 0 0 4.7297e+11 4.7297e+11 4.7297e+11 4.7297e+11 
9.79066e-05 -3.49776 -6.79776 -4.63824 -6.13878 1.29776 7.50792e+06 2.80071e+14 0.000119047 0.000420674 1.43202e-16 1.88766e-08 228681 0 0 1.03889e-10 0 0 0.00431725 0 0 0 0 0 0 5.86747e+11 5.86747e+11 5.86747e+11 5.86747e+11 
0.000214985 -3.49508 -6.79508 -4.63057 -6.1361 1.29508 9.08794e+06 2.80069e+14 0.000119247 0.000420675 1.73629e-16 1.88765e-08 228683 0 0 1.03891e-10 0 0 0.00431725 0 0 0 0 0 0 7.10484e+11 7.10484e+11 7.10484e+11 7.10484e+11 
0.000354988 -3.49188 -6.79188 -4.62291 -6.1329 1.29188 1.07741e+07 2.80065e+14 0.000119432 0.000420676 2.06163e-16 1.88763e-08 228685 0 0 1.03893e-10 0 0 0.00431725 0 0 0 0 0 0 8.42584e+11 8.42584e+11 8.42584e+11 8.42584e+11 
0.000522406 -3.48805 -6.78805 -4.61511 -6.12907 1.28805 1.25343e+07 2.80061e+14 0.000119602 0.000420678 2.40187e-16 1.88761e-08 228687 0 0 1.03896e-10 0 0 0.00431725 0 0 0 0 0 0 9.80543e+11 9.80543e+11 9.80543e+11 9.80543e+11 
0.000722606 -3.48348 -6.78348 -4.60704 -6.12449 1.28348 1.43244e+07 2.80057e+14 0.000119756 0.00042068 2.74844e-16 1.88759e-08 228690 0 0 1.03899e-10 0 0 0.00431725 0 0 0 0 0 0 1.12088e+12 1.12088e+12 1.12088e+12 1.12088e+12 
0.000962009 -3.478 -6.778 -4.59852 -6.11902 1.278 1.60887e+07 2.80051e+14 0.000119895 0.000420682 3.09051e-16 1.88756e-08 228694 0 0 1.03904e-10 0 0 0.00431725 0 0 0 0 0 0 1.25924e+12 1.25924e+12 1.25924e+12 1.25924e+12 
0.00124829 -3.47145 -6.77145 -4.58937 -6.11247 1.27145 1.77635e+07 2.80044e+14 0.000120015 0.000420684 3.41566e-16 1.88753e-08 228698 0 0 1.0391e-10 0 0 0.00431725 0 0 0 0 0 0 1.39061e+12 1.39061e+12 1.39061e+12 1.39061e+12 
0.00159063 -3.46362 -6.76362 -4.57939 -6.10464 1.26362 1.92836e+07 2.80036e+14 0.000120118 0.000420687 3.71114e-16 1.88749e-08 228703 0 0 1.03918e-10 0 0 0.00431725 0 0 0 0 0 0 1.50986e+12 1.50986e+12 1.50986e+12 1.50986e+12 
0.002 -3.45426 -6.75426 -4.5683 -6.09527 1.25426 2.05911e+07 2.80026e+14 0.000120201 0.000420687 3.96551e-16 1.88742e-08 228706 0 0 1.03923e-10 0 0 0.00431725 0 0 0 0 0 0 1.61243e+12 1.61243e+12 1.61243e+12 1.61243e+12 
