# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.25 -5.55 -3.41284 -4.89209 0.05 3.19352e+06 2.89412e+14 0.000100856 0.000361819 5.16038e-17 1.67772e-08 166835 0 0 3.81674e-11 0 0 0.00279954 0 0 0 0 0 0 2.21084e+11 2.21084e+11 2.21084e+11 2.21084e+11 
9.79066e-05 -2.24837 -5.54837 -3.40629 -4.89045 0.0483666 3.85535e+06 2.89409e+14 0.000100997 0.000361819 6.23854e-17 1.6777e-08 166836 0 0 3.81677e-11 0 0 0.00279954 0 0 0 0 0 0 2.6698e+11 2.6698e+11 2.6698e+11 2.6698e+11 
0.000214985 -2.24641 -5.54641 -3.39975 -4.8885 0.0464133 4.59326e+06 2.89406e+14 0.000101133 0.000361819 7.4426e-17 1.67768e-08 166838 0 0 3.81684e-11 0 0 0.00279954 0 0 0 0 0 0 3.18169e+11 3.18169e+11 3.18169e+11 3.18169e+11 
0.000354988 -2.24408 -5.54408 -3.39316 -4.88616 0.0440775 5.40501e+06 2.89402e+14 0.000101264 0.00036182 8.76925e-17 1.67766e-08 166840 0 0 3.81693e-11 0 0 0.00279954 0 0 0 0 0 0 3.74499e+11 3.74499e+11 3.74499e+11 3.74499e+11 
0.000522406 -2.24128 -5.54128 -3.38643 -4.88337 0.0412843 6.28379e+06 2.89397e+14 0.00010139 0.00036182 1.02076e-16 1.67764e-08 166842 0 0 3.81704e-11 0 0 0.00279954 0 0 0 0 0 0 4.35499e+11 4.35499e+11 4.35499e+11 4.35499e+11 
0.000722606 -2.23794 -5.53794 -3.37946 -4.88003 0.037944 7.2171e+06 2.89392e+14 0.000101508 0.000361821 1.17375e-16 1.67761e-08 166845 0 0 3.8172e-11 0 0 0.00279954 0 0 0 0 0 0 5.00302e+11 5.00302e+11 5.00302e+11 5.00302e+11 
0.000962009 -2.23395 -5.53395 -3.37217 -4.87604 0.0339497 8.18592e+06 2.89385e+14 0.00010162 0.000361822 1.33277e-16 1.67757e-08 166849 0 0 3.81741e-11 0 0 0.00279954 0 0 0 0 0 0 5.67586e+11 5.67586e+11 5.67586e+11 5.67586e+11 
0.00124829 -2.22917 -5.52917 -3.36444 -4.87126 0.0291731 9.16449e+06 2.89377e+14 0.000101722 0.000361823 1.4936e-16 1.67753e-08 166853 0 0 3.81768e-11 0 0 0.00279954 0 0 0 0 0 0 6.3556e+11 6.3556e+11 6.3556e+11 6.3556e+11 
0.00159063 -2.22346 -5.52346 -3.35612 -4.86554 0.023461 1.01211e+07 2.89367e+14 0.000101814 0.000361824 1.651e-16 1.67748e-08 166858 0 0 3.81805e-11 0 0 0.00279954 0 0 0 0 0 0 7.02022e+11 7.02022e+11 7.02022e+11 7.02022e+11 
0.002 -2.21663 -5.51663 -3.34706 -4.85871 0.0166301 1.10205e+07 2.89356e+14 0.000101894 0.000361822 1.79913e-16 1.6774e-08 166861 0 0 3.81828e-11 0 0 0.00279954 0 0 0 0 0 0 7.64505e+11 7.64505e+11 7.64505e+11 7.64505e+11 
