# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.025 -2.275 -0.259737 -1.62356 -3.225 29645.8 3.52491e+14 8.17673e-05 0.000315772 3.88457e-19 1.78333e-08 6184.28 0 0 6.19803e-14 0 0 0.000121384 0 0 0 0 0 0 2.14776e+09 2.14776e+09 2.14776e+09 2.14776e+09 
9.79066e-05 1.02506 -2.27494 -0.258219 -1.62349 -3.22506 31356.6 3.52426e+14 8.17808e-05 0.000315757 4.10937e-19 1.78292e-08 6185.17 0 0 6.1988e-14 0 0 0.000121384 0 0 0 0 0 0 2.27127e+09 2.27127e+09 2.27127e+09 2.27127e+09 
0.000214985 1.02513 -2.27487 -0.256508 -1.62341 -3.22513 33397.1 3.52348e+14 8.17962e-05 0.000315738 4.37756e-19 1.78242e-08 6187.3 0 0 6.20053e-14 0 0 0.000121384 0 0 0 0 0 0 2.41852e+09 2.41852e+09 2.41852e+09 2.41852e+09 
0.000354988 1.02522 -2.27478 -0.254595 -1.62331 -3.22522 35829.6 3.52255e+14 8.18136e-05 0.000315716 4.69734e-19 1.78182e-08 6189.85 0 0 6.20238e-14 0 0 0.000121384 0 0 0 0 0 0 2.59395e+09 2.59395e+09 2.59395e+09 2.59395e+09 
0.000522406 1.02532 -2.27468 -0.25247 -1.6232 -3.22532 38727.6 3.52144e+14 8.18331e-05 0.00031569 5.07841e-19 1.78111e-08 6192.9 0 0 6.20434e-14 0 0 0.000121384 0 0 0 0 0 0 2.80282e+09 2.80282e+09 2.80282e+09 2.80282e+09 
0.000722606 1.02545 -2.27455 -0.250128 -1.62306 -3.22545 42177.4 3.5201e+14 8.18549e-05 0.000315658 5.5322e-19 1.78026e-08 6196.54 0 0 6.20646e-14 0 0 0.000121384 0 0 0 0 0 0 3.05127e+09 3.05127e+09 3.05127e+09 3.05127e+09 
0.000962009 1.0256 -2.2744 -0.247567 -1.6229 -3.2256 46280.7 3.51852e+14 8.1879e-05 0.00031562 6.07212e-19 1.77924e-08 6200.9 0 0 6.20877e-14 0 0 0.000121384 0 0 0 0 0 0 3.34649e+09 3.34649e+09 3.34649e+09 3.34649e+09 
0.00124829 1.02577 -2.27423 -0.244786 -1.62271 -3.22577 51156.1 3.51662e+14 8.19055e-05 0.000315575 6.71387e-19 1.77803e-08 6206.11 0 0 6.21137e-14 0 0 0.000121384 0 0 0 0 0 0 3.69686e+09 3.69686e+09 3.69686e+09 3.69686e+09 
0.00159063 1.02599 -2.27401 -0.241788 -1.62247 -3.22599 56941.8 3.51435e+14 8.19345e-05 0.000315522 7.47575e-19 1.77658e-08 6212.33 0 0 6.21437e-14 0 0 0.000121384 0 0 0 0 0 0 4.11205e+09 4.11205e+09 4.11205e+09 4.11205e+09 
0.002 1.02624 -2.27376 -0.238578 -1.62219 -3.22624 63797.7 3.51164e+14 8.19658e-05 0.000315457 8.37895e-19 1.77485e-08 6216.05 0 0 6.21615e-14 0 0 0.000121384 0 0 0 0 0 0 4.60322e+09 4.60322e+09 4.60322e+09 4.60322e+09 
0.002 1.02624 -2.27376 -0.238578 -1.62219 -3.22624 63797.7 3.51164e+14 8.19659e-05 0.000315457 8.37895e-19 1.77485e-08 6224.3 0 0 6.22019e-14 0 0 0.000121384 0 0 0 0 0 0 4.60323e+09 4.60323e+09 4.60323e+09 4.60323e+09 
0.0025 1.02655 -2.27345 -0.235093 -1.62185 -3.22655 72079.9 3.50835e+14 8.20004e-05 0.000315379 9.47059e-19 1.77274e-08 6228.84 0 0 6.22253e-14 0 0 0.000121384 0 0 0 0 0 0 5.19536e+09 5.19536e+09 5.19536e+09 5.19536e+09 
0.003 1.02686 -2.27314 -0.231984 -1.62151 -3.22686 80267 3.50506e+14 8.20315e-05 0.000315301 1.05502e-18 1.77064e-08 6237.9 0 0 6.22737e-14 0 0 0.000121385 0 0 0 0 0 0 5.77936e+09 5.77936e+09 5.77936e+09 5.77936e+09 
0.0035 1.02718 -2.27282 -0.229174 -1.62116 -3.22718 88360 3.50178e+14 8.20599e-05 0.000315223 1.16179e-18 1.76855e-08 6246.96 0 0 6.23255e-14 0 0 0.000121385 0 0 0 0 0 0 6.35532e+09 6.35532e+09 6.35532e+09 6.35532e+09 
0.004 1.02749 -2.27251 -0.226607 -1.62082 -3.22749 96360.2 3.4985e+14 8.20859e-05 0.000315145 1.26737e-18 1.76646e-08 6256.01 0 0 6.2381e-14 0 0 0.000121385 0 0 0 0 0 0 6.92336e+09 6.92336e+09 6.92336e+09 6.92336e+09 
0.0045 1.0278 -2.2722 -0.224242 -1.62048 -3.2278 104269 3.49524e+14 8.211e-05 0.000315067 1.37179e-18 1.76437e-08 6265.04 0 0 6.24405e-14 0 0 0.000121385 0 0 0 0 0 0 7.48359e+09 7.48359e+09 7.48359e+09 7.48359e+09 
0.005 1.02811 -2.27189 -0.222048 -1.62013 -3.22811 112088 3.49198e+14 8.21325e-05 0.00031499 1.47505e-18 1.7623e-08 6274.08 0 0 6.2504e-14 0 0 0.000121385 0 0 0 0 0 0 8.03614e+09 8.03614e+09 8.03614e+09 8.03614e+09 
0.0055 1.02843 -2.27157 -0.219999 -1.61979 -3.22843 119818 3.48873e+14 8.21535e-05 0.000314912 1.57718e-18 1.76022e-08 6283.1 0 0 6.25716e-14 0 0 0.000121385 0 0 0 0 0 0 8.58115e+09 8.58115e+09 8.58115e+09 8.58115e+09 
0.006 1.02874 -2.27126 -0.218076 -1.61944 -3.22874 127461 3.48549e+14 8.21732e-05 0.000314835 1.67818e-18 1.75816e-08 6292.11 0 0 6.26433e-14 0 0 0.000121385 0 0 0 0 0 0 9.11874e+09 9.11874e+09 9.11874e+09 9.11874e+09 
0.0065 1.02906 -2.27094 -0.216262 -1.6191 -3.22906 135019 3.48226e+14 8.21918e-05 0.000314758 1.77808e-18 1.75609e-08 6301.12 0 0 6.2719e-14 0 0 0.000121385 0 0 0 0 0 0 9.64903e+09 9.64903e+09 9.64903e+09 9.64903e+09 
0.007 1.02937 -2.27063 -0.214545 -1.61875 -3.22937 142492 3.47903e+14 8.22094e-05 0.000314681 1.8769e-18 1.75404e-08 6310.12 0 0 6.27989e-14 0 0 0.000121385 0 0 0 0 0 0 1.01722e+10 1.01722e+10 1.01722e+10 1.01722e+10 
0.0075 1.02969 -2.27031 -0.212914 -1.61841 -3.22969 149883 3.47581e+14 8.22261e-05 0.000314604 1.97465e-18 1.75199e-08 6319.1 0 0 6.28827e-14 0 0 0.000121385 0 0 0 0 0 0 1.06882e+10 1.06882e+10 1.06882e+10 1.06882e+10 
0.008 1.03 -2.27 -0.211358 -1.61806 -3.23 157192 3.4726e+14 8.22419e-05 0.000314527 2.07134e-18 1.74994e-08 6328.09 0 0 6.29706e-14 0 0 0.000121385 0 0 0 0 0 0 1.11974e+10 1.11974e+10 1.11974e+10 1.11974e+10 
0.0085 1.03032 -2.26968 -0.209872 -1.61771 -3.23032 164422 3.46939e+14 8.2257e-05 0.000314451 2.167e-18 1.7479e-08 6337.06 0 0 6.30624e-14 0 0 0.000121385 0 0 0 0 0 0 1.16998e+10 1.16998e+10 1.16998e+10 1.16998e+10 
0.009 1.03064 -2.26936 -0.208447 -1.61736 -3.23064 171573 3.4662e+14 8.22715e-05 0.000314374 2.26164e-18 1.74586e-08 6346.02 0 0 6.31582e-14 0 0 0.000121385 0 0 0 0 0 0 1.21955e+10 1.21955e+10 1.21955e+10 1.21955e+10 
0.0095 1.03096 -2.26904 -0.207077 -1.61702 -3.23096 178647 3.46301e+14 8.22853e-05 0.000314298 2.35528e-18 1.74383e-08 6354.98 0 0 6.32578e-14 0 0 0.000121385 0 0 0 0 0 0 1.26846e+10 1.26846e+10 1.26846e+10 1.26846e+10 
0.01 1.03127 -2.26873 -0.205759 -1.61667 -3.23127 185645 3.45982e+14 8.22986e-05 0.000314222 2.44793e-18 1.74181e-08 6363.93 0 0 6.33613e-14 0 0 0.000121385 0 0 0 0 0 0 1.31673e+10 1.31673e+10 1.31673e+10 1.31673e+10 
0.0105 1.03159 -2.26841 -0.204488 -1.61632 -3.23159 192568 3.45665e+14 8.23113e-05 0.000314146 2.53961e-18 1.73979e-08 6372.87 0 0 6.34685e-14 0 0 0.000121385 0 0 0 0 0 0 1.36436e+10 1.36436e+10 1.36436e+10 1.36436e+10 
0.011 1.03191 -2.26809 -0.203259 -1.61597 -3.23191 199418 3.45348e+14 8.23235e-05 0.00031407 2.63034e-18 1.73778e-08 6381.8 0 0 6.35795e-14 0 0 0.000121385 0 0 0 0 0 0 1.41137e+10 1.41137e+10 1.41137e+10 1.41137e+10 
0.0115 1.03223 -2.26777 -0.20207 -1.61562 -3.23223 206196 3.45032e+14 8.23353e-05 0.000313994 2.72013e-18 1.73577e-08 6390.72 0 0 6.36942e-14 0 0 0.000121385 0 0 0 0 0 0 1.45777e+10 1.45777e+10 1.45777e+10 1.45777e+10 
0.012 1.03255 -2.26745 -0.200917 -1.61527 -3.23255 212903 3.44717e+14 8.23467e-05 0.000313919 2.80899e-18 1.73376e-08 6399.64 0 0 6.38125e-14 0 0 0.000121385 0 0 0 0 0 0 1.50357e+10 1.50357e+10 1.50357e+10 1.50357e+10 
0.0125 1.03287 -2.26713 -0.199798 -1.61492 -3.23287 219540 3.44402e+14 8.23576e-05 0.000313843 2.89695e-18 1.73176e-08 6408.54 0 0 6.39345e-14 0 0 0.000121385 0 0 0 0 0 0 1.54878e+10 1.54878e+10 1.54878e+10 1.54878e+10 
