# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.925 -1.375 7.54591e-06 -0.725376 -4.125 5.35357e-07 3.72482e+14 8.13508e-05 0.000323631 8.01088e-23 1.93137e-08 -38385.7 0 0 2.11608e-24 0 0 2.36379e-16 0 0 0 0 0 0 0.0417521 0.0417521 0.0417521 0.0417521 
9.79066e-05 1.92462 -1.37538 7.54616e-06 -0.725376 -4.12462 5.43196e-07 3.68268e+14 8.13508e-05 0.000322645 8.01088e-23 1.9037e-08 -38384.8 0 0 2.11612e-24 0 0 2.34688e-16 0 0 0 0 0 0 0.0417822 0.0417822 0.0417822 0.0417822 
0.000214985 1.92417 -1.37583 7.54647e-06 -0.725376 -4.12417 5.5272e-07 3.63288e+14 8.13507e-05 0.000321473 8.01088e-23 1.87114e-08 -38382.6 0 0 2.1162e-24 0 0 2.3068e-16 0 0 0 0 0 0 0.0418182 0.0418182 0.0418182 0.0418182 
0.000354988 1.92364 -1.37636 7.54684e-06 -0.725376 -4.12364 5.64329e-07 3.57417e+14 8.13507e-05 0.00032008 8.01088e-23 1.83293e-08 -38379.9 0 0 2.11629e-24 0 0 1.75154e-16 0 0 0 0 0 0 0.0418612 0.0418612 0.0418612 0.0418612 
0.000522406 1.92299 -1.37701 7.54729e-06 -0.725376 -4.12299 5.78529e-07 3.50517e+14 8.13506e-05 0.000318427 8.01088e-23 1.78825e-08 -38376.9 0 0 2.1164e-24 0 0 1.59707e-16 0 0 0 0 0 0 0.0419127 0.0419127 0.0419127 0.0419127 
0.000722606 1.92223 -1.37777 7.54781e-06 -0.725376 -4.12223 5.95978e-07 3.42432e+14 8.13505e-05 0.000316467 8.01088e-23 1.73626e-08 -38373.3 0 0 2.11654e-24 0 0 1.66196e-16 0 0 0 0 0 0 0.0419743 0.0419743 0.0419743 0.0419743 
0.000962009 1.92131 -1.37869 7.54845e-06 -0.725376 -4.12131 6.17535e-07 3.32999e+14 8.13504e-05 0.000314149 8.01088e-23 1.67606e-08 -38369.1 0 0 2.1167e-24 0 0 1.03344e-16 0 0 0 0 0 0 0.0420479 0.0420479 0.0420479 0.0420479 
0.00124829 1.92021 -1.37979 7.5492e-06 -0.725376 -4.12021 6.44335e-07 3.22046e+14 8.13503e-05 0.000311412 8.01088e-23 1.60681e-08 -38364.3 0 0 2.11689e-24 0 0 9.90897e-17 0 0 0 0 0 0 0.042136 0.042136 0.042136 0.042136 
0.00159063 1.9189 -1.3811 7.55011e-06 -0.725376 -4.1189 6.7791e-07 3.094e+14 8.13501e-05 0.000308188 8.01088e-23 1.52773e-08 -38358.7 0 0 2.11712e-24 0 0 1.15048e-16 0 0 0 0 0 0 0.0422412 0.0422412 0.0422412 0.0422412 
0.002 1.91733 -1.38267 7.55119e-06 -0.725376 -4.11733 7.20357e-07 2.94903e+14 8.13501e-05 0.000304403 8.01088e-23 1.43826e-08 -38355.4 0 0 2.11726e-24 0 0 1.37109e-16 0 0 0 0 0 0 0.0423671 0.0423671 0.0423671 0.0423671 
