# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.575 -6.875 -4.72021 -6.21596 1.375 6.26746e+06 2.79586e+14 0.000120173 0.000425114 1.20673e-16 1.90428e-08 232394 0 0 1.09888e-10 0 0 0.00442594 0 0 0 0 0 0 4.93999e+11 4.93999e+11 4.93999e+11 4.93999e+11 
9.79066e-05 -3.57272 -6.87272 -4.71226 -6.21369 1.37272 7.78352e+06 2.79584e+14 0.000120394 0.000425114 1.50139e-16 1.90427e-08 232395 0 0 1.09889e-10 0 0 0.00442594 0 0 0 0 0 0 6.13738e+11 6.13738e+11 6.13738e+11 6.13738e+11 
0.000214985 -3.57 -6.87 -4.70452 -6.21096 1.37 9.42905e+06 2.79581e+14 0.000120599 0.000425115 1.82189e-16 1.90425e-08 232397 0 0 1.09891e-10 0 0 0.00442594 0 0 0 0 0 0 7.43762e+11 7.43762e+11 7.43762e+11 7.43762e+11 
0.000354988 -3.56675 -6.86675 -4.6968 -6.20771 1.36675 1.11819e+07 2.79578e+14 0.000120787 0.000425117 2.16395e-16 1.90424e-08 232399 0 0 1.09893e-10 0 0 0.00442594 0 0 0 0 0 0 8.82324e+11 8.82324e+11 8.82324e+11 8.82324e+11 
0.000522406 -3.56286 -6.86286 -4.68895 -6.20382 1.36286 1.30078e+07 2.79574e+14 0.00012096 0.000425118 2.52092e-16 1.90422e-08 232401 0 0 1.09896e-10 0 0 0.00442594 0 0 0 0 0 0 1.02672e+12 1.02672e+12 1.02672e+12 1.02672e+12 
0.000722606 -3.55821 -6.85821 -4.6808 -6.19917 1.35821 1.48599e+07 2.79569e+14 0.000121117 0.00042512 2.88358e-16 1.90419e-08 232404 0 0 1.09899e-10 0 0 0.00442594 0 0 0 0 0 0 1.17322e+12 1.17322e+12 1.17322e+12 1.17322e+12 
0.000962009 -3.55264 -6.85264 -4.67221 -6.1936 1.35264 1.66795e+07 2.79563e+14 0.000121257 0.000425122 3.24042e-16 1.90417e-08 232407 0 0 1.09904e-10 0 0 0.00442594 0 0 0 0 0 0 1.3172e+12 1.3172e+12 1.3172e+12 1.3172e+12 
0.00124829 -3.54599 -6.84599 -4.66298 -6.18695 1.34599 1.84004e+07 2.79557e+14 0.000121379 0.000425125 3.57836e-16 1.90413e-08 232411 0 0 1.0991e-10 0 0 0.00442594 0 0 0 0 0 0 1.4534e+12 1.4534e+12 1.4534e+12 1.4534e+12 
0.00159063 -3.53803 -6.83803 -4.6529 -6.17899 1.33803 1.99555e+07 2.79549e+14 0.000121483 0.000425128 3.88408e-16 1.90409e-08 232416 0 0 1.09919e-10 0 0 0.00442594 0 0 0 0 0 0 1.57649e+12 1.57649e+12 1.57649e+12 1.57649e+12 
0.002 -3.52852 -6.82852 -4.64169 -6.16947 1.32852 2.12859e+07 2.79539e+14 0.000121566 0.000425128 4.14586e-16 1.90402e-08 232419 0 0 1.09924e-10 0 0 0.00442594 0 0 0 0 0 0 1.6818e+12 1.6818e+12 1.6818e+12 1.6818e+12 
0.002 -3.52852 -6.82852 -4.64169 -6.16947 1.32852 2.12859e+07 2.79539e+14 0.000121568 0.000425136 4.14594e-16 1.90406e-08 232426 0 0 1.09936e-10 0 0 0.00442594 0 0 0 0 0 0 1.68183e+12 1.68183e+12 1.68183e+12 1.68183e+12 
0.0025 -3.5169 -6.8169 -4.62877 -6.15785 1.3169 2.23706e+07 2.79527e+14 0.000121633 0.000425136 4.35953e-16 1.90398e-08 232430 0 0 1.09943e-10 0 0 0.00442594 0 0 0 0 0 0 1.76766e+12 1.76766e+12 1.76766e+12 1.76766e+12 
0.003 -3.50528 -6.80528 -4.61635 -6.14623 1.30528 2.3059e+07 2.79516e+14 0.000121675 0.000425141 4.49524e-16 1.90392e-08 232437 0 0 1.09958e-10 0 0 0.00442594 0 0 0 0 0 0 1.82214e+12 1.82214e+12 1.82214e+12 1.82214e+12 
0.0035 -3.49365 -6.79365 -4.60423 -6.13461 1.29365 2.34963e+07 2.79504e+14 0.000121702 0.000425145 4.5815e-16 1.90386e-08 232444 0 0 1.09972e-10 0 0 0.00442594 0 0 0 0 0 0 1.85672e+12 1.85672e+12 1.85672e+12 1.85672e+12 
0.004 -3.48203 -6.78203 -4.5923 -6.12298 1.28203 2.37743e+07 2.79492e+14 0.00012172 0.00042515 4.63639e-16 1.9038e-08 232451 0 0 1.09987e-10 0 0 0.00442594 0 0 0 0 0 0 1.87869e+12 1.87869e+12 1.87869e+12 1.87869e+12 
