# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.4 -5.7 -3.56064 -5.04195 0.2 3.47434e+06 2.88149e+14 0.000102617 0.0003675 5.71219e-17 1.69662e-08 174251 0 0 4.33935e-11 0 0 0.00295689 0 0 0 0 0 0 2.43326e+11 2.43326e+11 2.43326e+11 2.43326e+11 
9.79066e-05 -2.39829 -5.69829 -3.55392 -5.04024 0.198294 4.20903e+06 2.88146e+14 0.000102766 0.000367499 6.93012e-17 1.6966e-08 174252 0 0 4.33938e-11 0 0 0.00295689 0 0 0 0 0 0 2.9487e+11 2.9487e+11 2.9487e+11 2.9487e+11 
0.000214985 -2.39625 -5.69625 -3.54724 -5.0382 0.196254 5.02567e+06 2.88143e+14 0.000102908 0.0003675 8.28621e-17 1.69658e-08 174254 0 0 4.33946e-11 0 0 0.00295689 0 0 0 0 0 0 3.52185e+11 3.52185e+11 3.52185e+11 3.52185e+11 
0.000354988 -2.39381 -5.69381 -3.54051 -5.03576 0.193814 5.92077e+06 2.88139e+14 0.000103045 0.0003675 9.775e-17 1.69656e-08 174256 0 0 4.33956e-11 0 0 0.00295689 0 0 0 0 0 0 4.15026e+11 4.15026e+11 4.15026e+11 4.15026e+11 
0.000522406 -2.3909 -5.6909 -3.53364 -5.03284 0.190897 6.88557e+06 2.88134e+14 0.000103175 0.000367501 1.13822e-16 1.69654e-08 174258 0 0 4.33969e-11 0 0 0.00295689 0 0 0 0 0 0 4.82781e+11 4.82781e+11 4.82781e+11 4.82781e+11 
0.000722606 -2.38741 -5.68741 -3.52654 -5.02935 0.187408 7.90491e+06 2.88129e+14 0.000103298 0.000367502 1.30828e-16 1.69651e-08 174261 0 0 4.33986e-11 0 0 0.00295689 0 0 0 0 0 0 5.54388e+11 5.54388e+11 5.54388e+11 5.54388e+11 
0.000962009 -2.38324 -5.68324 -3.5191 -5.02518 0.183236 8.95647e+06 2.88122e+14 0.000103412 0.000367503 1.48395e-16 1.69648e-08 174265 0 0 4.34009e-11 0 0 0.00295689 0 0 0 0 0 0 6.28275e+11 6.28275e+11 6.28275e+11 6.28275e+11 
0.00124829 -2.37825 -5.67825 -3.5112 -5.02019 0.178247 1.00107e+07 2.88114e+14 0.000103517 0.000367504 1.6603e-16 1.69643e-08 174269 0 0 4.34039e-11 0 0 0.00295689 0 0 0 0 0 0 7.02367e+11 7.02367e+11 7.02367e+11 7.02367e+11 
0.00159063 -2.37228 -5.67228 -3.50269 -5.01422 0.172281 1.10323e+07 2.88105e+14 0.00010361 0.000367505 1.83138e-16 1.69638e-08 174274 0 0 4.3408e-11 0 0 0.00295689 0 0 0 0 0 0 7.74169e+11 7.74169e+11 7.74169e+11 7.74169e+11 
0.002 -2.36515 -5.66515 -3.49339 -5.00709 0.165147 1.19825e+07 2.88094e+14 0.000103691 0.000367504 1.99066e-16 1.69631e-08 174277 0 0 4.34105e-11 0 0 0.00295689 0 0 0 0 0 0 8.40958e+11 8.40958e+11 8.40958e+11 8.40958e+11 
0.002 -2.36515 -5.66515 -3.49339 -5.00709 0.165147 1.19825e+07 2.88094e+14 0.000103692 0.000367509 1.99069e-16 1.69634e-08 174284 0 0 4.34166e-11 0 0 0.00295689 0 0 0 0 0 0 8.40971e+11 8.40971e+11 8.40971e+11 8.40971e+11 
