# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.375 -6.675 -4.52264 -6.01611 1.175 5.71071e+06 2.80902e+14 0.000116668 0.000413522 1.06746e-16 1.86108e-08 222492 0 0 9.45333e-11 0 0 0.00414124 0 0 0 0 0 0 4.39714e+11 4.39714e+11 4.39714e+11 4.39714e+11 
9.79066e-05 -3.37282 -6.67282 -4.5149 -6.01394 1.17282 7.06416e+06 2.80899e+14 0.000116875 0.000413522 1.3228e-16 1.86106e-08 222493 0 0 9.45339e-11 0 0 0.00414124 0 0 0 0 0 0 5.44135e+11 5.44135e+11 5.44135e+11 5.44135e+11 
0.000214985 -3.37022 -6.67022 -4.50733 -6.01133 1.17022 8.53916e+06 2.80897e+14 0.000117067 0.000413523 1.60163e-16 1.86105e-08 222494 0 0 9.45355e-11 0 0 0.00414124 0 0 0 0 0 0 6.57983e+11 6.57983e+11 6.57983e+11 6.57983e+11 
0.000354988 -3.3671 -6.6671 -4.49977 -6.00822 1.1671 1.0118e+07 2.80893e+14 0.000117246 0.000413525 1.90065e-16 1.86103e-08 222496 0 0 9.45373e-11 0 0 0.00414124 0 0 0 0 0 0 7.79896e+11 7.79896e+11 7.79896e+11 7.79896e+11 
0.000522406 -3.36338 -6.66338 -4.49208 -6.00449 1.16338 1.17723e+07 2.80889e+14 0.000117411 0.000413526 2.21451e-16 1.86101e-08 222499 0 0 9.45397e-11 0 0 0.00414124 0 0 0 0 0 0 9.07677e+11 9.07677e+11 9.07677e+11 9.07677e+11 
0.000722606 -3.35892 -6.65892 -4.48411 -6.00003 1.15892 1.34618e+07 2.80885e+14 0.000117561 0.000413528 2.5356e-16 1.86098e-08 222502 0 0 9.45429e-11 0 0 0.00414124 0 0 0 0 0 0 1.03823e+12 1.03823e+12 1.03823e+12 1.03823e+12 
0.000962009 -3.3536 -6.6536 -4.47571 -5.99471 1.1536 1.51357e+07 2.80879e+14 0.000117697 0.00041353 2.85416e-16 1.86096e-08 222505 0 0 9.45471e-11 0 0 0.00414124 0 0 0 0 0 0 1.1676e+12 1.1676e+12 1.1676e+12 1.1676e+12 
0.00124829 -3.34723 -6.64723 -4.46671 -5.98834 1.14723 1.67346e+07 2.80872e+14 0.000117816 0.000413532 3.15885e-16 1.86092e-08 222509 0 0 9.45528e-11 0 0 0.00414124 0 0 0 0 0 0 1.29121e+12 1.29121e+12 1.29121e+12 1.29121e+12 
0.00159063 -3.33961 -6.63961 -4.45689 -5.98072 1.13961 1.81967e+07 2.80864e+14 0.000117917 0.000413535 3.4378e-16 1.86088e-08 222514 0 0 9.45602e-11 0 0 0.00414124 0 0 0 0 0 0 1.40425e+12 1.40425e+12 1.40425e+12 1.40425e+12 
0.002 -3.3305 -6.6305 -4.44602 -5.97161 1.1305 1.94656e+07 2.80854e+14 0.000118 0.000413534 3.68009e-16 1.86081e-08 222517 0 0 9.45648e-11 0 0 0.00414124 0 0 0 0 0 0 1.50235e+12 1.50235e+12 1.50235e+12 1.50235e+12 
0.002 -3.3305 -6.6305 -4.44602 -5.97161 1.1305 1.94656e+07 2.80854e+14 0.000118002 0.000413542 3.68016e-16 1.86085e-08 222524 0 0 9.45757e-11 0 0 0.00414124 0 0 0 0 0 0 1.50238e+12 1.50238e+12 1.50238e+12 1.50238e+12 
0.0025 -3.31937 -6.61937 -4.43351 -5.96048 1.11937 2.0518e+07 2.80842e+14 0.000118068 0.000413542 3.88131e-16 1.86077e-08 222528 0 0 9.4582e-11 0 0 0.00414124 0 0 0 0 0 0 1.58374e+12 1.58374e+12 1.58374e+12 1.58374e+12 
