# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.175 -5.475 -3.33897 -4.81716 -0.025 3.05884e+06 2.90062e+14 0.000100011 0.000359108 4.90136e-17 1.66888e-08 163128 0 0 3.57566e-11 0 0 0.00272293 0 0 0 0 0 0 2.10604e+11 2.10604e+11 2.10604e+11 2.10604e+11 
9.79066e-05 -2.1734 -5.4734 -3.33249 -4.81556 -0.0265971 3.68619e+06 2.90059e+14 0.000100149 0.000359108 5.91473e-17 1.66887e-08 163128 0 0 3.57569e-11 0 0 0.00272293 0 0 0 0 0 0 2.53871e+11 2.53871e+11 2.53871e+11 2.53871e+11 
0.000214985 -2.17149 -5.47149 -3.32604 -4.81365 -0.028507 4.38673e+06 2.90056e+14 0.000100282 0.000359108 7.04814e-17 1.66885e-08 163130 0 0 3.57576e-11 0 0 0.00272293 0 0 0 0 0 0 3.02202e+11 3.02202e+11 3.02202e+11 3.02202e+11 
0.000354988 -2.16921 -5.46921 -3.31951 -4.81137 -0.0307909 5.15878e+06 2.90052e+14 0.00010041 0.000359108 8.29919e-17 1.66883e-08 163132 0 0 3.57584e-11 0 0 0.00272293 0 0 0 0 0 0 3.55483e+11 3.55483e+11 3.55483e+11 3.55483e+11 
0.000522406 -2.16648 -5.46648 -3.31284 -4.80864 -0.0335221 5.99641e+06 2.90047e+14 0.000100533 0.000359109 9.65855e-17 1.6688e-08 163135 0 0 3.57595e-11 0 0 0.00272293 0 0 0 0 0 0 4.13307e+11 4.13307e+11 4.13307e+11 4.13307e+11 
0.000722606 -2.16321 -5.46321 -3.30595 -4.80537 -0.0367881 6.88834e+06 2.90041e+14 0.00010065 0.000359109 1.11081e-16 1.66877e-08 163138 0 0 3.5761e-11 0 0 0.00272293 0 0 0 0 0 0 4.74896e+11 4.74896e+11 4.74896e+11 4.74896e+11 
0.000962009 -2.15931 -5.45931 -3.29873 -4.80146 -0.0406937 7.81709e+06 2.90034e+14 0.00010076 0.00035911 1.26195e-16 1.66873e-08 163141 0 0 3.57629e-11 0 0 0.00272293 0 0 0 0 0 0 5.39042e+11 5.39042e+11 5.39042e+11 5.39042e+11 
0.00124829 -2.15464 -5.45464 -3.29108 -4.79679 -0.0453641 8.75867e+06 2.90026e+14 0.000100861 0.000359111 1.41538e-16 1.66869e-08 163146 0 0 3.57656e-11 0 0 0.00272293 0 0 0 0 0 0 6.04088e+11 6.04088e+11 6.04088e+11 6.04088e+11 
0.00159063 -2.14905 -5.44905 -3.28287 -4.79121 -0.0509493 9.68327e+06 2.90016e+14 0.000100953 0.000359112 1.56621e-16 1.66864e-08 163151 0 0 3.57691e-11 0 0 0.00272293 0 0 0 0 0 0 6.67969e+11 6.67969e+11 6.67969e+11 6.67969e+11 
0.002 -2.14237 -5.44237 -3.27393 -4.78453 -0.0576284 1.05572e+07 2.90004e+14 0.000101033 0.00035911 1.70891e-16 1.66856e-08 163154 0 0 3.57713e-11 0 0 0.00272293 0 0 0 0 0 0 7.28347e+11 7.28347e+11 7.28347e+11 7.28347e+11 
0.002 -2.14237 -5.44237 -3.27393 -4.78453 -0.0576284 1.05572e+07 2.90004e+14 0.000101034 0.000359115 1.70894e-16 1.66859e-08 163161 0 0 3.57766e-11 0 0 0.00272293 0 0 0 0 0 0 7.28357e+11 7.28357e+11 7.28357e+11 7.28357e+11 
