# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.625 -4.925 -2.79781 -4.26774 -0.575 2.18031e+06 2.95244e+14 9.45182e-05 0.000341732 3.30176e-17 1.6165e-08 135955 0 0 2.15822e-11 0 0 0.00219829 0 0 0 0 0 0 1.45187e+11 1.45187e+11 1.45187e+11 1.45187e+11 
9.79066e-05 -1.62367 -4.92367 -2.79197 -4.26641 -0.576331 2.59153e+06 2.9524e+14 9.46306e-05 0.000341731 3.92916e-17 1.61648e-08 135956 0 0 2.15824e-11 0 0 0.00219829 0 0 0 0 0 0 1.72613e+11 1.72613e+11 1.72613e+11 1.72613e+11 
0.000214985 -1.62208 -4.92208 -2.78607 -4.26482 -0.577923 3.0559e+06 2.95236e+14 9.47417e-05 0.000341731 4.63865e-17 1.61646e-08 135957 0 0 2.15828e-11 0 0 0.00219829 0 0 0 0 0 0 2.03592e+11 2.03592e+11 2.03592e+11 2.03592e+11 
0.000354988 -1.62017 -4.92017 -2.78007 -4.26291 -0.579826 3.57457e+06 2.95232e+14 9.48509e-05 0.000341731 5.4322e-17 1.61644e-08 135960 0 0 2.15834e-11 0 0 0.00219829 0 0 0 0 0 0 2.38202e+11 2.38202e+11 2.38202e+11 2.38202e+11 
0.000522406 -1.6179 -4.9179 -2.77391 -4.26064 -0.582103 4.14636e+06 2.95226e+14 9.49576e-05 0.000341731 6.30823e-17 1.6164e-08 135962 0 0 2.15841e-11 0 0 0.00219829 0 0 0 0 0 0 2.76368e+11 2.76368e+11 2.76368e+11 2.76368e+11 
0.000722606 -1.61518 -4.91518 -2.76754 -4.25791 -0.584825 4.76697e+06 2.9522e+14 9.50609e-05 0.000341731 7.26031e-17 1.61637e-08 135965 0 0 2.15851e-11 0 0 0.00219829 0 0 0 0 0 0 3.17801e+11 3.17801e+11 3.17801e+11 3.17801e+11 
0.000962009 -1.61192 -4.91192 -2.76089 -4.25466 -0.58808 5.42811e+06 2.95212e+14 9.51599e-05 0.000341731 8.27586e-17 1.61633e-08 135969 0 0 2.15864e-11 0 0 0.00219829 0 0 0 0 0 0 3.6195e+11 3.6195e+11 3.6195e+11 3.6195e+11 
0.00124829 -1.60803 -4.90803 -2.75387 -4.25076 -0.591972 6.11691e+06 2.95202e+14 9.52535e-05 0.000341731 9.33521e-17 1.61627e-08 135973 0 0 2.15882e-11 0 0 0.00219829 0 0 0 0 0 0 4.07955e+11 4.07955e+11 4.07955e+11 4.07955e+11 
0.00159063 -1.60337 -4.90337 -2.74639 -4.24611 -0.596627 6.8157e+06 2.95191e+14 9.53404e-05 0.000341731 1.04111e-16 1.61621e-08 135978 0 0 2.15906e-11 0 0 0.00219829 0 0 0 0 0 0 4.54632e+11 4.54632e+11 4.54632e+11 4.54632e+11 
0.002 -1.59781 -4.89781 -2.73831 -4.24054 -0.602194 7.50241e+06 2.95178e+14 9.54188e-05 0.000341729 1.14695e-16 1.61613e-08 135982 0 0 2.15921e-11 0 0 0.00219829 0 0 0 0 0 0 5.00502e+11 5.00502e+11 5.00502e+11 5.00502e+11 
