# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.3 -7.6 -5.4369 -6.94045 2.1 8.61006e+06 2.75195e+14 0.00013498 0.000474291 1.86203e-16 2.0912e-08 268305 0 0 1.86124e-10 0 0 0.00561132 0 0 0 0 0 0 7.46365e+11 7.46365e+11 7.46365e+11 7.46365e+11 
9.79066e-05 -4.29737 -7.59737 -5.42824 -6.93782 2.09737 1.08384e+07 2.75193e+14 0.000135261 0.000474292 2.3488e-16 2.09119e-08 268305 0 0 1.86125e-10 0 0 0.00561132 0 0 0 0 0 0 9.39953e+11 9.39953e+11 9.39953e+11 9.39953e+11 
0.000214985 -4.29423 -7.59423 -5.41989 -6.93468 2.09423 1.32218e+07 2.7519e+14 0.000135515 0.000474293 2.8707e-16 2.09118e-08 268307 0 0 1.86128e-10 0 0 0.00561132 0 0 0 0 0 0 1.14713e+12 1.14713e+12 1.14713e+12 1.14713e+12 
0.000354988 -4.29048 -7.59048 -5.4116 -6.93092 2.09048 1.57164e+07 2.75187e+14 0.000135744 0.000474295 3.4181e-16 2.09116e-08 268309 0 0 1.86131e-10 0 0 0.00561132 0 0 0 0 0 0 1.36406e+12 1.36406e+12 1.36406e+12 1.36406e+12 
0.000522406 -4.28598 -7.58598 -5.40318 -6.92643 2.08598 1.82609e+07 2.75184e+14 0.00013595 0.000474297 3.97753e-16 2.09114e-08 268311 0 0 1.86135e-10 0 0 0.00561132 0 0 0 0 0 0 1.58542e+12 1.58542e+12 1.58542e+12 1.58542e+12 
0.000722606 -4.28061 -7.58061 -5.39442 -6.92106 2.08061 2.07776e+07 2.75179e+14 0.000136133 0.0004743 4.53178e-16 2.09112e-08 268314 0 0 1.86141e-10 0 0 0.00561132 0 0 0 0 0 0 1.80444e+12 1.80444e+12 1.80444e+12 1.80444e+12 
0.000962009 -4.27419 -7.57419 -5.38513 -6.91463 2.07419 2.31768e+07 2.75174e+14 0.000136292 0.000474303 5.06098e-16 2.09109e-08 268318 0 0 1.86148e-10 0 0 0.00561132 0 0 0 0 0 0 2.0133e+12 2.0133e+12 2.0133e+12 2.0133e+12 
0.00124829 -4.26651 -7.56651 -5.37508 -6.90695 2.06651 2.53656e+07 2.75168e+14 0.000136427 0.000474307 5.54439e-16 2.09106e-08 268322 0 0 1.86158e-10 0 0 0.00561132 0 0 0 0 0 0 2.20388e+12 2.20388e+12 2.20388e+12 2.20388e+12 
0.00159063 -4.25732 -7.55732 -5.364 -6.89776 2.05732 2.72597e+07 2.7516e+14 0.000136536 0.000474311 5.96321e-16 2.09102e-08 268327 0 0 1.8617e-10 0 0 0.00561132 0 0 0 0 0 0 2.36882e+12 2.36882e+12 2.36882e+12 2.36882e+12 
0.002 -4.24634 -7.54634 -5.35157 -6.88678 2.04634 2.87982e+07 2.75151e+14 0.000136621 0.000474311 6.30367e-16 2.09096e-08 268330 0 0 1.86178e-10 0 0 0.00561132 0 0 0 0 0 0 2.50279e+12 2.50279e+12 2.50279e+12 2.50279e+12 
0.002 -4.24634 -7.54634 -5.35157 -6.88678 2.04634 2.87982e+07 2.75151e+14 0.000136624 0.000474322 6.30381e-16 2.091e-08 268336 0 0 1.86196e-10 0 0 0.00561132 0 0 0 0 0 0 2.50284e+12 2.50284e+12 2.50284e+12 2.50284e+12 
0.0025 -4.23292 -7.53292 -5.33711 -6.87336 2.03292 2.9976e+07 2.7514e+14 0.000136687 0.000474323 6.56463e-16 2.09092e-08 268340 0 0 1.86207e-10 0 0 0.00561132 0 0 0 0 0 0 2.60536e+12 2.60536e+12 2.60536e+12 2.60536e+12 
0.003 -4.2195 -7.5195 -5.32309 -6.85994 2.0195 3.06707e+07 2.75129e+14 0.000136725 0.000474329 6.71867e-16 2.09087e-08 268347 0 0 1.86228e-10 0 0 0.00561132 0 0 0 0 0 0 2.66584e+12 2.66584e+12 2.66584e+12 2.66584e+12 
0.0035 -4.20608 -7.50608 -5.30932 -6.84652 2.00608 3.1081e+07 2.75118e+14 0.000136749 0.000474336 6.80973e-16 2.09081e-08 268354 0 0 1.86249e-10 0 0 0.00561132 0 0 0 0 0 0 2.70152e+12 2.70152e+12 2.70152e+12 2.70152e+12 
0.004 -4.19267 -7.49267 -5.2957 -6.8331 1.99267 3.13236e+07 2.75107e+14 0.000136764 0.000474342 6.86365e-16 2.09076e-08 268361 0 0 1.86271e-10 0 0 0.00561132 0 0 0 0 0 0 2.7226e+12 2.7226e+12 2.7226e+12 2.7226e+12 
0.0045 -4.17925 -7.47925 -5.28216 -6.81968 1.97925 3.14675e+07 2.75096e+14 0.000136775 0.000474349 6.8957e-16 2.0907e-08 268368 0 0 1.86293e-10 0 0 0.00561132 0 0 0 0 0 0 2.73507e+12 2.73507e+12 2.73507e+12 2.73507e+12 
0.005 -4.16583 -7.46583 -5.26867 -6.80626 1.96583 3.15531e+07 2.75085e+14 0.000136782 0.000474355 6.91484e-16 2.09065e-08 268375 0 0 1.86315e-10 0 0 0.00561132 0 0 0 0 0 0 2.74246e+12 2.74246e+12 2.74246e+12 2.74246e+12 
0.0055 -4.15241 -7.45241 -5.25521 -6.79284 1.95241 3.16044e+07 2.75074e+14 0.000136788 0.000474361 6.92639e-16 2.09059e-08 268382 0 0 1.86337e-10 0 0 0.00561132 0 0 0 0 0 0 2.74687e+12 2.74687e+12 2.74687e+12 2.74687e+12 
0.006 -4.13899 -7.43899 -5.24176 -6.77942 1.93899 3.16356e+07 2.75063e+14 0.000136793 0.000474368 6.93345e-16 2.09053e-08 268389 0 0 1.86359e-10 0 0 0.00561132 0 0 0 0 0 0 2.74952e+12 2.74952e+12 2.74952e+12 2.74952e+12 
0.0065 -4.12557 -7.42557 -5.22833 -6.766 1.92557 3.16548e+07 2.75052e+14 0.000136797 0.000474374 6.93788e-16 2.09048e-08 268396 0 0 1.86381e-10 0 0 0.00561132 0 0 0 0 0 0 2.75113e+12 2.75113e+12 2.75113e+12 2.75113e+12 
