# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.275 -6.575 -4.42389 -5.91619 1.075 5.44572e+06 2.81579e+14 0.000115001 0.00040802 1.00339e-16 1.84074e-08 217542 0 0 8.75933e-11 0 0 0.00400487 0 0 0 0 0 0 4.14637e+11 4.14637e+11 4.14637e+11 4.14637e+11 
9.79066e-05 -3.27287 -6.57287 -4.41624 -5.91406 1.07287 6.72284e+06 2.81577e+14 0.000115201 0.00040802 1.24085e-16 1.84072e-08 217542 0 0 8.75939e-11 0 0 0.00400487 0 0 0 0 0 0 5.12068e+11 5.12068e+11 5.12068e+11 5.12068e+11 
0.000214985 -3.27032 -6.57032 -4.40876 -5.91152 1.07032 8.11746e+06 2.81574e+14 0.000115388 0.000408021 1.50069e-16 1.84071e-08 217544 0 0 8.75954e-11 0 0 0.00400487 0 0 0 0 0 0 6.1851e+11 6.1851e+11 6.1851e+11 6.1851e+11 
0.000354988 -3.26728 -6.56728 -4.40129 -5.90847 1.06728 9.6139e+06 2.8157e+14 0.000115562 0.000408022 1.78001e-16 1.84069e-08 217546 0 0 8.75971e-11 0 0 0.00400487 0 0 0 0 0 0 7.32767e+11 7.32767e+11 7.32767e+11 7.32767e+11 
0.000522406 -3.26364 -6.56364 -4.39368 -5.90483 1.06364 1.11864e+07 2.81566e+14 0.000115723 0.000408023 2.07404e-16 1.84067e-08 217549 0 0 8.75993e-11 0 0 0.00400487 0 0 0 0 0 0 8.52872e+11 8.52872e+11 8.52872e+11 8.52872e+11 
0.000722606 -3.25928 -6.55928 -4.38579 -5.90047 1.05928 1.2798e+07 2.81561e+14 0.00011587 0.000408025 2.37588e-16 1.84065e-08 217552 0 0 8.76023e-11 0 0 0.00400487 0 0 0 0 0 0 9.76009e+11 9.76009e+11 9.76009e+11 9.76009e+11 
0.000962009 -3.25407 -6.55407 -4.37749 -5.89526 1.05407 1.44013e+07 2.81556e+14 0.000116003 0.000408027 2.67659e-16 1.84062e-08 217555 0 0 8.76063e-11 0 0 0.00400487 0 0 0 0 0 0 1.09854e+12 1.09854e+12 1.09854e+12 1.09854e+12 
0.00124829 -3.24784 -6.54784 -4.3686 -5.88903 1.04784 1.59404e+07 2.81549e+14 0.00011612 0.000408029 2.96564e-16 1.84058e-08 217559 0 0 8.76117e-11 0 0 0.00400487 0 0 0 0 0 0 1.21619e+12 1.21619e+12 1.21619e+12 1.21619e+12 
0.00159063 -3.2404 -6.5404 -4.35892 -5.88158 1.0404 1.73562e+07 2.8154e+14 0.000116221 0.000408032 3.23185e-16 1.84054e-08 217564 0 0 8.76186e-11 0 0 0.00400487 0 0 0 0 0 0 1.32444e+12 1.32444e+12 1.32444e+12 1.32444e+12 
0.002 -3.23149 -6.53149 -4.34821 -5.87268 1.03149 1.85937e+07 2.81531e+14 0.000116304 0.000408031 3.46474e-16 1.84047e-08 217567 0 0 8.7623e-11 0 0 0.00400487 0 0 0 0 0 0 1.41904e+12 1.41904e+12 1.41904e+12 1.41904e+12 
0.002 -3.23149 -6.53149 -4.34821 -5.87268 1.03149 1.85937e+07 2.81531e+14 0.000116306 0.000408039 3.4648e-16 1.84051e-08 217574 0 0 8.76333e-11 0 0 0.00400487 0 0 0 0 0 0 1.41907e+12 1.41907e+12 1.41907e+12 1.41907e+12 
