# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.4 -4.7 -2.57679 -4.043 -0.8 1.87243e+06 2.97613e+14 9.26041e-05 0.000335839 2.7781e-17 1.60138e-08 124847 0 0 1.72677e-11 0 0 0.00199988 0 0 0 0 0 0 1.23437e+11 1.23437e+11 1.23437e+11 1.23437e+11 
9.79066e-05 -1.39878 -4.69878 -2.57121 -4.04178 -0.801222 2.21212e+06 2.9761e+14 9.27072e-05 0.000335838 3.28575e-17 1.60136e-08 124848 0 0 1.72678e-11 0 0 0.00199988 0 0 0 0 0 0 1.45864e+11 1.45864e+11 1.45864e+11 1.45864e+11 
0.000214985 -1.39732 -4.69732 -2.56556 -4.04032 -0.802684 2.59748e+06 2.97606e+14 9.281e-05 0.000335838 3.8624e-17 1.60133e-08 124850 0 0 1.72682e-11 0 0 0.00199988 0 0 0 0 0 0 1.71312e+11 1.71312e+11 1.71312e+11 1.71312e+11 
0.000354988 -1.39557 -4.69557 -2.55978 -4.03857 -0.804432 3.03026e+06 2.97601e+14 9.29119e-05 0.000335838 4.51089e-17 1.6013e-08 124852 0 0 1.72687e-11 0 0 0.00199988 0 0 0 0 0 0 1.99899e+11 1.99899e+11 1.99899e+11 1.99899e+11 
0.000522406 -1.39348 -4.69348 -2.55385 -4.03648 -0.806522 3.51051e+06 2.97595e+14 9.30122e-05 0.000335838 5.23143e-17 1.60127e-08 124855 0 0 1.72693e-11 0 0 0.00199988 0 0 0 0 0 0 2.3163e+11 2.3163e+11 2.3163e+11 2.3163e+11 
0.000722606 -1.39098 -4.69098 -2.5477 -4.03398 -0.809022 4.03584e+06 2.97588e+14 9.31101e-05 0.000335837 6.02063e-17 1.60123e-08 124858 0 0 1.72701e-11 0 0 0.00199988 0 0 0 0 0 0 2.66346e+11 2.66346e+11 2.66346e+11 2.66346e+11 
0.000962009 -1.38799 -4.68799 -2.54129 -4.03099 -0.812011 4.60074e+06 2.97579e+14 9.32048e-05 0.000335837 6.87032e-17 1.60119e-08 124862 0 0 1.72712e-11 0 0 0.00199988 0 0 0 0 0 0 3.03685e+11 3.03685e+11 3.03685e+11 3.03685e+11 
0.00124829 -1.38441 -4.68441 -2.53453 -4.02741 -0.815586 5.19587e+06 2.97569e+14 9.32952e-05 0.000335837 7.76655e-17 1.60113e-08 124866 0 0 1.72727e-11 0 0 0.00199988 0 0 0 0 0 0 3.43029e+11 3.43029e+11 3.43029e+11 3.43029e+11 
0.00159063 -1.38014 -4.68014 -2.52734 -4.02313 -0.81986 5.80773e+06 2.97557e+14 9.338e-05 0.000335836 8.68902e-17 1.60106e-08 124871 0 0 1.72747e-11 0 0 0.00199988 0 0 0 0 0 0 3.83483e+11 3.83483e+11 3.83483e+11 3.83483e+11 
0.002 -1.37503 -4.67503 -2.51961 -4.01802 -0.824972 6.41867e+06 2.97543e+14 9.34575e-05 0.000335834 9.61103e-17 1.60097e-08 124874 0 0 1.7276e-11 0 0 0.00199988 0 0 0 0 0 0 4.23877e+11 4.23877e+11 4.23877e+11 4.23877e+11 
0.002 -1.37503 -4.67503 -2.51961 -4.01802 -0.824972 6.41867e+06 2.97543e+14 9.34586e-05 0.000335838 9.61114e-17 1.60099e-08 124881 0 0 1.72791e-11 0 0 0.00199988 0 0 0 0 0 0 4.23882e+11 4.23882e+11 4.23882e+11 4.23882e+11 
0.0025 -1.36878 -4.66878 -2.51103 -4.01178 -0.831216 7.019e+06 2.97525e+14 9.35295e-05 0.000335835 1.0518e-16 1.60088e-08 124885 0 0 1.72809e-11 0 0 0.00199988 0 0 0 0 0 0 4.63573e+11 4.63573e+11 4.63573e+11 4.63573e+11 
0.003 -1.36254 -4.66254 -2.50308 -4.00553 -0.837461 7.49055e+06 2.97507e+14 9.35826e-05 0.000335834 1.1231e-16 1.60078e-08 124893 0 0 1.72847e-11 0 0 0.00199988 0 0 0 0 0 0 4.94747e+11 4.94747e+11 4.94747e+11 4.94747e+11 
0.0035 -1.35629 -4.65629 -2.49557 -3.99928 -0.843706 7.86102e+06 2.9749e+14 9.36228e-05 0.000335833 1.17915e-16 1.60068e-08 124901 0 0 1.72888e-11 0 0 0.00199988 0 0 0 0 0 0 5.19234e+11 5.19234e+11 5.19234e+11 5.19234e+11 
0.004 -1.35005 -4.65005 -2.48838 -3.99303 -0.849951 8.15217e+06 2.97472e+14 9.36536e-05 0.000335832 1.22323e-16 1.60059e-08 124908 0 0 1.7293e-11 0 0 0.00199988 0 0 0 0 0 0 5.3847e+11 5.3847e+11 5.3847e+11 5.3847e+11 
0.0045 -1.3438 -4.6438 -2.48141 -3.98679 -0.856197 8.38108e+06 2.97454e+14 9.36775e-05 0.000335832 1.2579e-16 1.60049e-08 124916 0 0 1.72974e-11 0 0 0.00199988 0 0 0 0 0 0 5.53588e+11 5.53588e+11 5.53588e+11 5.53588e+11 
