# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.675 -4.975 -2.84696 -4.31768 -0.525 2.25262e+06 2.94739e+14 9.49689e-05 0.000343135 3.42752e-17 1.62036e-08 138424 0 0 2.26456e-11 0 0 0.00224354 0 0 0 0 0 0 1.50382e+11 1.50382e+11 1.50382e+11 1.50382e+11 
9.79066e-05 -1.67364 -4.97364 -2.84106 -4.31633 -0.526355 2.68099e+06 2.94735e+14 9.50834e-05 0.000343134 4.08424e-17 1.62034e-08 138425 0 0 2.26458e-11 0 0 0.00224354 0 0 0 0 0 0 1.79024e+11 1.79024e+11 1.79024e+11 1.79024e+11 
0.000214985 -1.67202 -4.97202 -2.83511 -4.31471 -0.527976 3.16423e+06 2.94732e+14 9.51964e-05 0.000343134 4.82614e-17 1.62032e-08 138427 0 0 2.26462e-11 0 0 0.00224354 0 0 0 0 0 0 2.11344e+11 2.11344e+11 2.11344e+11 2.11344e+11 
0.000354988 -1.67009 -4.97009 -2.82906 -4.31277 -0.529914 3.70332e+06 2.94727e+14 9.53073e-05 0.000343134 5.65495e-17 1.6203e-08 138429 0 0 2.26468e-11 0 0 0.00224354 0 0 0 0 0 0 2.4741e+11 2.4741e+11 2.4741e+11 2.4741e+11 
0.000522406 -1.66777 -4.96777 -2.82285 -4.31045 -0.532232 4.29677e+06 2.94722e+14 9.54154e-05 0.000343134 6.56858e-17 1.62027e-08 138431 0 0 2.26476e-11 0 0 0.00224354 0 0 0 0 0 0 2.87122e+11 2.87122e+11 2.87122e+11 2.87122e+11 
0.000722606 -1.665 -4.965 -2.81643 -4.30768 -0.535003 4.93976e+06 2.94715e+14 9.552e-05 0.000343134 7.55981e-17 1.62023e-08 138434 0 0 2.26486e-11 0 0 0.00224354 0 0 0 0 0 0 3.3016e+11 3.3016e+11 3.3016e+11 3.3016e+11 
0.000962009 -1.66168 -4.96168 -2.80973 -4.30436 -0.538317 5.62332e+06 2.94707e+14 9.56199e-05 0.000343134 8.61494e-17 1.62019e-08 138438 0 0 2.265e-11 0 0 0.00224354 0 0 0 0 0 0 3.75923e+11 3.75923e+11 3.75923e+11 3.75923e+11 
0.00124829 -1.65772 -4.95772 -2.80265 -4.3004 -0.54228 6.33373e+06 2.94698e+14 9.57142e-05 0.000343134 9.71285e-17 1.62014e-08 138442 0 0 2.26518e-11 0 0 0.00224354 0 0 0 0 0 0 4.23492e+11 4.23492e+11 4.23492e+11 4.23492e+11 
0.00159063 -1.65298 -4.95298 -2.7951 -4.29566 -0.54702 7.0523e+06 2.94687e+14 9.58015e-05 0.000343135 1.08247e-16 1.62008e-08 138448 0 0 2.26543e-11 0 0 0.00224354 0 0 0 0 0 0 4.71614e+11 4.71614e+11 4.71614e+11 4.71614e+11 
0.002 -1.64731 -4.94731 -2.78694 -4.28999 -0.552688 7.75596e+06 2.94674e+14 9.58801e-05 0.000343132 1.19145e-16 1.61999e-08 138451 0 0 2.26558e-11 0 0 0.00224354 0 0 0 0 0 0 5.18737e+11 5.18737e+11 5.18737e+11 5.18737e+11 
0.002 -1.64731 -4.94731 -2.78694 -4.28999 -0.552688 7.75596e+06 2.94674e+14 9.58813e-05 0.000343137 1.19146e-16 1.62002e-08 138458 0 0 2.26596e-11 0 0 0.00224354 0 0 0 0 0 0 5.18744e+11 5.18744e+11 5.18744e+11 5.18744e+11 
0.0025 -1.64039 -4.94039 -2.77784 -4.28306 -0.559611 8.43135e+06 2.94658e+14 9.59518e-05 0.000343134 1.29617e-16 1.61991e-08 138461 0 0 2.26619e-11 0 0 0.00224354 0 0 0 0 0 0 5.63973e+11 5.63973e+11 5.63973e+11 5.63973e+11 
0.003 -1.63347 -4.93347 -2.76935 -4.27614 -0.566534 8.94796e+06 2.94641e+14 9.60036e-05 0.000343134 1.37633e-16 1.61983e-08 138469 0 0 2.26665e-11 0 0 0.00224354 0 0 0 0 0 0 5.98567e+11 5.98567e+11 5.98567e+11 5.98567e+11 
