# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.825 -5.125 -2.99447 -4.46752 -0.375 2.47833e+06 2.93267e+14 9.6378e-05 0.000347552 3.82691e-17 1.63303e-08 145833 0 0 2.60857e-11 0 0 0.00238204 0 0 0 0 0 0 1.66813e+11 1.66813e+11 1.66813e+11 1.66813e+11 
9.79066e-05 -1.82357 -5.12357 -2.98839 -4.46609 -0.376428 2.96104e+06 2.93264e+14 9.6499e-05 0.000347552 4.57803e-17 1.63301e-08 145833 0 0 2.60859e-11 0 0 0.00238204 0 0 0 0 0 0 1.99356e+11 1.99356e+11 1.99356e+11 1.99356e+11 
0.000214985 -1.82186 -5.12186 -2.98228 -4.46438 -0.378135 3.50391e+06 2.93261e+14 9.66178e-05 0.000347552 5.42401e-17 1.63299e-08 145835 0 0 2.60865e-11 0 0 0.00238204 0 0 0 0 0 0 2.35966e+11 2.35966e+11 2.35966e+11 2.35966e+11 
0.000354988 -1.81982 -5.11982 -2.97609 -4.46234 -0.380177 4.10731e+06 2.93256e+14 9.67338e-05 0.000347552 6.3657e-17 1.63297e-08 145837 0 0 2.60871e-11 0 0 0.00238204 0 0 0 0 0 0 2.76669e+11 2.76669e+11 2.76669e+11 2.76669e+11 
0.000522406 -1.81738 -5.11738 -2.96974 -4.4599 -0.382619 4.76866e+06 2.93251e+14 9.68463e-05 0.000347552 7.39929e-17 1.63294e-08 145840 0 0 2.6088e-11 0 0 0.00238204 0 0 0 0 0 0 3.21293e+11 3.21293e+11 3.21293e+11 3.21293e+11 
0.000722606 -1.81446 -5.11446 -2.96318 -4.45698 -0.385538 5.4815e+06 2.93245e+14 9.69544e-05 0.000347552 8.51486e-17 1.6329e-08 145843 0 0 2.60891e-11 0 0 0.00238204 0 0 0 0 0 0 3.69404e+11 3.69404e+11 3.69404e+11 3.69404e+11 
0.000962009 -1.81097 -5.11097 -2.95632 -4.45349 -0.38903 6.23461e+06 2.93237e+14 9.70573e-05 0.000347552 9.69502e-17 1.63286e-08 145847 0 0 2.60906e-11 0 0 0.00238204 0 0 0 0 0 0 4.20244e+11 4.20244e+11 4.20244e+11 4.20244e+11 
0.00124829 -1.80679 -5.10679 -2.94907 -4.44931 -0.393205 7.01151e+06 2.93228e+14 9.71537e-05 0.000347553 1.09139e-16 1.63281e-08 145851 0 0 2.60927e-11 0 0 0.00238204 0 0 0 0 0 0 4.72699e+11 4.72699e+11 4.72699e+11 4.72699e+11 
0.00159063 -1.8018 -5.1018 -2.94132 -4.44432 -0.398198 7.79038e+06 2.93218e+14 9.72423e-05 0.000347553 1.21374e-16 1.63276e-08 145856 0 0 2.60954e-11 0 0 0.00238204 0 0 0 0 0 0 5.25294e+11 5.25294e+11 5.25294e+11 5.25294e+11 
0.002 -1.79583 -5.09583 -2.93293 -4.43834 -0.404169 8.54502e+06 2.93205e+14 9.73214e-05 0.000347551 1.33239e-16 1.63268e-08 145859 0 0 2.60972e-11 0 0 0.00238204 0 0 0 0 0 0 5.76254e+11 5.76254e+11 5.76254e+11 5.76254e+11 
