# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.425 -4.725 -2.60133 -4.06797 -0.775 1.90525e+06 2.97342e+14 9.28077e-05 0.00033646 2.83302e-17 1.60287e-08 126081 0 0 1.7711e-11 0 0 0.00202153 0 0 0 0 0 0 1.25728e+11 1.25728e+11 1.25728e+11 1.25728e+11 
9.79066e-05 -1.42377 -4.72377 -2.59573 -4.06674 -0.776234 2.25245e+06 2.97338e+14 9.29119e-05 0.000336459 3.35304e-17 1.60285e-08 126082 0 0 1.77112e-11 0 0 0.00202153 0 0 0 0 0 0 1.48673e+11 1.48673e+11 1.48673e+11 1.48673e+11 
0.000214985 -1.42229 -4.72229 -2.59004 -4.06526 -0.777711 2.64612e+06 2.97334e+14 9.30155e-05 0.000336459 3.94345e-17 1.60283e-08 126084 0 0 1.77116e-11 0 0 0.00202153 0 0 0 0 0 0 1.74697e+11 1.74697e+11 1.74697e+11 1.74697e+11 
0.000354988 -1.42052 -4.72052 -2.58424 -4.06349 -0.779476 3.08797e+06 2.97329e+14 9.31182e-05 0.000336459 4.607e-17 1.6028e-08 126086 0 0 1.77121e-11 0 0 0.00202153 0 0 0 0 0 0 2.03913e+11 2.03913e+11 2.03913e+11 2.03913e+11 
0.000522406 -1.41841 -4.71841 -2.57828 -4.06138 -0.781587 3.57792e+06 2.97323e+14 9.32192e-05 0.000336459 5.34376e-17 1.60277e-08 126089 0 0 1.77127e-11 0 0 0.00202153 0 0 0 0 0 0 2.36318e+11 2.36318e+11 2.36318e+11 2.36318e+11 
0.000722606 -1.41589 -4.71589 -2.57211 -4.05886 -0.784111 4.11341e+06 2.97316e+14 9.33178e-05 0.000336459 6.15002e-17 1.60273e-08 126092 0 0 1.77135e-11 0 0 0.00202153 0 0 0 0 0 0 2.71742e+11 2.71742e+11 2.71742e+11 2.71742e+11 
0.000962009 -1.41287 -4.71287 -2.56567 -4.05584 -0.78713 4.68862e+06 2.97308e+14 9.34129e-05 0.000336458 7.01718e-17 1.60268e-08 126095 0 0 1.77147e-11 0 0 0.00202153 0 0 0 0 0 0 3.09801e+11 3.09801e+11 3.09801e+11 3.09801e+11 
0.00124829 -1.40926 -4.70926 -2.55889 -4.05223 -0.79074 5.29387e+06 2.97298e+14 9.35036e-05 0.000336458 7.93072e-17 1.60263e-08 126100 0 0 1.77162e-11 0 0 0.00202153 0 0 0 0 0 0 3.49855e+11 3.49855e+11 3.49855e+11 3.49855e+11 
0.00159063 -1.40494 -4.70494 -2.55167 -4.04791 -0.795057 5.91521e+06 2.97286e+14 9.35887e-05 0.000336458 8.8696e-17 1.60256e-08 126105 0 0 1.77182e-11 0 0 0.00202153 0 0 0 0 0 0 3.90979e+11 3.90979e+11 3.90979e+11 3.90979e+11 
0.002 -1.39978 -4.69978 -2.5439 -4.04274 -0.800219 6.53452e+06 2.97272e+14 9.36663e-05 0.000336455 9.80636e-17 1.60247e-08 126108 0 0 1.77195e-11 0 0 0.00202153 0 0 0 0 0 0 4.31968e+11 4.31968e+11 4.31968e+11 4.31968e+11 
0.002 -1.39978 -4.69978 -2.5439 -4.04274 -0.800219 6.53452e+06 2.97272e+14 9.36674e-05 0.000336459 9.80648e-17 1.60249e-08 126115 0 0 1.77226e-11 0 0 0.00202153 0 0 0 0 0 0 4.31973e+11 4.31973e+11 4.31973e+11 4.31973e+11 
0.0025 -1.39348 -4.69348 -2.53527 -4.03644 -0.806525 7.14178e+06 2.97254e+14 9.37383e-05 0.000336456 1.07259e-16 1.60238e-08 126119 0 0 1.77245e-11 0 0 0.00202153 0 0 0 0 0 0 4.72164e+11 4.72164e+11 4.72164e+11 4.72164e+11 
0.003 -1.38717 -4.68717 -2.52727 -4.03013 -0.812831 7.61763e+06 2.97237e+14 9.37913e-05 0.000336455 1.1447e-16 1.60229e-08 126127 0 0 1.77284e-11 0 0 0.00202153 0 0 0 0 0 0 5.03655e+11 5.03655e+11 5.03655e+11 5.03655e+11 
0.0035 -1.38086 -4.68086 -2.51971 -4.02382 -0.819138 7.99057e+06 2.97219e+14 9.38313e-05 0.000336455 1.20126e-16 1.60219e-08 126134 0 0 1.77326e-11 0 0 0.00202153 0 0 0 0 0 0 5.2833e+11 5.2833e+11 5.2833e+11 5.2833e+11 
0.004 -1.37456 -4.67456 -2.51247 -4.01751 -0.825445 8.28297e+06 2.97202e+14 9.38619e-05 0.000336454 1.24562e-16 1.60209e-08 126142 0 0 1.77369e-11 0 0 0.00202153 0 0 0 0 0 0 5.47669e+11 5.47669e+11 5.47669e+11 5.47669e+11 
0.0045 -1.36825 -4.66825 -2.50544 -4.0112 -0.831752 8.51231e+06 2.97184e+14 9.38857e-05 0.000336453 1.28043e-16 1.60199e-08 126150 0 0 1.77413e-11 0 0 0.00202153 0 0 0 0 0 0 5.6283e+11 5.6283e+11 5.6283e+11 5.6283e+11 
0.005 -1.36194 -4.66194 -2.49859 -4.00489 -0.83806 8.69229e+06 2.97167e+14 9.39042e-05 0.000336453 1.30777e-16 1.6019e-08 126157 0 0 1.77458e-11 0 0 0.00202153 0 0 0 0 0 0 5.7472e+11 5.7472e+11 5.7472e+11 5.7472e+11 
0.0055 -1.35563 -4.65563 -2.49186 -3.99858 -0.844368 8.83362e+06 2.97149e+14 9.39188e-05 0.000336452 1.32924e-16 1.6018e-08 126165 0 0 1.77505e-11 0 0 0.00202153 0 0 0 0 0 0 5.8405e+11 5.8405e+11 5.8405e+11 5.8405e+11 
0.006 -1.34932 -4.64932 -2.48522 -3.99227 -0.850676 8.9447e+06 2.97132e+14 9.39305e-05 0.000336451 1.34612e-16 1.6017e-08 126173 0 0 1.77552e-11 0 0 0.00202153 0 0 0 0 0 0 5.91374e+11 5.91374e+11 5.91374e+11 5.91374e+11 
0.0065 -1.34302 -4.64302 -2.47866 -3.98596 -0.856985 9.03209e+06 2.97114e+14 9.39398e-05 0.000336451 1.3594e-16 1.6016e-08 126180 0 0 1.77599e-11 0 0 0.00202153 0 0 0 0 0 0 5.97129e+11 5.97129e+11 5.97129e+11 5.97129e+11 
0.007 -1.33671 -4.63671 -2.47215 -3.97965 -0.863294 9.10093e+06 2.97097e+14 9.39474e-05 0.00033645 1.36988e-16 1.60151e-08 126188 0 0 1.77647e-11 0 0 0.00202153 0 0 0 0 0 0 6.01654e+11 6.01654e+11 6.01654e+11 6.01654e+11 
0.0075 -1.3304 -4.6304 -2.46569 -3.97334 -0.869604 9.15525e+06 2.97079e+14 9.39536e-05 0.000336449 1.37814e-16 1.60141e-08 126196 0 0 1.77695e-11 0 0 0.00202153 0 0 0 0 0 0 6.05217e+11 6.05217e+11 6.05217e+11 6.05217e+11 
0.008 -1.32409 -4.62409 -2.45925 -3.96703 -0.875914 9.19819e+06 2.97062e+14 9.39588e-05 0.000336448 1.38468e-16 1.60131e-08 126204 0 0 1.77744e-11 0 0 0.00202153 0 0 0 0 0 0 6.08026e+11 6.08026e+11 6.08026e+11 6.08026e+11 
0.0085 -1.31778 -4.61778 -2.45285 -3.96071 -0.882224 9.23222e+06 2.97045e+14 9.39631e-05 0.000336448 1.38987e-16 1.60121e-08 126211 0 0 1.77793e-11 0 0 0.00202153 0 0 0 0 0 0 6.10246e+11 6.10246e+11 6.10246e+11 6.10246e+11 
0.009 -1.31147 -4.61147 -2.44646 -3.9544 -0.888535 9.25928e+06 2.97027e+14 9.39668e-05 0.000336447 1.394e-16 1.60112e-08 126219 0 0 1.77841e-11 0 0 0.00202153 0 0 0 0 0 0 6.12003e+11 6.12003e+11 6.12003e+11 6.12003e+11 
0.0095 -1.30515 -4.60515 -2.44009 -3.94809 -0.894846 9.28088e+06 2.9701e+14 9.397e-05 0.000336446 1.3973e-16 1.60102e-08 126227 0 0 1.7789e-11 0 0 0.00202153 0 0 0 0 0 0 6.13398e+11 6.13398e+11 6.13398e+11 6.13398e+11 
0.01 -1.29884 -4.59884 -2.43373 -3.94178 -0.901157 9.29821e+06 2.96992e+14 9.39727e-05 0.000336446 1.39995e-16 1.60092e-08 126234 0 0 1.77939e-11 0 0 0.00202153 0 0 0 0 0 0 6.1451e+11 6.1451e+11 6.1451e+11 6.1451e+11 
0.0105 -1.29253 -4.59253 -2.42737 -3.93546 -0.907469 9.31218e+06 2.96975e+14 9.39752e-05 0.000336445 1.40209e-16 1.60083e-08 126242 0 0 1.77989e-11 0 0 0.00202153 0 0 0 0 0 0 6.154e+11 6.154e+11 6.154e+11 6.154e+11 
0.011 -1.28622 -4.58622 -2.42103 -3.92915 -0.913782 9.32354e+06 2.96957e+14 9.39775e-05 0.000336444 1.40383e-16 1.60073e-08 126250 0 0 1.78038e-11 0 0 0.00202153 0 0 0 0 0 0 6.16116e+11 6.16116e+11 6.16116e+11 6.16116e+11 
0.0115 -1.27991 -4.57991 -2.41469 -3.92283 -0.920094 9.33284e+06 2.9694e+14 9.39795e-05 0.000336444 1.40526e-16 1.60063e-08 126257 0 0 1.78087e-11 0 0 0.00202153 0 0 0 0 0 0 6.16696e+11 6.16696e+11 6.16696e+11 6.16696e+11 
