# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.075 -3.375 -1.28301 -2.72002 -2.125 565734 3.16534e+14 8.47465e-05 0.000314469 7.68155e-18 1.59481e-08 59598.2 0 0 3.17047e-12 0 0 0.000951657 0 0 0 0 0 0 3.69602e+10 3.69602e+10 3.69602e+10 3.69602e+10 
9.79066e-05 -0.0744165 -3.37442 -1.27922 -2.71944 -2.12558 639821 3.16527e+14 8.48014e-05 0.000314468 8.69312e-18 1.59477e-08 59599 0 0 3.17052e-12 0 0 0.000951657 0 0 0 0 0 0 4.1805e+10 4.1805e+10 4.1805e+10 4.1805e+10 
0.000214985 -0.0737187 -3.37372 -1.27522 -2.71874 -2.12628 726182 3.16519e+14 8.48594e-05 0.000314466 9.87324e-18 1.59472e-08 59600.9 0 0 3.17064e-12 0 0 0.000951657 0 0 0 0 0 0 4.74532e+10 4.74532e+10 4.74532e+10 4.74532e+10 
0.000354988 -0.0728843 -3.37288 -1.27102 -2.7179 -2.12712 826365 3.16509e+14 8.49202e-05 0.000314464 1.12434e-17 1.59466e-08 59603.2 0 0 3.17078e-12 0 0 0.000951657 0 0 0 0 0 0 5.4006e+10 5.4006e+10 5.4006e+10 5.4006e+10 
0.000522406 -0.0718864 -3.37189 -1.26661 -2.7169 -2.12811 941915 3.16497e+14 8.49834e-05 0.000314462 1.2825e-17 1.59458e-08 59606 0 0 3.17096e-12 0 0 0.000951657 0 0 0 0 0 0 6.15647e+10 6.15647e+10 6.15647e+10 6.15647e+10 
0.000722606 -0.070693 -3.37069 -1.26198 -2.71571 -2.12931 1.07427e+06 3.16482e+14 8.50486e-05 0.000314459 1.46385e-17 1.5945e-08 59609.2 0 0 3.17119e-12 0 0 0.000951657 0 0 0 0 0 0 7.02236e+10 7.02236e+10 7.02236e+10 7.02236e+10 
0.000962009 -0.0692659 -3.36927 -1.25714 -2.71428 -2.13073 1.22465e+06 3.16465e+14 8.51154e-05 0.000314455 1.67006e-17 1.59439e-08 59613.2 0 0 3.17149e-12 0 0 0.000951657 0 0 0 0 0 0 8.00616e+10 8.00616e+10 8.00616e+10 8.00616e+10 
0.00124829 -0.0675592 -3.36756 -1.25205 -2.71257 -2.13244 1.39383e+06 3.16444e+14 8.51831e-05 0.000314451 1.90228e-17 1.59427e-08 59617.8 0 0 3.17189e-12 0 0 0.000951657 0 0 0 0 0 0 9.11301e+10 9.11301e+10 9.11301e+10 9.11301e+10 
0.00159063 -0.0655182 -3.36552 -1.24671 -2.71053 -2.13448 1.58194e+06 3.1642e+14 8.52511e-05 0.000314446 2.16074e-17 1.59412e-08 59623.4 0 0 3.17242e-12 0 0 0.000951657 0 0 0 0 0 0 1.03438e+11 1.03438e+11 1.03438e+11 1.03438e+11 
0.002 -0.0630772 -3.36308 -1.24107 -2.70808 -2.13692 1.78822e+06 3.1639e+14 8.53185e-05 0.000314439 2.44442e-17 1.59393e-08 59626.8 0 0 3.17276e-12 0 0 0.000951657 0 0 0 0 0 0 1.16933e+11 1.16933e+11 1.16933e+11 1.16933e+11 
0.002 -0.0630772 -3.36308 -1.24107 -2.70808 -2.13692 1.78822e+06 3.1639e+14 8.5319e-05 0.000314441 2.44444e-17 1.59394e-08 59634.2 0 0 3.17362e-12 0 0 0.000951657 0 0 0 0 0 0 1.16933e+11 1.16933e+11 1.16933e+11 1.16933e+11 
0.0025 -0.0600955 -3.3601 -1.23497 -2.7051 -2.1399 2.01517e+06 3.16354e+14 8.53863e-05 0.000314433 2.75685e-17 1.59372e-08 59638.3 0 0 3.17415e-12 0 0 0.000951657 0 0 0 0 0 0 1.31778e+11 1.31778e+11 1.31778e+11 1.31778e+11 
0.003 -0.0571134 -3.35711 -1.22948 -2.70211 -2.14289 2.21749e+06 3.16318e+14 8.54418e-05 0.000314426 3.0356e-17 1.5935e-08 59646.5 0 0 3.17525e-12 0 0 0.000951657 0 0 0 0 0 0 1.45009e+11 1.45009e+11 1.45009e+11 1.45009e+11 
0.0035 -0.0541309 -3.35413 -1.22446 -2.69912 -2.14587 2.39786e+06 3.16282e+14 8.5488e-05 0.000314419 3.28429e-17 1.59329e-08 59654.7 0 0 3.17646e-12 0 0 0.000951657 0 0 0 0 0 0 1.56802e+11 1.56802e+11 1.56802e+11 1.56802e+11 
0.004 -0.0511479 -3.35115 -1.21978 -2.69614 -2.14885 2.55869e+06 3.16246e+14 8.5527e-05 0.000314412 3.50616e-17 1.59307e-08 59662.8 0 0 3.17775e-12 0 0 0.000951657 0 0 0 0 0 0 1.67313e+11 1.67313e+11 1.67313e+11 1.67313e+11 
0.0045 -0.0481646 -3.34816 -1.21537 -2.69315 -2.15184 2.7021e+06 3.1621e+14 8.55603e-05 0.000314404 3.70412e-17 1.59285e-08 59671 0 0 3.17913e-12 0 0 0.000951657 0 0 0 0 0 0 1.76682e+11 1.76682e+11 1.76682e+11 1.76682e+11 
0.005 -0.0451808 -3.34518 -1.21118 -2.69016 -2.15482 2.83003e+06 3.16174e+14 8.55888e-05 0.000314397 3.88078e-17 1.59263e-08 59679.2 0 0 3.18057e-12 0 0 0.000951657 0 0 0 0 0 0 1.85036e+11 1.85036e+11 1.85036e+11 1.85036e+11 
0.0055 -0.0421967 -3.3422 -1.20716 -2.68718 -2.1578 2.94415e+06 3.16139e+14 8.56135e-05 0.00031439 4.03844e-17 1.59242e-08 59687.4 0 0 3.18208e-12 0 0 0.000951657 0 0 0 0 0 0 1.92484e+11 1.92484e+11 1.92484e+11 1.92484e+11 
0.006 -0.0392121 -3.33921 -1.20329 -2.68419 -2.16079 3.04599e+06 3.16103e+14 8.5635e-05 0.000314383 4.17918e-17 1.5922e-08 59695.5 0 0 3.18365e-12 0 0 0.000951657 0 0 0 0 0 0 1.99127e+11 1.99127e+11 1.99127e+11 1.99127e+11 
0.0065 -0.0362271 -3.33623 -1.19954 -2.6812 -2.16377 3.13689e+06 3.16067e+14 8.56538e-05 0.000314376 4.30484e-17 1.59198e-08 59703.7 0 0 3.18526e-12 0 0 0.000951657 0 0 0 0 0 0 2.05052e+11 2.05052e+11 2.05052e+11 2.05052e+11 
0.007 -0.0332417 -3.33324 -1.19588 -2.67821 -2.16676 3.21805e+06 3.16031e+14 8.56703e-05 0.000314368 4.41706e-17 1.59176e-08 59711.9 0 0 3.18692e-12 0 0 0.000951657 0 0 0 0 0 0 2.10338e+11 2.10338e+11 2.10338e+11 2.10338e+11 
0.0075 -0.0302559 -3.33026 -1.19232 -2.67522 -2.16974 3.29053e+06 3.15995e+14 8.56848e-05 0.000314361 4.51732e-17 1.59155e-08 59720 0 0 3.18862e-12 0 0 0.000951657 0 0 0 0 0 0 2.15055e+11 2.15055e+11 2.15055e+11 2.15055e+11 
0.008 -0.0272697 -3.32727 -1.18882 -2.67223 -2.17273 3.35529e+06 3.15959e+14 8.56976e-05 0.000314354 4.60692e-17 1.59133e-08 59728.2 0 0 3.19035e-12 0 0 0.000951657 0 0 0 0 0 0 2.19266e+11 2.19266e+11 2.19266e+11 2.19266e+11 
0.0085 -0.0242831 -3.32428 -1.18539 -2.66924 -2.17572 3.41317e+06 3.15923e+14 8.5709e-05 0.000314347 4.68701e-17 1.59111e-08 59736.4 0 0 3.19212e-12 0 0 0.000951657 0 0 0 0 0 0 2.23025e+11 2.23025e+11 2.23025e+11 2.23025e+11 
0.009 -0.0212961 -3.3213 -1.18201 -2.66625 -2.1787 3.46493e+06 3.15887e+14 8.57191e-05 0.00031434 4.75864e-17 1.5909e-08 59744.5 0 0 3.19391e-12 0 0 0.000951657 0 0 0 0 0 0 2.26383e+11 2.26383e+11 2.26383e+11 2.26383e+11 
0.0095 -0.0183087 -3.31831 -1.17867 -2.66326 -2.18169 3.51123e+06 3.15852e+14 8.5728e-05 0.000314333 4.82273e-17 1.59068e-08 59752.7 0 0 3.19573e-12 0 0 0.000951657 0 0 0 0 0 0 2.29383e+11 2.29383e+11 2.29383e+11 2.29383e+11 
0.01 -0.0153208 -3.31532 -1.17538 -2.66027 -2.18468 3.55267e+06 3.15816e+14 8.57361e-05 0.000314325 4.88011e-17 1.59046e-08 59760.9 0 0 3.19758e-12 0 0 0.000951657 0 0 0 0 0 0 2.32065e+11 2.32065e+11 2.32065e+11 2.32065e+11 
0.0105 -0.0123326 -3.31233 -1.17212 -2.65727 -2.18767 3.58979e+06 3.1578e+14 8.57433e-05 0.000314318 4.93151e-17 1.59025e-08 59769 0 0 3.19944e-12 0 0 0.000951657 0 0 0 0 0 0 2.34463e+11 2.34463e+11 2.34463e+11 2.34463e+11 
0.011 -0.00934392 -3.30934 -1.16889 -2.65428 -2.19066 3.62305e+06 3.15744e+14 8.57497e-05 0.000314311 4.97757e-17 1.59003e-08 59777.2 0 0 3.20132e-12 0 0 0.000951657 0 0 0 0 0 0 2.36608e+11 2.36608e+11 2.36608e+11 2.36608e+11 
0.0115 -0.00635486 -3.30635 -1.16568 -2.65129 -2.19365 3.65287e+06 3.15708e+14 8.57556e-05 0.000314304 5.01889e-17 1.58981e-08 59785.4 0 0 3.20322e-12 0 0 0.000951657 0 0 0 0 0 0 2.38528e+11 2.38528e+11 2.38528e+11 2.38528e+11 
0.012 -0.00336538 -3.30337 -1.1625 -2.6483 -2.19663 3.67964e+06 3.15673e+14 8.57608e-05 0.000314297 5.05598e-17 1.5896e-08 59793.5 0 0 3.20513e-12 0 0 0.000951657 0 0 0 0 0 0 2.40247e+11 2.40247e+11 2.40247e+11 2.40247e+11 
0.0125 -0.000375504 -3.30038 -1.15934 -2.6453 -2.19962 3.70369e+06 3.15637e+14 8.57656e-05 0.00031429 5.08931e-17 1.58938e-08 59801.7 0 0 3.20705e-12 0 0 0.000951657 0 0 0 0 0 0 2.41789e+11 2.41789e+11 2.41789e+11 2.41789e+11 
0.013 0.00261478 -3.29739 -1.1562 -2.64231 -2.20261 3.72531e+06 3.15601e+14 8.57699e-05 0.000314283 5.11928e-17 1.58917e-08 59809.8 0 0 3.20899e-12 0 0 0.000951657 0 0 0 0 0 0 2.43171e+11 2.43171e+11 2.43171e+11 2.43171e+11 
0.0135 0.00560548 -3.29439 -1.15307 -2.63931 -2.20561 3.74478e+06 3.15565e+14 8.57738e-05 0.000314275 5.14626e-17 1.58895e-08 59818 0 0 3.21093e-12 0 0 0.000951657 0 0 0 0 0 0 2.44412e+11 2.44412e+11 2.44412e+11 2.44412e+11 
0.014 0.00859658 -3.2914 -1.14996 -2.63632 -2.2086 3.76232e+06 3.1553e+14 8.57774e-05 0.000314268 5.17058e-17 1.58873e-08 59826.2 0 0 3.21289e-12 0 0 0.000951657 0 0 0 0 0 0 2.45527e+11 2.45527e+11 2.45527e+11 2.45527e+11 
0.0145 0.0115881 -3.28841 -1.14686 -2.63332 -2.21159 3.77815e+06 3.15494e+14 8.57807e-05 0.000314261 5.19253e-17 1.58852e-08 59834.3 0 0 3.21486e-12 0 0 0.000951657 0 0 0 0 0 0 2.46529e+11 2.46529e+11 2.46529e+11 2.46529e+11 
0.015 0.01458 -3.28542 -1.14377 -2.63033 -2.21458 3.79245e+06 3.15458e+14 8.57837e-05 0.000314254 5.21237e-17 1.5883e-08 59842.5 0 0 3.21683e-12 0 0 0.000951657 0 0 0 0 0 0 2.47432e+11 2.47432e+11 2.47432e+11 2.47432e+11 
0.0155 0.0175723 -3.28243 -1.14069 -2.62733 -2.21757 3.80539e+06 3.15423e+14 8.57864e-05 0.000314247 5.23033e-17 1.58809e-08 59850.6 0 0 3.21881e-12 0 0 0.000951657 0 0 0 0 0 0 2.48246e+11 2.48246e+11 2.48246e+11 2.48246e+11 
0.016 0.0205651 -3.27943 -1.13761 -2.62434 -2.22057 3.81713e+06 3.15387e+14 8.5789e-05 0.00031424 5.24661e-17 1.58787e-08 59858.8 0 0 3.22079e-12 0 0 0.000951657 0 0 0 0 0 0 2.4898e+11 2.4898e+11 2.4898e+11 2.4898e+11 
0.0165 0.0235582 -3.27644 -1.13455 -2.62134 -2.22356 3.82778e+06 3.15351e+14 8.57914e-05 0.000314233 5.26141e-17 1.58766e-08 59866.9 0 0 3.22278e-12 0 0 0.000951657 0 0 0 0 0 0 2.49644e+11 2.49644e+11 2.49644e+11 2.49644e+11 
0.017 0.0265518 -3.27345 -1.13149 -2.61834 -2.22655 3.83748e+06 3.15316e+14 8.57936e-05 0.000314226 5.27487e-17 1.58744e-08 59875.1 0 0 3.22478e-12 0 0 0.000951657 0 0 0 0 0 0 2.50245e+11 2.50245e+11 2.50245e+11 2.50245e+11 
0.0175 0.0295457 -3.27045 -1.12843 -2.61534 -2.22955 3.84632e+06 3.1528e+14 8.57957e-05 0.000314218 5.28715e-17 1.58722e-08 59883.2 0 0 3.22678e-12 0 0 0.000951657 0 0 0 0 0 0 2.5079e+11 2.5079e+11 2.5079e+11 2.5079e+11 
0.018 0.0325401 -3.26746 -1.12539 -2.61235 -2.23254 3.8544e+06 3.15244e+14 8.57976e-05 0.000314211 5.29838e-17 1.58701e-08 59891.4 0 0 3.22878e-12 0 0 0.000951657 0 0 0 0 0 0 2.51286e+11 2.51286e+11 2.51286e+11 2.51286e+11 
0.0185 0.0355349 -3.26447 -1.12234 -2.60935 -2.23553 3.86181e+06 3.15209e+14 8.57994e-05 0.000314204 5.30867e-17 1.58679e-08 59899.5 0 0 3.23079e-12 0 0 0.000951657 0 0 0 0 0 0 2.51736e+11 2.51736e+11 2.51736e+11 2.51736e+11 
0.019 0.03853 -3.26147 -1.1193 -2.60635 -2.23853 3.86861e+06 3.15173e+14 8.58011e-05 0.000314197 5.31812e-17 1.58658e-08 59907.7 0 0 3.2328e-12 0 0 0.000951657 0 0 0 0 0 0 2.52148e+11 2.52148e+11 2.52148e+11 2.52148e+11 
0.0195 0.0415256 -3.25847 -1.11626 -2.60335 -2.24153 3.87487e+06 3.15138e+14 8.58027e-05 0.00031419 5.32683e-17 1.58636e-08 59915.8 0 0 3.23482e-12 0 0 0.000951657 0 0 0 0 0 0 2.52524e+11 2.52524e+11 2.52524e+11 2.52524e+11 
0.02 0.0445216 -3.25548 -1.11323 -2.60035 -2.24452 3.88065e+06 3.15102e+14 8.58043e-05 0.000314183 5.33488e-17 1.58615e-08 59924 0 0 3.23683e-12 0 0 0.000951657 0 0 0 0 0 0 2.52869e+11 2.52869e+11 2.52869e+11 2.52869e+11 
0.0205 0.047518 -3.25248 -1.11019 -2.59735 -2.24752 3.88601e+06 3.15067e+14 8.58057e-05 0.000314176 5.34234e-17 1.58593e-08 59932.1 0 0 3.23885e-12 0 0 0.000951657 0 0 0 0 0 0 2.53186e+11 2.53186e+11 2.53186e+11 2.53186e+11 
0.021 0.0505148 -3.24949 -1.10716 -2.59435 -2.25051 3.89099e+06 3.15031e+14 8.58071e-05 0.000314169 5.34927e-17 1.58572e-08 59940.3 0 0 3.24088e-12 0 0 0.000951657 0 0 0 0 0 0 2.53478e+11 2.53478e+11 2.53478e+11 2.53478e+11 
0.0215 0.0535121 -3.24649 -1.10413 -2.59135 -2.25351 3.89563e+06 3.14995e+14 8.58085e-05 0.000314162 5.35574e-17 1.58551e-08 59948.4 0 0 3.2429e-12 0 0 0.000951657 0 0 0 0 0 0 2.53748e+11 2.53748e+11 2.53748e+11 2.53748e+11 
0.022 0.0565097 -3.24349 -1.10111 -2.58835 -2.25651 3.89997e+06 3.1496e+14 8.58098e-05 0.000314154 5.36179e-17 1.58529e-08 59956.5 0 0 3.24493e-12 0 0 0.000951657 0 0 0 0 0 0 2.53999e+11 2.53999e+11 2.53999e+11 2.53999e+11 
0.0225 0.0595077 -3.24049 -1.09808 -2.58534 -2.25951 3.90405e+06 3.14924e+14 8.5811e-05 0.000314147 5.36746e-17 1.58508e-08 59964.7 0 0 3.24696e-12 0 0 0.000951657 0 0 0 0 0 0 2.54232e+11 2.54232e+11 2.54232e+11 2.54232e+11 
0.023 0.0625061 -3.23749 -1.09506 -2.58234 -2.26251 3.90788e+06 3.14889e+14 8.58123e-05 0.00031414 5.37281e-17 1.58486e-08 59972.8 0 0 3.24899e-12 0 0 0.000951657 0 0 0 0 0 0 2.54449e+11 2.54449e+11 2.54449e+11 2.54449e+11 
0.0235 0.065505 -3.2345 -1.09204 -2.57934 -2.2655 3.9115e+06 3.14853e+14 8.58134e-05 0.000314133 5.37787e-17 1.58465e-08 59981 0 0 3.25102e-12 0 0 0.000951657 0 0 0 0 0 0 2.54652e+11 2.54652e+11 2.54652e+11 2.54652e+11 
0.024 0.0685042 -3.2315 -1.08901 -2.57634 -2.2685 3.91494e+06 3.14818e+14 8.58146e-05 0.000314126 5.38266e-17 1.58443e-08 59989.1 0 0 3.25305e-12 0 0 0.000951657 0 0 0 0 0 0 2.54843e+11 2.54843e+11 2.54843e+11 2.54843e+11 
0.0245 0.0715039 -3.2285 -1.08599 -2.57333 -2.2715 3.9182e+06 3.14783e+14 8.58157e-05 0.000314119 5.38722e-17 1.58422e-08 59997.2 0 0 3.25509e-12 0 0 0.000951657 0 0 0 0 0 0 2.55023e+11 2.55023e+11 2.55023e+11 2.55023e+11 
0.025 0.074504 -3.2255 -1.08297 -2.57033 -2.2745 3.92132e+06 3.14747e+14 8.58168e-05 0.000314112 5.39157e-17 1.584e-08 60005.4 0 0 3.25713e-12 0 0 0.000951657 0 0 0 0 0 0 2.55194e+11 2.55194e+11 2.55194e+11 2.55194e+11 
0.0255 0.0775044 -3.2225 -1.07995 -2.56733 -2.2775 3.9243e+06 3.14712e+14 8.58178e-05 0.000314105 5.39574e-17 1.58379e-08 60013.5 0 0 3.25916e-12 0 0 0.000951657 0 0 0 0 0 0 2.55355e+11 2.55355e+11 2.55355e+11 2.55355e+11 
0.026 0.0805053 -3.21949 -1.07693 -2.56432 -2.28051 3.92716e+06 3.14676e+14 8.58189e-05 0.000314098 5.39974e-17 1.58358e-08 60021.6 0 0 3.2612e-12 0 0 0.000951657 0 0 0 0 0 0 2.55509e+11 2.55509e+11 2.55509e+11 2.55509e+11 
0.0265 0.0835066 -3.21649 -1.07391 -2.56132 -2.28351 3.92992e+06 3.14641e+14 8.58199e-05 0.000314091 5.4036e-17 1.58336e-08 60029.8 0 0 3.26324e-12 0 0 0.000951657 0 0 0 0 0 0 2.55656e+11 2.55656e+11 2.55656e+11 2.55656e+11 
0.027 0.0865083 -3.21349 -1.07089 -2.55831 -2.28651 3.93259e+06 3.14605e+14 8.58209e-05 0.000314084 5.40733e-17 1.58315e-08 60037.9 0 0 3.26529e-12 0 0 0.000951657 0 0 0 0 0 0 2.55796e+11 2.55796e+11 2.55796e+11 2.55796e+11 
