# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.45 -4.75 -2.62588 -4.09294 -0.75 1.93842e+06 2.97072e+14 9.30136e-05 0.000337089 2.88872e-17 1.60442e-08 127315 0 0 1.8163e-11 0 0 0.00204327 0 0 0 0 0 0 1.28049e+11 1.28049e+11 1.28049e+11 1.28049e+11 
9.79066e-05 -1.44875 -4.74875 -2.62025 -4.0917 -0.751247 2.29323e+06 2.97069e+14 9.31187e-05 0.000337089 3.42134e-17 1.6044e-08 127316 0 0 1.81632e-11 0 0 0.00204327 0 0 0 0 0 0 1.51522e+11 1.51522e+11 1.51522e+11 1.51522e+11 
0.000214985 -1.44726 -4.74726 -2.61454 -4.0902 -0.752737 2.69533e+06 2.97065e+14 9.32233e-05 0.000337089 4.02575e-17 1.60437e-08 127318 0 0 1.81636e-11 0 0 0.00204327 0 0 0 0 0 0 1.78131e+11 1.78131e+11 1.78131e+11 1.78131e+11 
0.000354988 -1.44548 -4.74548 -2.60871 -4.08842 -0.75452 3.14636e+06 2.9706e+14 9.33268e-05 0.000337089 4.70463e-17 1.60435e-08 127320 0 0 1.81641e-11 0 0 0.00204327 0 0 0 0 0 0 2.07986e+11 2.07986e+11 2.07986e+11 2.07986e+11 
0.000522406 -1.44335 -4.74335 -2.60273 -4.08629 -0.756651 3.64613e+06 2.97054e+14 9.34285e-05 0.000337088 5.45786e-17 1.60431e-08 127323 0 0 1.81647e-11 0 0 0.00204327 0 0 0 0 0 0 2.41075e+11 2.41075e+11 2.41075e+11 2.41075e+11 
0.000722606 -1.4408 -4.7408 -2.59653 -4.08374 -0.7592 4.19187e+06 2.97047e+14 9.35277e-05 0.000337088 6.28144e-17 1.60428e-08 127326 0 0 1.81656e-11 0 0 0.00204327 0 0 0 0 0 0 2.77215e+11 2.77215e+11 2.77215e+11 2.77215e+11 
0.000962009 -1.43775 -4.73775 -2.59006 -4.08069 -0.762248 4.7775e+06 2.97039e+14 9.36233e-05 0.000337088 7.1663e-17 1.60423e-08 127329 0 0 1.81668e-11 0 0 0.00204327 0 0 0 0 0 0 3.16005e+11 3.16005e+11 3.16005e+11 3.16005e+11 
0.00124829 -1.43411 -4.73411 -2.58325 -4.07704 -0.765894 5.39294e+06 2.97029e+14 9.37144e-05 0.000337088 8.09735e-17 1.60417e-08 127334 0 0 1.81683e-11 0 0 0.00204327 0 0 0 0 0 0 3.56776e+11 3.56776e+11 3.56776e+11 3.56776e+11 
0.00159063 -1.42975 -4.72975 -2.57599 -4.07268 -0.770253 6.02381e+06 2.97017e+14 9.37997e-05 0.000337087 9.0528e-17 1.60411e-08 127339 0 0 1.81704e-11 0 0 0.00204327 0 0 0 0 0 0 3.98574e+11 3.98574e+11 3.98574e+11 3.98574e+11 
0.002 -1.42453 -4.72453 -2.56819 -4.06747 -0.775466 6.6515e+06 2.97003e+14 9.38774e-05 0.000337085 1.00044e-16 1.60402e-08 127342 0 0 1.81717e-11 0 0 0.00204327 0 0 0 0 0 0 4.40162e+11 4.40162e+11 4.40162e+11 4.40162e+11 
