# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.525 -6.825 -4.67081 -6.166 1.325 6.12486e+06 2.7991e+14 0.000119275 0.000422141 1.17046e-16 1.89316e-08 229918 0 0 1.05855e-10 0 0 0.00435322 0 0 0 0 0 0 4.79888e+11 4.79888e+11 4.79888e+11 4.79888e+11 
9.79066e-05 -3.52275 -6.82275 -4.66292 -6.16375 1.32275 7.599e+06 2.79908e+14 0.000119493 0.000422141 1.45482e-16 1.89314e-08 229919 0 0 1.05856e-10 0 0 0.00435322 0 0 0 0 0 0 5.95622e+11 5.95622e+11 5.95622e+11 5.95622e+11 
0.000214985 -3.52006 -6.82006 -4.65522 -6.16106 1.32006 9.20064e+06 2.79905e+14 0.000119694 0.000422142 1.76441e-16 1.89313e-08 229921 0 0 1.05858e-10 0 0 0.00435322 0 0 0 0 0 0 7.21424e+11 7.21424e+11 7.21424e+11 7.21424e+11 
0.000354988 -3.51684 -6.81684 -4.64754 -6.15784 1.31684 1.09088e+07 2.79902e+14 0.00011988 0.000422144 2.09524e-16 1.89311e-08 229923 0 0 1.0586e-10 0 0 0.00435322 0 0 0 0 0 0 8.55649e+11 8.55649e+11 8.55649e+11 8.55649e+11 
0.000522406 -3.51299 -6.81299 -4.63972 -6.15399 1.31299 1.26908e+07 2.79898e+14 0.000120051 0.000422145 2.44098e-16 1.89309e-08 229925 0 0 1.05862e-10 0 0 0.00435322 0 0 0 0 0 0 9.95724e+11 9.95724e+11 9.95724e+11 9.95724e+11 
0.000722606 -3.50839 -6.80839 -4.63162 -6.14938 1.30839 1.45014e+07 2.79893e+14 0.000120206 0.000422147 2.79285e-16 1.89307e-08 229928 0 0 1.05866e-10 0 0 0.00435322 0 0 0 0 0 0 1.13809e+12 1.13809e+12 1.13809e+12 1.13809e+12 
0.000962009 -3.50288 -6.80288 -4.62308 -6.14388 1.30288 1.6284e+07 2.79888e+14 0.000120345 0.000422149 3.13979e-16 1.89304e-08 229932 0 0 1.05871e-10 0 0 0.00435322 0 0 0 0 0 0 1.2783e+12 1.2783e+12 1.2783e+12 1.2783e+12 
0.00124829 -3.4963 -6.7963 -4.61391 -6.13729 1.2963 1.79741e+07 2.79881e+14 0.000120466 0.000422152 3.46916e-16 1.89301e-08 229936 0 0 1.05877e-10 0 0 0.00435322 0 0 0 0 0 0 1.41127e+12 1.41127e+12 1.41127e+12 1.41127e+12 
0.00159063 -3.48843 -6.78843 -4.60389 -6.12942 1.28843 1.95059e+07 2.79873e+14 0.000120569 0.000422155 3.76802e-16 1.89297e-08 229941 0 0 1.05885e-10 0 0 0.00435322 0 0 0 0 0 0 1.53179e+12 1.53179e+12 1.53179e+12 1.53179e+12 
0.002 -3.47901 -6.77901 -4.59277 -6.12001 1.27901 2.08211e+07 2.79863e+14 0.000120652 0.000422155 4.02484e-16 1.8929e-08 229944 0 0 1.0589e-10 0 0 0.00435322 0 0 0 0 0 0 1.63527e+12 1.63527e+12 1.63527e+12 1.63527e+12 
0.002 -3.47901 -6.77901 -4.59277 -6.12001 1.27901 2.08211e+07 2.79863e+14 0.000120654 0.000422163 4.02492e-16 1.89294e-08 229950 0 0 1.05902e-10 0 0 0.00435322 0 0 0 0 0 0 1.6353e+12 1.6353e+12 1.6353e+12 1.6353e+12 
0.0025 -3.46752 -6.76752 -4.57994 -6.10851 1.26752 2.1898e+07 2.79851e+14 0.00012072 0.000422163 4.23538e-16 1.89286e-08 229954 0 0 1.05909e-10 0 0 0.00435322 0 0 0 0 0 0 1.72001e+12 1.72001e+12 1.72001e+12 1.72001e+12 
0.003 -3.45602 -6.75602 -4.56764 -6.09701 1.25602 2.25849e+07 2.7984e+14 0.000120762 0.000422167 4.36976e-16 1.8928e-08 229961 0 0 1.05923e-10 0 0 0.00435322 0 0 0 0 0 0 1.77404e+12 1.77404e+12 1.77404e+12 1.77404e+12 
0.0035 -3.44452 -6.74452 -4.55563 -6.08551 1.24452 2.30234e+07 2.79828e+14 0.000120789 0.000422172 4.45561e-16 1.89274e-08 229968 0 0 1.05937e-10 0 0 0.00435322 0 0 0 0 0 0 1.80851e+12 1.80851e+12 1.80851e+12 1.80851e+12 
0.004 -3.43302 -6.73302 -4.54382 -6.07401 1.23302 2.33036e+07 2.79816e+14 0.000120807 0.000422176 4.51051e-16 1.89268e-08 229976 0 0 1.05951e-10 0 0 0.00435322 0 0 0 0 0 0 1.83052e+12 1.83052e+12 1.83052e+12 1.83052e+12 
0.0045 -3.42152 -6.72152 -4.53212 -6.06251 1.22152 2.34829e+07 2.79804e+14 0.00012082 0.000422181 4.54569e-16 1.89262e-08 229983 0 0 1.05966e-10 0 0 0.00435322 0 0 0 0 0 0 1.84459e+12 1.84459e+12 1.84459e+12 1.84459e+12 
0.005 -3.41002 -6.71002 -4.52049 -6.05101 1.21002 2.35979e+07 2.79793e+14 0.000120829 0.000422185 4.56829e-16 1.89256e-08 229990 0 0 1.05981e-10 0 0 0.00435322 0 0 0 0 0 0 1.85359e+12 1.85359e+12 1.85359e+12 1.85359e+12 
0.0055 -3.39852 -6.69852 -4.50891 -6.03951 1.19852 2.3672e+07 2.79781e+14 0.000120835 0.00042219 4.58289e-16 1.8925e-08 229997 0 0 1.05996e-10 0 0 0.00435322 0 0 0 0 0 0 1.85937e+12 1.85937e+12 1.85937e+12 1.85937e+12 
