# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.875 -7.175 -5.01668 -6.51574 1.675 7.17275e+06 2.77701e+14 0.000125883 0.000444044 1.44665e-16 1.97567e-08 247251 0 0 1.37108e-10 0 0 0.00488537 0 0 0 0 0 0 5.86917e+11 5.86917e+11 5.86917e+11 5.86917e+11 
9.79066e-05 -3.87258 -7.17258 -5.00844 -6.51332 1.67258 8.95905e+06 2.77699e+14 0.000126127 0.000444044 1.81042e-16 1.97566e-08 247252 0 0 1.37109e-10 0 0 0.00488537 0 0 0 0 0 0 7.33391e+11 7.33391e+11 7.33391e+11 7.33391e+11 
0.000214985 -3.86968 -7.16968 -5.00044 -6.51042 1.66968 1.08862e+07 2.77696e+14 0.00012635 0.000444046 2.20375e-16 1.97564e-08 247253 0 0 1.37111e-10 0 0 0.00488537 0 0 0 0 0 0 8.91488e+11 8.91488e+11 8.91488e+11 8.91488e+11 
0.000354988 -3.86622 -7.16622 -4.99248 -6.50696 1.66622 1.29241e+07 2.77693e+14 0.000126555 0.000444047 2.62053e-16 1.97563e-08 247255 0 0 1.37113e-10 0 0 0.00488537 0 0 0 0 0 0 1.05875e+12 1.05875e+12 1.05875e+12 1.05875e+12 
0.000522406 -3.86208 -7.16208 -4.98439 -6.50282 1.66208 1.50286e+07 2.77689e+14 0.000126741 0.000444049 3.05172e-16 1.97561e-08 247258 0 0 1.37117e-10 0 0 0.00488537 0 0 0 0 0 0 1.23154e+12 1.23154e+12 1.23154e+12 1.23154e+12 
0.000722606 -3.85713 -7.15713 -4.97599 -6.49787 1.65713 1.7141e+07 2.77685e+14 0.000126908 0.000444051 3.48527e-16 1.97558e-08 247261 0 0 1.37121e-10 0 0 0.00488537 0 0 0 0 0 0 1.40504e+12 1.40504e+12 1.40504e+12 1.40504e+12 
0.000962009 -3.85121 -7.15121 -4.9671 -6.49195 1.65121 1.91908e+07 2.77679e+14 0.000127055 0.000444054 3.90658e-16 1.97556e-08 247264 0 0 1.37127e-10 0 0 0.00488537 0 0 0 0 0 0 1.57343e+12 1.57343e+12 1.57343e+12 1.57343e+12 
0.00124829 -3.84413 -7.14413 -4.95754 -6.48487 1.64413 2.11007e+07 2.77673e+14 0.000127183 0.000444057 4.29966e-16 1.97552e-08 247268 0 0 1.37134e-10 0 0 0.00488537 0 0 0 0 0 0 1.73038e+12 1.73038e+12 1.73038e+12 1.73038e+12 
0.00159063 -3.83567 -7.13567 -4.94704 -6.47641 1.63567 2.27959e+07 2.77665e+14 0.000127289 0.000444061 4.64897e-16 1.97549e-08 247273 0 0 1.37144e-10 0 0 0.00488537 0 0 0 0 0 0 1.86971e+12 1.86971e+12 1.86971e+12 1.86971e+12 
0.002 -3.82555 -7.12555 -4.93534 -6.46628 1.62555 2.42155e+07 2.77656e+14 0.000127372 0.000444061 4.94172e-16 1.97542e-08 247276 0 0 1.3715e-10 0 0 0.00488537 0 0 0 0 0 0 1.98636e+12 1.98636e+12 1.98636e+12 1.98636e+12 
0.002 -3.82555 -7.12555 -4.93534 -6.46628 1.62555 2.42155e+07 2.77656e+14 0.000127375 0.00044407 4.94182e-16 1.97546e-08 247283 0 0 1.37165e-10 0 0 0.00488537 0 0 0 0 0 0 1.9864e+12 1.9864e+12 1.9864e+12 1.9864e+12 
