# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.675 -1.625 -0.00217333 -0.975251 -3.875 0.0077815 3.71073e+14 8.09489e-05 0.000321488 8.02097e-23 1.91133e-08 -25589.3 0 0 2.56263e-20 0 0 1.2355e-12 0 0 0 0 0 0 600.778 600.778 600.778 600.778 
9.79066e-05 1.67475 -1.62525 -0.0021702 -0.975251 -3.87475 0.0078582 3.68268e+14 8.0949e-05 0.000320836 8.02107e-23 1.89303e-08 -25588.4 0 0 2.56267e-20 0 0 1.23572e-12 0 0 0 0 0 0 601.139 601.139 601.139 601.139 
0.000214985 1.67445 -1.62555 -0.00216646 -0.975251 -3.87445 0.00795091 3.64942e+14 8.09491e-05 0.000320058 8.02119e-23 1.87138e-08 -25586.2 0 0 2.56279e-20 0 0 1.23592e-12 0 0 0 0 0 0 601.569 601.569 601.569 601.569 
0.000354988 1.67409 -1.62591 -0.00216199 -0.975251 -3.87409 0.00806319 3.61001e+14 8.09492e-05 0.000319132 8.02134e-23 1.84582e-08 -25583.6 0 0 2.56292e-20 0 0 1.23584e-12 0 0 0 0 0 0 602.084 602.084 602.084 602.084 
0.000522406 1.67366 -1.62634 -0.00215664 -0.975251 -3.87366 0.00819953 3.56343e+14 8.09493e-05 0.00031803 8.02152e-23 1.81571e-08 -25580.4 0 0 2.56308e-20 0 0 1.23582e-12 0 0 0 0 0 0 602.7 602.7 602.7 602.7 
0.000722606 1.67315 -1.62685 -0.00215024 -0.975251 -3.87315 0.00836558 3.50849e+14 8.09494e-05 0.00031672 8.02173e-23 1.78035e-08 -25576.8 0 0 2.56328e-20 0 0 1.23574e-12 0 0 0 0 0 0 603.437 603.437 603.437 603.437 
0.000962009 1.67254 -1.62746 -0.00214259 -0.975251 -3.87254 0.00856852 3.44386e+14 8.09496e-05 0.000315165 8.022e-23 1.73898e-08 -25572.5 0 0 2.56351e-20 0 0 1.23579e-12 0 0 0 0 0 0 604.318 604.318 604.318 604.318 
0.00124829 1.67181 -1.62819 -0.00213344 -0.975251 -3.87181 0.00881764 3.36807e+14 8.09498e-05 0.000313322 8.02232e-23 1.69076e-08 -25567.4 0 0 2.56379e-20 0 0 1.23592e-12 0 0 0 0 0 0 605.373 605.373 605.373 605.373 
0.00159063 1.67093 -1.62907 -0.0021225 -0.975251 -3.87093 0.009125 3.27956e+14 8.09501e-05 0.00031114 8.02272e-23 1.63486e-08 -25561.6 0 0 2.56412e-20 0 0 1.23587e-12 0 0 0 0 0 0 606.635 606.635 606.635 606.635 
0.002 1.66989 -1.63011 -0.00210942 -0.975251 -3.86989 0.00950654 3.17665e+14 8.09505e-05 0.000308563 8.02321e-23 1.57045e-08 -25558.1 0 0 2.56432e-20 0 0 1.2358e-12 0 0 0 0 0 0 608.146 608.146 608.146 608.146 
0.002 1.66989 -1.63011 -0.00210942 -0.975251 -3.86989 0.00950654 3.17665e+14 8.09503e-05 0.000308562 8.02321e-23 1.57044e-08 -25550.6 0 0 2.56476e-20 0 0 1.23581e-12 0 0 0 0 0 0 608.145 608.145 608.145 608.145 
0.0025 1.66861 -1.63139 -0.00209343 -0.975251 -3.86861 0.00999411 3.05517e+14 8.09509e-05 0.000305461 8.02384e-23 1.49521e-08 -25546.7 0 0 2.56501e-20 0 0 1.23585e-12 0 0 0 0 0 0 609.991 609.991 609.991 609.991 
0.003 1.66733 -1.63267 -0.00207745 -0.975251 -3.86733 0.0105065 2.93817e+14 8.09513e-05 0.000302409 8.02451e-23 1.42358e-08 -25538.9 0 0 2.5655e-20 0 0 1.23589e-12 0 0 0 0 0 0 611.838 611.838 611.838 611.838 
0.0035 1.66605 -1.63395 -0.00206146 -0.975251 -3.86605 0.0110451 2.82548e+14 8.09518e-05 0.000299406 8.02521e-23 1.35539e-08 -25531.5 0 0 2.56599e-20 0 0 1.23592e-12 0 0 0 0 0 0 613.685 613.685 613.685 613.685 
0.004 1.66478 -1.63522 -0.00204547 -0.975251 -3.86478 0.011611 2.71696e+14 8.09522e-05 0.00029645 8.02594e-23 1.29046e-08 -25524.3 0 0 2.56648e-20 0 0 1.23594e-12 0 0 0 0 0 0 615.534 615.534 615.534 615.534 
0.0045 1.6635 -1.6365 -0.00202948 -0.975251 -3.8635 0.0122058 2.61245e+14 8.09527e-05 0.000293542 8.02671e-23 1.22865e-08 -25517.4 0 0 2.56698e-20 0 0 1.23596e-12 0 0 0 0 0 0 617.382 617.382 617.382 617.382 
0.005 1.66223 -1.63777 -0.00201349 -0.975251 -3.86223 0.0128309 2.51182e+14 8.09532e-05 0.00029068 8.02752e-23 1.1698e-08 -25510.8 0 0 2.56747e-20 0 0 1.23597e-12 0 0 0 0 0 0 619.232 619.232 619.232 619.232 
0.0055 1.66095 -1.63905 -0.0019975 -0.975251 -3.86095 0.0134878 2.41492e+14 8.09537e-05 0.000287862 8.02838e-23 1.11377e-08 -25504.4 0 0 2.56797e-20 0 0 1.23598e-12 0 0 0 0 0 0 621.081 621.081 621.081 621.081 
0.006 1.65968 -1.64032 -0.00198151 -0.975251 -3.85968 0.0141782 2.32161e+14 8.09542e-05 0.000285089 8.02927e-23 1.06043e-08 -25498.3 0 0 2.56847e-20 0 0 1.23599e-12 0 0 0 0 0 0 622.929 622.929 622.929 622.929 
