# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.125 -3.425 -2.04576 -2.81981 -2.075 8.82939e-08 1.91914e+14 0.000105131 0.000622449 8.01088e-23 1.91391e-08 54683.7 0 0 5.14398e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.124465 -3.42446 -2.04576 -2.81927 -2.07554 8.64843e-08 1.91911e+14 0.000105131 0.000622447 8.01088e-23 1.91387e-08 54684.2 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.123824 -3.42382 -2.04576 -2.81863 -2.07618 8.43689e-08 1.91908e+14 0.000105131 0.000622445 8.01088e-23 1.91383e-08 54685.3 0 0 5.14396e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.123059 -3.42306 -2.04576 -2.81786 -2.07694 8.19071e-08 1.91903e+14 0.000105131 0.000622443 8.01088e-23 1.91378e-08 54686.7 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.122143 -3.42214 -2.04576 -2.81695 -2.07786 7.90573e-08 1.91898e+14 0.000105132 0.00062244 8.01088e-23 1.91372e-08 54688.4 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.121048 -3.42105 -2.04576 -2.81585 -2.07895 7.57792e-08 1.91892e+14 0.000105132 0.000622437 8.01088e-23 1.91366e-08 54690.4 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.119739 -3.41974 -2.04576 -2.81454 -2.08026 7.2037e-08 1.91885e+14 0.000105133 0.000622433 8.01088e-23 1.91357e-08 54692.7 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.118173 -3.41817 -2.04576 -2.81297 -2.08183 6.78037e-08 1.91877e+14 0.000105133 0.000622428 8.01088e-23 1.91347e-08 54695.6 0 0 5.14396e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.116301 -3.4163 -2.04576 -2.8111 -2.0837 6.30666e-08 1.91867e+14 0.000105134 0.000622423 8.01088e-23 1.91336e-08 54699 0 0 5.14396e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.002 -0.114061 -3.41406 -2.04576 -2.80886 -2.08594 5.7834e-08 1.91855e+14 0.000105134 0.000622412 8.01088e-23 1.9132e-08 54701 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.002 -0.114061 -3.41406 -2.04576 -2.80886 -2.08594 5.7834e-08 1.91855e+14 0.000105136 0.00062242 8.01088e-23 1.91323e-08 54705.5 0 0 5.14396e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.111326 -3.41133 -2.04576 -2.80612 -2.08867 5.20278e-08 1.9184e+14 0.000105136 0.000622408 8.01088e-23 1.91304e-08 54708 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
0.003 -0.108591 -3.40859 -2.04576 -2.80338 -2.09141 4.68041e-08 1.91825e+14 0.000105137 0.0006224 8.01088e-23 1.91287e-08 54712.9 0 0 5.14397e-25 0 0 0.00104763 0 0 0 0 0 0 0 0 0 0 
