# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.05 -8.35 -7.01702 -7.73919 2.85 1.4749e-08 1.63513e+14 0.000635883 0.00356545 8.01088e-23 9.34066e-08 297539 0 0 1.24396e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -5.04709 -8.34709 -7.01702 -7.73627 2.84709 1.31773e-08 1.63512e+14 0.000635885 0.00356545 8.01088e-23 9.3406e-08 297540 0 0 1.24396e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.000214985 -5.0436 -8.3436 -7.01702 -7.73279 2.8436 1.15162e-08 1.6351e+14 0.00063589 0.00356548 8.01088e-23 9.34057e-08 297541 0 0 1.24396e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.000354988 -5.03944 -8.33944 -7.01702 -7.72862 2.83944 9.80238e-09 1.63508e+14 0.000635897 0.00356551 8.01088e-23 9.34053e-08 297542 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.000522406 -5.03446 -8.33446 -7.01702 -7.72364 2.83446 8.08447e-09 1.63506e+14 0.000635904 0.00356555 8.01088e-23 9.34049e-08 297543 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.000722606 -5.0285 -8.3285 -7.01702 -7.71769 2.8285 6.42075e-09 1.63503e+14 0.000635914 0.00356559 8.01088e-23 9.34044e-08 297545 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.000962009 -5.02138 -8.32138 -7.01702 -7.71056 2.82138 4.87444e-09 1.63499e+14 0.000635925 0.00356564 8.01088e-23 9.34037e-08 297547 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.00124829 -5.01286 -8.31286 -7.01702 -7.70204 2.81286 3.50616e-09 1.63495e+14 0.000635939 0.00356571 8.01088e-23 9.3403e-08 297549 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.00159063 -5.00267 -8.30267 -7.01702 -7.69185 2.80267 2.36437e-09 1.6349e+14 0.000635956 0.00356578 8.01088e-23 9.34021e-08 297552 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.002 -4.99049 -8.29049 -7.01702 -7.67967 2.79049 1.47602e-09 1.63484e+14 0.000635963 0.0035658 8.01088e-23 9.33992e-08 297554 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.002 -4.99049 -8.29049 -7.01702 -7.67967 2.79049 1.47602e-09 1.63484e+14 0.00063599 0.00356595 8.01088e-23 9.3403e-08 297558 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0025 -4.97561 -8.27561 -7.01702 -7.66479 2.77561 8.30161e-10 1.63477e+14 0.000636 0.00356597 8.01088e-23 9.33996e-08 297560 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.003 -4.96073 -8.26073 -7.01702 -7.64991 2.76073 4.66906e-10 1.6347e+14 0.000636026 0.00356608 8.01088e-23 9.33982e-08 297564 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0035 -4.94586 -8.24586 -7.01702 -7.63503 2.74586 2.62598e-10 1.63462e+14 0.000636052 0.00356619 8.01088e-23 9.33969e-08 297569 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.004 -4.93098 -8.23098 -7.01702 -7.62015 2.73098 1.4769e-10 1.63455e+14 0.000636078 0.0035663 8.01088e-23 9.33956e-08 297573 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0045 -4.9161 -8.2161 -7.01702 -7.60527 2.7161 8.30624e-11 1.63448e+14 0.000636104 0.00356641 8.01088e-23 9.33943e-08 297577 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.005 -4.90122 -8.20122 -7.01702 -7.59039 2.70122 4.67148e-11 1.6344e+14 0.000636131 0.00356652 8.01088e-23 9.33929e-08 297581 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0055 -4.88634 -8.18634 -7.01702 -7.57551 2.68634 2.62724e-11 1.63433e+14 0.000636158 0.00356663 8.01088e-23 9.33916e-08 297585 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.006 -4.87146 -8.17146 -7.01702 -7.56063 2.67146 1.47755e-11 1.63426e+14 0.000636185 0.00356674 8.01088e-23 9.33903e-08 297590 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0065 -4.85658 -8.15658 -7.01702 -7.54575 2.65658 8.30961e-12 1.63418e+14 0.000636212 0.00356685 8.01088e-23 9.3389e-08 297594 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.007 -4.8417 -8.1417 -7.01702 -7.53087 2.6417 4.6732e-12 1.63411e+14 0.00063624 0.00356696 8.01088e-23 9.33876e-08 297598 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0075 -4.82682 -8.12682 -7.01702 -7.51599 2.62682 2.62812e-12 1.63404e+14 0.000636268 0.00356706 8.01088e-23 9.33863e-08 297602 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.008 -4.81194 -8.11194 -7.01702 -7.5011 2.61194 1.47799e-12 1.63396e+14 0.000636296 0.00356717 8.01088e-23 9.3385e-08 297607 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0085 -4.79706 -8.09706 -7.01702 -7.48622 2.59706 8.31178e-13 1.63389e+14 0.000636323 0.00356728 8.01088e-23 9.33837e-08 297611 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.009 -4.78218 -8.08218 -7.01702 -7.47134 2.58218 4.67426e-13 1.63382e+14 0.000636352 0.00356739 8.01088e-23 9.33823e-08 297615 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.0095 -4.7673 -8.0673 -7.01702 -7.45646 2.5673 2.62862e-13 1.63374e+14 0.00063638 0.0035675 8.01088e-23 9.3381e-08 297619 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
0.01 -4.75242 -8.05242 -7.01702 -7.44158 2.55242 1.47822e-13 1.63367e+14 0.000636408 0.00356761 8.01088e-23 9.33797e-08 297623 0 0 1.24395e-24 0 0 0.0277949 0 0 0 0 0 0 0 0 0 0 
