# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.175 -2.125 -0.748381 -1.52494 -3.375 7.97718e-08 2.21911e+14 9.75123e-05 0.00060748 8.01088e-23 2.15984e-08 -4350.55 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.17496 -2.12504 -0.748381 -1.52494 -3.37496 7.99033e-08 2.21632e+14 9.75122e-05 0.000607208 8.01088e-23 2.15616e-08 -4349.99 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.17491 -2.12509 -0.748381 -1.52494 -3.37491 8.00608e-08 2.21299e+14 9.75122e-05 0.000606883 8.01088e-23 2.15176e-08 -4348.64 0 0 1.70088e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.17485 -2.12515 -0.748381 -1.52494 -3.37485 8.02496e-08 2.209e+14 9.75122e-05 0.000606495 8.01088e-23 2.14651e-08 -4347.04 0 0 1.70088e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.17477 -2.12523 -0.748381 -1.52493 -3.37477 8.04757e-08 2.20425e+14 9.75122e-05 0.000606031 8.01088e-23 2.14026e-08 -4345.13 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.17469 -2.12531 -0.748381 -1.52493 -3.37469 8.07469e-08 2.19858e+14 9.75121e-05 0.000605478 8.01088e-23 2.13281e-08 -4342.86 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.17458 -2.12542 -0.748381 -1.52492 -3.37458 8.10722e-08 2.19183e+14 9.75121e-05 0.000604817 8.01088e-23 2.12393e-08 -4340.14 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.17446 -2.12554 -0.748381 -1.52492 -3.37446 8.14626e-08 2.18378e+14 9.7512e-05 0.000604028 8.01088e-23 2.11337e-08 -4336.9 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.17431 -2.12569 -0.748381 -1.52491 -3.37431 8.19315e-08 2.17419e+14 9.75119e-05 0.000603088 8.01088e-23 2.10082e-08 -4333.04 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
0.002 1.17413 -2.12587 -0.748381 -1.5249 -3.37413 8.24953e-08 2.16279e+14 9.75119e-05 0.000601967 8.01088e-23 2.08592e-08 -4330.74 0 0 1.70089e-25 0 0 4.69819e-06 0 0 0 0 0 0 0 0 0 0 
