# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.05 -5.35 -3.98627 -4.74179 -0.15 4.84596e-08 1.76127e+14 0.000167098 0.000960687 8.01088e-23 2.71093e-08 149543 0 0 7.40453e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.04854 -5.34854 -3.98627 -4.74032 -0.151464 4.57915e-08 1.76125e+14 0.000167098 0.000960687 8.01088e-23 2.7109e-08 149543 0 0 7.40453e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.04679 -5.34679 -3.98627 -4.73857 -0.153215 4.27932e-08 1.76123e+14 0.000167099 0.000960691 8.01088e-23 2.71088e-08 149544 0 0 7.40453e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.04469 -5.34469 -3.98627 -4.73648 -0.155309 3.94643e-08 1.76121e+14 0.0001671 0.000960695 8.01088e-23 2.71086e-08 149546 0 0 7.40451e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.04219 -5.34219 -3.98627 -4.73398 -0.157812 3.58218e-08 1.76118e+14 0.000167102 0.0009607 8.01088e-23 2.71083e-08 149547 0 0 7.40452e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.03919 -5.33919 -3.98627 -4.73098 -0.160806 3.19047e-08 1.76115e+14 0.000167104 0.000960706 8.01088e-23 2.7108e-08 149549 0 0 7.40456e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.03561 -5.33561 -3.98627 -4.7274 -0.164387 2.77787e-08 1.76111e+14 0.000167106 0.000960713 8.01088e-23 2.71076e-08 149551 0 0 7.40458e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.03133 -5.33133 -3.98627 -4.72312 -0.168668 2.35392e-08 1.76107e+14 0.000167108 0.000960722 8.01088e-23 2.71071e-08 149554 0 0 7.40459e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.02621 -5.32621 -3.98627 -4.718 -0.173788 1.93102e-08 1.76101e+14 0.000167111 0.000960732 8.01088e-23 2.71066e-08 149557 0 0 7.40458e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
0.002 -2.02009 -5.32009 -3.98627 -4.71187 -0.17991 1.52384e-08 1.76094e+14 0.000167112 0.000960731 8.01088e-23 2.71055e-08 149559 0 0 7.40458e-25 0 0 0.00405484 0 0 0 0 0 0 0 0 0 0 
