# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.5 -3.8 -2.42375 -3.19403 -1.7 7.86531e-08 1.87734e+14 0.000111493 0.000655129 8.01088e-23 1.97052e-08 73109.9 0 0 5.58465e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.499284 -3.79928 -2.42375 -3.19332 -1.70072 7.65054e-08 1.87732e+14 0.000111493 0.000655127 8.01088e-23 1.97049e-08 73110.4 0 0 5.58463e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.498428 -3.79843 -2.42375 -3.19246 -1.70157 7.40139e-08 1.87729e+14 0.000111493 0.000655127 8.01088e-23 1.97046e-08 73111.5 0 0 5.58462e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.497405 -3.7974 -2.42375 -3.19143 -1.7026 7.11408e-08 1.87726e+14 0.000111494 0.000655126 8.01088e-23 1.97042e-08 73112.8 0 0 5.58464e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.496181 -3.79618 -2.42375 -3.19021 -1.70382 6.78512e-08 1.87722e+14 0.000111494 0.000655125 8.01088e-23 1.97038e-08 73114.5 0 0 5.58464e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.494717 -3.79472 -2.42375 -3.18875 -1.70528 6.41163e-08 1.87717e+14 0.000111495 0.000655124 8.01088e-23 1.97033e-08 73116.4 0 0 5.58464e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.492966 -3.79297 -2.42375 -3.18699 -1.70703 5.9919e-08 1.87712e+14 0.000111496 0.000655123 8.01088e-23 1.97027e-08 73118.7 0 0 5.58465e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.490873 -3.79087 -2.42375 -3.1849 -1.70913 5.52588e-08 1.87705e+14 0.000111497 0.000655122 8.01088e-23 1.97019e-08 73121.5 0 0 5.58466e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.48837 -3.78837 -2.42375 -3.18239 -1.71163 5.01592e-08 1.87697e+14 0.000111498 0.00065512 8.01088e-23 1.9701e-08 73124.8 0 0 5.58465e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
0.002 -0.485376 -3.78538 -2.42375 -3.1794 -1.71462 4.46749e-08 1.87687e+14 0.000111498 0.000655113 8.01088e-23 1.96998e-08 73126.8 0 0 5.58465e-25 0 0 0.0014415 0 0 0 0 0 0 0 0 0 0 
